day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,7,blue,21,20-21,27.0,285.44,10.571851851851852,1546.92,2053.08,35.0,44.19771428571429,0.1390301400822179,0.0131509731720147,20.0,134.12,6.706,0.065326241549282,0.0097414616088998,37.0,191.36,5.171891891891892,0.0932063046739532,0.0180217039764646,66.0,2785.32,42.20181818181818,1.3566543924250396,0.0321468233093693,,,,,,1.0,3.72,3.72,0.0018119118592553,0.0004870730804449,19.0,355.32,18.701052631578943,0.1730668069437138,0.0092543885284548,4.0,17.36,4.34,0.008455588676525,0.0019482923217799,5.0,20.32,4.064,0.0098973249946421,0.0024353654022249,42.0,188.36,4.484761904761905,0.0917450854326183,0.0204570693786895,2.0,4.76,2.38,0.0023184678629181,0.0009741461608899,1.2,1.0,1.2,0.8,1.0,0.8,0.0005844876965339,0.0004870730804449,0.0003896584643559,0.0004870730804449,0.6,0.4,0.5,0.5,96.56252060780724,2017.0,0.0478743285115553,0.0100001503587597,2.10899373994462,0.0435760089343448,0.9824264032575448,38708.0,26359.999999999996,258.0,0.6809961765009817,0.0066652888291825,8996.0,951.0,8194.0,7163.0,184.0,0.0,801.0,414.0,8812.0,951.0,7393.0,6749.0,0.0204535349044019,0.979546465095598,0.0,1.0,0.0977544544788869,0.902245545521113,0.0577970124249616,0.9422029875750384,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
1,active,7,blue,22,21-22,8.0,33.08,4.135,2852.92,747.0799999999999,13.0,219.45538461538465,0.0442790598061787,0.0107083578733201,5.0,54.28,10.856,0.072656208170477,0.006692723670825,9.0,35.96,3.995555555555556,0.0481340686405739,0.0120469026074851,21.0,3382.92,161.09142857142857,4.5281897521015155,0.0281094394174653,1.0,1.44,1.44,0.0019275044171976,0.001338544734165,2.0,9.76,4.88,0.0130641966054505,0.00267708946833,10.0,167.0,16.7,0.2235369706055576,0.0133854473416501,1.0,2.4,2.4,0.003212507361996,0.001338544734165,4.0,8.12,2.03,0.0108689832414199,0.00535417893666,21.0,89.84,4.278095238095238,0.120254858917385,0.0281094394174653,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,0.001070835787332,0.001338544734165,0.0,0.0,1.0,0.0,1.0,0.0,29.777736741743468,732.0,0.0406799682264255,0.0096911333605583,2.064460042632027,0.0388727427355092,0.9798147454087917,71336.0,44956.66666666666,171.0,0.6302100856042764,0.0023971066502186,4431.0,268.0,2270.0,835.0,323.0,0.0,262.0,126.0,4108.0,268.0,2008.0,709.0,0.0728955089144662,0.9271044910855336,0.0,1.0,0.1154185022026431,0.8845814977973568,0.1508982035928143,0.8491017964071856,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
1,active,7,blue,23,22-23,53.0,548.68,10.352452830188678,395.48,3204.52,54.0,7.323703703703704,0.1712206508307016,0.0165391384669154,29.0,156.44,5.39448275862069,0.0488185438068727,0.0090497172743499,36.0,127.96,3.554444444444444,0.0399310973250284,0.0112341317888482,103.0,2391.44,23.217864077669905,0.7462708923645351,0.0321420992847602,2.0,2.16,1.08,0.0006740479073308,0.0006241184327137,4.0,34.36,8.59,0.0107223546740229,0.0012482368654275,38.0,392.84,10.337894736842104,0.1225893425536429,0.011858250221562,10.0,45.4,4.54,0.014167488422603,0.0031205921635689,4.0,18.72,4.68,0.005841748530201,0.0012482368654275,53.0,207.08,3.907169811320755,0.064621222523186,0.0165391384669154,,,,,,5.2,4.0,1.3,0.0,0.0,0.0,0.0016227079250558,0.0012482368654275,0.0,0.0,1.0,0.0,1.0,0.0,145.40149576258293,3152.0,0.0461299161683321,0.0104299621125478,2.110389387939201,0.0419103775108549,0.9836106499569358,9941.0,1385.0,6396.0,0.139321999798813,0.6433960366160346,10722.0,1617.0,7175.0,13770.0,4499.0,177.0,1084.0,5624.0,6223.0,1440.0,6091.0,8146.0,0.4196045513896661,0.5803954486103339,0.1094619666048237,0.8905380333951762,0.1510801393728223,0.8489198606271777,0.4084241103848947,0.5915758896151053,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
1,active,7,blue,24,23-24,50.0,377.36,7.5472,707.92,2892.08,56.0,12.641428571428571,0.1304804846338967,0.017288595059611,20.0,104.52,5.226,0.0361400791126109,0.0069154380238444,45.0,179.76,3.9946666666666664,0.0621559569583137,0.0155597355536499,87.0,2715.12,31.20827586206897,0.9388122043650244,0.0300821554037232,1.0,1.24,1.24,0.0004287571574783,0.0003457719011922,8.0,53.48,6.685,0.01849188127576,0.0027661752095377,44.0,250.2,5.6863636363636365,0.0865121296782938,0.0152139636524577,11.0,67.52,6.138181818181818,0.0233465187684987,0.0038034909131144,6.0,13.96,2.3266666666666667,0.0048269757406434,0.0020746314071533,35.0,127.0,3.628571428571429,0.0439130314514121,0.0121020165417277,2.0,4.2,2.1,0.0014522419850073,0.0006915438023844,18.0,13.0,1.3846153846153846,3.2,4.0,0.8,0.0062238942214599,0.0044950347154988,0.0011064700838151,0.0013830876047688,0.8490566037735849,0.1509433962264151,0.7647058823529411,0.2352941176470588,150.172407440104,2835.0,0.0529708668219061,0.0170857404928886,2.0575305541837285,0.0472276086203459,0.980263339879948,17754.0,4712.333333333333,6262.0,0.2654237542713379,0.3527092486200293,7644.0,2054.0,7172.0,9484.0,1452.0,75.0,1749.0,3210.0,6192.0,1979.0,5423.0,6274.0,0.1899529042386185,0.8100470957613815,0.0365141187925998,0.9634858812074002,0.2438650306748466,0.7561349693251533,0.3384647827920709,0.6615352172079292,MDMA,female_P42,female,P42,1073123,CTRL,MDMA,CTRL_MDMA
1,active,7,green,13,12-13,6.0,52.32,8.72,3067.52,532.48,36.0,85.2088888888889,0.0982572115384615,0.0112680288461538,1.0,13.6,13.6,0.0255408653846153,0.0018780048076923,2.0,29.6,14.8,0.0555889423076923,0.0037560096153846,13.0,3342.0,257.0769230769231,6.2762920673076925,0.0244140625,,,,,,6.0,25.96,4.326666666666667,0.0487530048076923,0.0112680288461538,9.0,44.96,4.995555555555556,0.0844350961538461,0.0169020432692307,3.0,5.12,1.7066666666666668,0.0096153846153846,0.0056340144230769,2.0,2.24,1.12,0.0042067307692307,0.0037560096153846,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0018780048076923,0.0018780048076923,0.0,1.0,0.0,1.0,21.21483708973444,404.0,0.0525119729943921,0.0203489276807963,1.842670625311886,0.0434853385283639,0.7587139423076923,76724.0,55426.99999999999,444.0,0.7224206245764037,0.0057869766956884,1788.0,189.0,1083.0,1314.0,385.0,0.0,0.0,79.0,1403.0,189.0,1083.0,1235.0,0.215324384787472,0.7846756152125279,0.0,1.0,0.0,1.0,0.0601217656012176,0.9398782343987824,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,14,13-14,7.0,50.4,7.2,2570.16,1029.84,46.0,55.87304347826087,0.0489396411092985,0.0067971723762914,2.0,26.92,13.46,0.0261399829099666,0.0019420492503689,8.0,103.68,12.96,0.1006758331391284,0.0077681970014759,29.0,3321.04,114.51862068965517,3.2248116212227145,0.0281597141303503,,,,,,7.0,22.32,3.1885714285714286,0.0216732696341179,0.0067971723762914,27.0,298.76,11.065185185185184,0.2901033170201196,0.0262176648799813,,,,,,1.0,1.52,1.52,0.0014759574302804,0.0009710246251844,13.0,63.64,4.895384615384615,0.0617960071467412,0.0126233201273984,2.0,4.32,2.16,0.004194826380797,0.0019420492503689,,,,,,,,,,,,,,,35.922754802538954,997.0,0.0360308473445726,0.0082064858549738,2.0503881742650423,0.0301004724172354,0.9681115513089412,64300.0,49434.0,0.0,0.7688024883359253,0.0,8061.0,39.0,3275.0,1267.0,737.0,0.0,62.0,87.0,7324.0,39.0,3213.0,1180.0,0.0914278625480709,0.908572137451929,0.0,1.0,0.0189312977099236,0.9810687022900764,0.0686661404893449,0.9313338595106552,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,15,14-15,,,,3295.4,304.5999999999999,29.0,113.63448275862068,,,,,,,,,,,,,4.0,3589.52,897.38,11.784372948128697,0.0131319763624425,,,,,,2.0,4.48,2.24,0.0147078135259356,0.0065659881812212,5.0,200.04,40.008,0.656730137885752,0.0164149704530531,,,,,,,,,,,10.0,44.24,4.424,0.1452396585686146,0.0328299409061063,2.0,4.16,2.08,0.0136572554169402,0.0065659881812212,,,,,,,,,,,,,,,8.524501664048428,280.0,0.0304446488001729,0.0054948951042014,1.970031102971146,0.0192638057465661,0.9192383453709786,82414.0,67618.66666666666,0.0,0.8204754855566609,0.0,5120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,16,15-16,,,,3218.96,381.04,22.0,146.31636363636363,,,,,,,,,,,,,1.0,3260.28,3260.28,8.556267058576527,0.0026243963888305,,,,,,,,,,,3.0,4.12,1.3733333333333333,0.0108125131219819,0.0078731891664917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.165920347442189,27.0,0.0802192721274884,0.0206792661750548,1.306724822770467,0.0644686927425589,0.0708587024984253,80496.0,73158.66666666667,0.0,0.9088484728019612,0.0,106.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.3018867924528302,0.6981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,17,16-17,,,,3201.36,398.6399999999999,28.0,114.33428571428573,,,,,,,,2.0,14.72,7.36,0.0369255468593217,0.0050170579971904,6.0,3474.76,579.1266666666667,8.716536223158743,0.0150511739915713,,,,,,,,,,,16.0,82.52,5.1575,0.2070038129640779,0.0401364639775235,1.0,10.68,10.68,0.026791089704997,0.0025085289985952,1.0,3.48,3.48,0.0087296809151113,0.0025085289985952,2.0,6.16,3.08,0.0154525386313465,0.0050170579971904,1.0,2.6,2.6,0.0065221753963475,0.0025085289985952,,,,,,,,,,,,,,,11.20684848838944,278.0,0.0403124046344943,0.0083839039202018,2.112967057086077,0.0327405362385537,0.6973710616094724,80062.0,63912.999999999985,86.0,0.7982938222877268,0.0010741675201718,2079.0,356.0,370.0,0.0,189.0,0.0,27.0,0.0,1890.0,356.0,343.0,0.0,0.0909090909090909,0.9090909090909092,0.0,1.0,0.0729729729729729,0.927027027027027,0.0,0.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,18,17-18,3.0,30.12,10.04,2951.28,648.7199999999998,85.0,34.72094117647059,0.0464298927118017,0.0046244913059563,3.0,30.84,10.28,0.0475397706252312,0.0046244913059563,2.0,8.92,4.46,0.0137501541497102,0.0030829942039708,9.0,3521.12,391.2355555555555,5.427796275743003,0.013873473917869,,,,,,,,,,,15.0,254.64,16.976,0.3925268220495746,0.0231224565297817,1.0,16.08,16.08,0.024787273399926,0.0015414971019854,6.0,34.36,5.726666666666667,0.05296584042422,0.0092489826119126,11.0,52.68,4.789090909090909,0.0812060673325934,0.0169564681218399,1.0,2.4,2.4,0.003699593044765,0.0015414971019854,0.0,0.0,0.0,2.2,2.0,1.1,0.0,0.0,0.0033912936243679,0.0030829942039708,0.0,1.0,0.0,1.0,28.48611977478332,589.0,0.0483635310267968,0.0064086642235192,2.0341015167287715,0.0412063940600972,0.9079417930694292,73867.0,39497.0,6289.0,0.534704265774974,0.0851395074931972,6381.0,1268.0,999.0,756.0,84.0,200.0,94.0,0.0,6297.0,1068.0,905.0,756.0,0.0131640808650681,0.9868359191349318,0.1577287066246056,0.8422712933753943,0.0940940940940941,0.905905905905906,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,19,18-19,19.0,209.2,11.010526315789471,1099.88,2500.12,14.0,78.56285714285715,0.0836759835527894,0.0075996352175095,10.0,75.2,7.52,0.0300785562293009,0.0039998080092155,22.0,250.0,11.363636363636363,0.0999952002303889,0.0087995776202742,47.0,2903.6,61.77872340425532,1.1613842535558294,0.0187990976433131,,,,,,7.0,42.28,6.04,0.0169111882629633,0.0027998656064508,23.0,990.4,43.06086956521739,0.3961409852327088,0.0091995584211957,6.0,66.56,11.093333333333334,0.0266227221093387,0.0023998848055293,7.0,103.6,14.8,0.0414380109754731,0.0027998656064508,37.0,167.72,4.532972972972973,0.0670847799305633,0.0147992896340975,5.0,13.72,2.744,0.0054877365886437,0.0019999040046077,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0003199846407372,0.0003999808009215,0.0,1.0,0.0,1.0,61.26666792157582,2487.0,0.0246347679620328,0.0042363146561457,2.1184630679823027,0.0228471998682913,0.9947522518919092,27511.0,24220.333333333332,0.0,0.8803872390437764,0.0,25847.0,4267.0,8162.0,5249.0,113.0,0.0,60.0,0.0,25734.0,4267.0,8102.0,5249.0,0.0043718806824776,0.9956281193175224,0.0,1.0,0.0073511394266111,0.9926488605733887,0.0,1.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,20,19-20,10.0,72.0,7.2,2738.32,861.6799999999998,140.0,19.559428571428572,0.0835577012347971,0.0116052362826107,1.0,14.08,14.08,0.0163401726859158,0.001160523628261,11.0,138.84,12.621818181818185,0.1611271005477672,0.0127657599108717,28.0,3286.76,117.38428571428572,3.81436264042336,0.03249466159131,,,,,,,,,,,4.0,10.32,2.58,0.0119766038436542,0.0046420945130442,3.0,22.36,7.453333333333333,0.0259493083279175,0.0034815708847832,,,,,,3.0,9.28,3.0933333333333333,0.0107696592702627,0.0034815708847832,3.0,8.24,2.7466666666666666,0.0095627146968712,0.0034815708847832,0.0,0.0,0.0,8.2,8.0,1.025,0.0,0.0,0.0095162937517407,0.0092841890260885,0.0,1.0,0.0,1.0,41.31844781166494,763.0,0.0541526183639121,0.015861088330156,1.873768442355824,0.0469188726421239,0.8854795283631977,68598.0,36871.666666666664,7661.0,0.5375035229404161,0.1116796408058544,262.0,562.0,3835.0,1810.0,14.0,24.0,1080.0,599.0,248.0,538.0,2755.0,1211.0,0.0534351145038167,0.9465648854961832,0.0427046263345195,0.9572953736654805,0.2816166883963494,0.7183833116036505,0.330939226519337,0.669060773480663,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,21,20-21,1.0,1.4,1.4,2989.08,610.9200000000001,211.0,14.166255924170615,0.0022916257447783,0.0016368755319845,,,,,,7.0,15.76,2.2514285714285713,0.0257971583840764,0.0114581287238918,7.0,3574.28,510.6114285714286,5.85065147646173,0.0114581287238918,,,,,,,,,,,13.0,45.76,3.52,0.0749034243436129,0.0212793819157991,,,,,,,,,,,5.0,19.12,3.824,0.0312970601715445,0.0081843776599227,,,,,,,,,,,,,,,,,,,,23.12776384224918,455.0,0.0508302502027454,0.0119816172195876,1.7008155012868449,0.0385910769660004,0.7447783670529692,74938.0,32038.666666666664,21599.0,0.4275356516942895,0.2882249326109584,1157.0,0.0,401.0,36.0,24.0,0.0,190.0,36.0,1133.0,0.0,211.0,0.0,0.020743301642178,0.979256698357822,0.0,0.0,0.4738154613466334,0.5261845386533666,1.0,0.0,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,22,21-22,4.0,15.88,3.97,2294.72,1305.2800000000002,62.0,37.0116129032258,0.0121659720519735,0.0030644765873988,4.0,42.04,10.51,0.0322076489335621,0.0030644765873988,8.0,64.96,8.12,0.0497670997793576,0.0061289531747977,18.0,3472.0,192.88888888888889,2.6599656778622207,0.0137901446432949,,,,,,3.0,16.32,5.44,0.0125030644765873,0.0022983574405491,25.0,317.64,12.7056,0.2433500858053444,0.0191529786712429,2.0,11.92,5.96,0.0091321402304486,0.0015322382936994,4.0,28.8,7.2,0.0220642314292718,0.0030644765873988,11.0,40.2,3.6545454545454543,0.0307979897033586,0.0084273106153468,3.0,7.0,2.3333333333333335,0.005362834027948,0.0022983574405491,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0012257906349595,0.0015322382936994,0.0,1.0,0.0,1.0,39.561157633304205,1254.0,0.0315479725943414,0.0076772450694137,2.12718340200602,0.0282647049672035,0.9607134101495464,57430.0,40327.33333333332,0.0,0.7021997794416389,0.0,8377.0,1024.0,2687.0,401.0,128.0,3.0,582.0,25.0,8249.0,1021.0,2105.0,376.0,0.0152799331502924,0.9847200668497076,0.0029296875,0.9970703125,0.2165984369184964,0.7834015630815035,0.0623441396508728,0.9376558603491272,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,23,22-23,23.0,273.04,11.871304347826088,447.44,3152.56,58.0,7.714482758620689,0.0866089781003375,0.0072956581318039,8.0,46.92,5.865,0.0148831425888801,0.0025376202197579,18.0,135.12,7.506666666666667,0.0428604055117111,0.0057096454944553,57.0,3021.92,53.016140350877194,0.9585606618113534,0.0180805440657751,1.0,1.8,1.8,0.0005709645494455,0.0003172025274697,13.0,246.2,18.93846153846154,0.0780952622630497,0.0041236328571066,53.0,460.28,8.684528301886791,0.1460019793437714,0.0168117339558961,8.0,43.72,5.465,0.0138680945009769,0.0025376202197579,7.0,55.36,7.908571428571428,0.0175603319207247,0.0022204176922881,41.0,200.76,4.8965853658536584,0.0636815794148247,0.0130053036262592,1.0,2.52,2.52,0.0007993503692237,0.0003172025274697,0.0,0.0,0.0,2.4,2.0,1.2,0.0,0.0,0.0007612860659273,0.0006344050549394,0.0,1.0,0.0,1.0,91.6858598250876,3108.0,0.0294999548986768,0.0059580532209318,2.125300630614832,0.0297264408749846,0.9858654553759484,11244.0,1142.3333333333333,7890.0,0.101594924700581,0.7017075773745998,17728.0,2492.0,4577.0,6849.0,4202.0,279.0,831.0,2604.0,13526.0,2213.0,3746.0,4245.0,0.2370261732851985,0.7629738267148014,0.1119582664526484,0.8880417335473515,0.1815599737819532,0.8184400262180468,0.3802014892685063,0.6197985107314936,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,green,24,23-24,21.0,201.24,9.582857142857144,679.0,2921.0,48.0,14.145833333333334,0.0688942143101677,0.0071893187264635,7.0,74.84,10.691428571428572,0.0256213625470729,0.0023964395754878,20.0,228.16,11.408,0.0781102362204724,0.0068469702156795,73.0,2880.04,39.452602739726025,0.9859774049982882,0.0249914412872304,,,,,,22.0,434.2,19.736363636363635,0.1486477233824032,0.0075316672372475,41.0,655.6,15.990243902439024,0.224443683669976,0.0140362889421431,5.0,54.28,10.856,0.0185826771653543,0.0017117425539198,7.0,57.12,8.16,0.0195549469359808,0.0023964395754878,35.0,130.92,3.740571428571428,0.0448202670318384,0.0119821978774392,20.0,62.88,3.144,0.0215268743580965,0.0068469702156795,2.4,3.0,0.7999999999999999,1.4,1.0,1.4,0.0008216364258815,0.0010270455323519,0.0004792879150975,0.0003423485107839,0.631578947368421,0.3684210526315789,0.75,0.25,144.6012761501548,2883.0,0.0501565300555514,0.0080960807005974,2.150804575033795,0.0460724040045211,0.9869907565902089,17023.0,4509.666666666666,5650.0,0.264916093912158,0.3319038947306585,27308.0,2797.0,7602.0,5052.0,7224.0,399.0,973.0,1500.0,20084.0,2398.0,6629.0,3552.0,0.2645378643620917,0.7354621356379083,0.142652842331069,0.857347157668931,0.1279926335174954,0.8720073664825047,0.2969121140142517,0.7030878859857482,MDMA,female_P42,female,P42,1073143,CTRL,MDMA,CTRL_MDMA
1,active,7,red,13,12-13,1.0,9.64,9.64,3108.92,491.0799999999999,9.0,345.43555555555554,0.019630202818278,0.0020363280931823,1.0,11.12,11.12,0.0226439683961879,0.0020363280931823,3.0,15.12,5.04,0.0307892807689174,0.0061089842795471,13.0,3427.6,263.66153846153844,6.979718172191904,0.0264722652113708,,,,,,2.0,5.24,2.62,0.0106703592082756,0.0040726561863647,7.0,152.24,21.74857142857143,0.3100105889060846,0.0142542966522766,1.0,1.72,1.72,0.0035024843202736,0.0020363280931823,,,,,,3.0,14.44,4.8133333333333335,0.0294045776655534,0.0061089842795471,5.0,14.44,2.888,0.0294045776655534,0.0101816404659118,,,,,,,,,,,,,,,15.852043314890787,388.0,0.0408557817394092,0.0102259795784712,1.857419710105672,0.0296156250434273,0.790095300154761,77732.0,54852.99999999999,2951.0,0.7056681932794729,0.0379637729635156,3946.0,44.0,660.0,242.0,155.0,0.0,14.0,0.0,3791.0,44.0,646.0,242.0,0.0392802838317283,0.9607197161682716,0.0,1.0,0.0212121212121212,0.9787878787878788,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
1,active,7,red,14,13-14,3.0,17.72,5.906666666666666,2292.92,1307.08,11.0,208.44727272727275,0.0135569360712427,0.0022951923371178,1.0,11.04,11.04,0.0084463078005936,0.0007650641123726,1.0,9.6,9.6,0.0073446154787771,0.0007650641123726,18.0,3483.72,193.54,2.6652691495547325,0.0137711540227071,,,,,,8.0,24.16,3.02,0.0184839489549224,0.0061205128989809,41.0,837.64,20.430243902439024,0.6408483030877988,0.0313676286072772,5.0,15.52,3.104,0.011873795024023,0.003825320561863,3.0,13.92,4.64,0.0106496924442268,0.0022951923371178,22.0,81.24,3.692727272727272,0.0621538084891513,0.0168314104721975,7.0,16.84,2.4057142857142857,0.0128836796523548,0.0053554487866083,0.0,0.0,0.0,1.8,1.0,1.8,0.0,0.0,0.0013771154022707,0.0007650641123726,0.0,1.0,0.0,1.0,32.69078753020799,1296.0,0.0252243730942962,0.0042982555218595,2.113552838529471,0.0207712677819328,0.9915230896349114,57334.0,44982.33333333333,731.0,0.7845664585295519,0.0127498517459099,21594.0,744.0,518.0,446.0,912.0,0.0,0.0,99.0,20682.0,744.0,518.0,347.0,0.0422339538760766,0.9577660461239234,0.0,1.0,0.0,1.0,0.2219730941704036,0.7780269058295964,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
1,active,7,red,15,14-15,2.0,72.76,36.38,2949.48,650.52,5.0,589.896,0.1118489823525794,0.0030744635061181,2.0,9.32,4.66,0.0143269999385107,0.0030744635061181,2.0,10.28,5.14,0.0158027424214474,0.0030744635061181,10.0,3486.32,348.632,5.359281805324971,0.0153723175305909,,,,,,2.0,7.92,3.96,0.012174875484228,0.0030744635061181,10.0,341.12,34.112,0.5243804956035172,0.0153723175305909,2.0,15.76,7.88,0.0242267724282112,0.0030744635061181,4.0,14.2,3.55,0.021828690893439,0.0061489270122363,8.0,33.8,4.225,0.0519584332533972,0.0122978540244727,4.0,9.96,2.49,0.0153108282604685,0.0061489270122363,,,,,,,,,,,,,,,16.154963097722497,644.0,0.0250853464250349,0.0037814936361294,2.0550883870678422,0.021649842459471,0.9899772489700548,73742.0,61094.66666666666,274.0,0.8284921302197751,0.0037156572916384,8738.0,755.0,494.0,1821.0,0.0,0.0,0.0,0.0,8738.0,755.0,494.0,1821.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
1,active,7,red,16,15-16,,,,3059.6,540.4000000000001,1.0,3059.6,,,,,,,,,,,,,2.0,3256.76,1628.38,6.026572908956328,0.003700962250185,,,,,,,,,,,2.0,177.52,88.76,0.3284974093264248,0.003700962250185,,,,,,1.0,2.08,2.08,0.0038490007401924,0.0018504811250925,9.0,37.08,4.12,0.0686158401184307,0.0166543301258327,,,,,,,,,,,,,,,,,,,,1.5469423259313284,200.0,0.0077347116296566,0.002221299484905,2.287441536207758,0.0052708723217336,0.3700962250185047,76491.0,70159.66666666667,0.0,0.917227734853338,0.0,4440.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0,53.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
1,active,7,red,17,16-17,8.0,29.32,3.665,2820.84,779.1599999999999,11.0,256.44,0.0376302684942758,0.0102674675291339,6.0,23.72,3.953333333333333,0.0304430412238821,0.0077006006468504,6.0,37.32,6.22,0.0478977360234098,0.0077006006468504,18.0,3357.56,186.5311111111111,4.309204784639869,0.0231018019405513,1.0,2.4,2.4,0.0030802402587401,0.0012834334411417,2.0,2.48,1.24,0.0031829149340315,0.0025668668822834,21.0,271.92,12.94857142857143,0.3489912213152626,0.0269521022639765,2.0,22.48,11.24,0.0288515837568663,0.0025668668822834,7.0,45.24,6.4628571428571435,0.0580625288772524,0.0089840340879921,9.0,48.84,5.426666666666667,0.0626828892653627,0.0115509009702756,,,,,,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,0.0017968068175984,0.0012834334411417,0.0,1.0,0.0,1.0,26.196670234522447,672.0,0.0389831402299441,0.0104669529215799,1.9589293803434464,0.0339361675492118,0.8624672724472511,70532.0,58183.99999999999,715.0,0.8249305279872965,0.0101372426699937,6883.0,1702.0,1538.0,741.0,126.0,0.0,154.0,0.0,6757.0,1702.0,1384.0,741.0,0.0183059712334737,0.9816940287665262,0.0,1.0,0.1001300390117035,0.8998699609882965,0.0,1.0,MDMA,female_P42,female,P42,1073098,ELA,MDMA,ELA_MDMA
