day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
2,inactive,2,red,12,0-12,18.0,67.56,3.7533333333333334,37458.12,5741.879999999997,84.0,445.93,0.0117661811114129,0.0031348617525967,5.0,16.16,3.232,0.0028144092178868,0.0008707949312768,6.0,38.48,6.413333333333333,0.0067016377911067,0.0010449539175322,60.0,39338.04,655.634,6.8510731676733085,0.0104495391753223,1.0,1.24,1.24,0.0002159571429566,0.0001741589862553,19.0,600.2,31.589473684210528,0.1045302235504748,0.003309020738852,22.0,229.56,10.434545454545455,0.0399799368847834,0.0038314976976182,10.0,46.24,4.6240000000000006,0.0080531115244484,0.0017415898625537,3.0,10.16,3.3866666666666667,0.0017694553003545,0.0005224769587661,45.0,187.16,4.159111111111111,0.0325955958675555,0.0078371543814917,3.0,6.56,2.1866666666666665,0.0011424829498352,0.0005224769587661,0.8,1.0,0.8,0.0,0.0,0.0,0.0001393271890042,0.0001741589862553,0.0,0.0,1.0,0.0,1.0,0.0,59.36111427221168,2102.0,0.0282403017470084,0.0046870670174111,2.065209229690173,0.024856206758914,0.3660821891087938,936537.0,802782.0,28533.0,0.8571812966278962,0.0304664951838528,20785.0,1423.0,1377.0,1707.0,2975.0,0.0,0.0,178.0,17810.0,1423.0,1377.0,1529.0,0.1431320663940341,0.8568679336059658,0.0,1.0,0.0,1.0,0.1042765084944346,0.8957234915055653,2.25,Beta,baseline,male_P35,male,P35,1072440,CTRL,MDMA,CTRL_MDMA
2,inactive,2,yellow,12,0-12,19.0,83.04,4.370526315789474,36010.04,7189.959999999999,203.0,177.38935960591132,0.0115494383835236,0.002642573811259,6.0,15.52,2.5866666666666664,0.0021585655553021,0.0008344969930291,5.0,9.4,1.88,0.0013073786224123,0.0006954141608576,88.0,39198.64,445.4390909090909,5.451857868472148,0.0122392892310944,,,,,,52.0,253.4,4.8730769230769235,0.0352435896722652,0.0072323072729194,6.0,55.16,9.193333333333332,0.0076718090225814,0.0008344969930291,15.0,153.92,10.261333333333331,0.0214076295278416,0.0020862424825729,2.0,2.24,1.12,0.0003115455440642,0.000278165664343,42.0,176.96,4.213333333333334,0.0246120979810736,0.0058414789512041,,,,,,1.6,2.0,0.8,0.0,0.0,0.0,0.0002225325314744,0.000278165664343,0.0,0.0,1.0,0.0,1.0,0.0,133.98475104228413,3448.0,0.0388586864971821,0.0085952475929435,2.0948528329470917,0.0349921115591197,0.4795576053274288,900454.0,803116.6666666666,5491.0,0.8919019368748061,0.0060980349912377,7772.0,3921.0,634.0,2095.0,979.0,246.0,359.0,576.0,6793.0,3675.0,275.0,1519.0,0.1259650025733402,0.8740349974266598,0.0627390971690895,0.9372609028309103,0.5662460567823344,0.4337539432176656,0.2749403341288783,0.7250596658711217,3.0,Alpha,baseline,male_P35,male,P35,1072468,CTRL,MDMA,CTRL_MDMA
2,inactive,3,blue,12,0-12,73.0,630.92,8.642739726027397,25060.4,18139.6,249.0,100.64417670682732,0.0347813623233147,0.004024344527994,92.0,439.04,4.772173913043479,0.0242034002954861,0.005071776665417,79.0,247.4,3.1316455696202534,0.0136386689893933,0.0043551125713907,303.0,37032.04,122.21795379537954,2.041502568965137,0.0167037861915367,6.0,9.76,1.6266666666666667,0.000538049350592,0.0003307680433967,243.0,3510.16,14.445102880658435,0.1935081258682661,0.013396105757569,25.0,88.92,3.5568,0.00490198240314,0.0013782001808198,52.0,404.04,7.77,0.0222739200423383,0.0028666563761053,24.0,219.2,9.133333333333333,0.0120840591854285,0.001323072173587,253.0,1044.8,4.129644268774704,0.0575977419568237,0.013947385829897,58.0,152.52,2.629655172413793,0.0084081236631458,0.003197424419502,7.6,7.0,1.0857142857142856,0.0,0.0,0.0,0.0004189728549692,0.0003858960506295,0.0,0.0,1.0,0.0,1.0,0.0,456.0340264566008,14057.0,0.0324417746643381,0.0058975448673453,2.006963686024188,0.0290509330613308,0.774934397671393,626759.0,528958.3333333334,13015.0,0.8439580976632699,0.0207655574152106,90245.0,15657.0,17332.0,15846.0,811.0,1032.0,53.0,0.0,89434.0,14625.0,17279.0,15846.0,0.008986647459693,0.991013352540307,0.0659130101552021,0.934086989844798,0.0030579275328871,0.9969420724671127,0.0,1.0,3.0,Alpha,baseline,male_P35,male,P35,1072479,CTRL,saline,CTRL_saline
2,inactive,3,green,12,0-12,53.0,275.72,5.202264150943397,33382.68,9817.32,386.0,86.48362694300518,0.0280850578365582,0.0053986220271927,26.0,178.96,6.883076923076923,0.0182290075091776,0.0026483806171134,20.0,106.28,5.314,0.0108257650764159,0.002037215859318,101.0,38781.28,383.97306930693065,3.950291933032641,0.010287940089556,,,,,,155.0,2280.32,14.711741935483872,0.2322752034160035,0.0157884229097146,5.0,28.24,5.648,0.002876548793357,0.0005093039648295,22.0,225.0,10.227272727272728,0.0229186784173277,0.0022409374452498,10.0,130.44,13.044,0.0132867218344721,0.001018607929659,62.0,205.48,3.314193548387097,0.0209303557386333,0.0063153691638858,14.0,39.6,2.8285714285714287,0.0040336874014496,0.0014260511015226,0.0,0.0,0.0,4.2,4.0,1.05,0.0,0.0,0.0004278153304567,0.0004074431718636,0.0,1.0,0.0,1.0,179.4365285531136,5684.0,0.0315687066419974,0.0042498426197287,2.0840023331774216,0.0272381154715582,0.5789767472181817,834953.0,674564.6666666666,3524.0,0.8079073512720676,0.0042205968479662,57874.0,8918.0,7177.0,6946.0,494.0,864.0,841.0,2673.0,57380.0,8054.0,6336.0,4273.0,0.0085357846355876,0.9914642153644124,0.096882709127607,0.9031172908723928,0.1171798801727741,0.8828201198272259,0.3848257990210192,0.6151742009789807,0.75,Delta,baseline,male_P35,male,P35,1072415,ELA,saline,ELA_saline
2,inactive,3,red,12,0-12,21.0,383.76,18.27428571428571,34450.28,8749.720000000001,110.0,313.1843636363636,0.0438596892243408,0.0024000768024576,24.0,127.96,5.331666666666666,0.0146244679829754,0.0027429449170944,23.0,158.08,6.87304347826087,0.018066863853929,0.0026286555455488,91.0,38424.44,422.24659340659343,4.391505099591758,0.0104003328106499,5.0,8.76,1.752,0.0010011748947394,0.000571446857728,130.0,1701.96,13.092,0.1945159387957557,0.0148576183009284,29.0,229.0,7.896551724137931,0.0261722660839432,0.0033143917748225,25.0,278.16,11.1264,0.0317907315891251,0.00285723428864,12.0,57.8,4.816666666666666,0.0066059256753358,0.0013714724585472,82.0,336.8,4.107317073170732,0.0384926603365593,0.0093717284667395,10.0,25.92,2.592,0.002962380510462,0.001142893715456,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,0.0001600051201638,0.0001142893715456,0.0,1.0,0.0,1.0,128.77321496986644,4820.0,0.0267164346410511,0.0039393918405006,2.082712727131209,0.0232304200235483,0.55087477084981,861367.0,681415.6666666666,14418.0,0.7910863391175499,0.0167385098337874,48433.0,8436.0,7198.0,9615.0,1433.0,317.0,445.0,0.0,47000.0,8119.0,6753.0,9615.0,0.0295872648813825,0.9704127351186176,0.0375770507349454,0.9624229492650546,0.0618227285357043,0.9381772714642956,0.0,1.0,0.75,Beta,baseline,male_P35,male,P35,1072441,CTRL,saline,CTRL_saline
2,inactive,3,yellow,12,0-12,26.0,404.52,15.558461538461538,34969.76,8230.239999999998,212.0,164.95169811320756,0.0491504500476292,0.0031590816306693,6.0,13.2,2.1999999999999997,0.0016038414432628,0.0007290188378467,7.0,23.64,3.3771428571428572,0.0028723342211162,0.0008505219774878,75.0,38995.16,519.9354666666667,4.738034370808143,0.0091127354730846,,,,,,179.0,936.6,5.232402234636871,0.1137998405878808,0.0217490619957619,1.0,8.04,8.04,0.0009768852427146,0.0001215031396411,11.0,139.04,12.64,0.0168937965357024,0.0013365345360524,10.0,56.8,5.68,0.006901378331616,0.0012150313964112,40.0,143.92,3.598,0.0174867318571511,0.0048601255856451,2.0,5.24,2.62,0.0006366764517195,0.0002430062792822,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0002430062792822,0.0002430062792822,0.0,1.0,0.0,1.0,112.93660194594032,4211.0,0.0268194257767609,0.005388266956289,2.136884614213802,0.024912969786546,0.5116497210287915,874456.0,706133.9999999999,688.0,0.8075123276642848,0.0007867748634579,23796.0,4917.0,934.0,10139.0,1868.0,2180.0,365.0,2673.0,21928.0,2737.0,569.0,7466.0,0.0785005883341738,0.9214994116658262,0.4433597722188326,0.5566402277811674,0.3907922912205567,0.6092077087794433,0.2636354670085807,0.7363645329914192,0.75,Gamma,baseline,male_P35,male,P35,1072239,ELA,saline,ELA_saline
2,inactive,4,blue,12,0-12,20.0,898.4,44.92,37258.0,5942.0,199.0,187.22613065326632,0.1511948838774823,0.003365870077415,5.0,14.08,2.816,0.0023695725345001,0.0008414675193537,3.0,8.4,2.8000000000000003,0.0014136654325143,0.0005048805116122,91.0,41625.4,457.421978021978,7.005284416021542,0.0153147088522383,1.0,1.56,1.56,0.0002625378660383,0.0001682935038707,6.0,80.28,13.38,0.0135106024907438,0.0010097610232245,80.0,1589.36,19.866999999999997,0.2674789633120161,0.01346348030966,28.0,200.88,7.174285714285714,0.0338067990575563,0.004712218108381,10.0,118.88,11.888,0.0200067317401548,0.0016829350387075,70.0,257.68,3.681142857142857,0.043365870077415,0.0117805452709525,14.0,36.68,2.62,0.0061730057219791,0.0023561090541905,20.0,17.0,1.1764705882352942,0.0,0.0,0.0,0.003365870077415,0.0028609895658027,0.0,0.0,1.0,0.0,1.0,0.0,127.49034692478892,5614.0,0.0227093599794778,0.0031942986361773,2.1208451941513093,0.020507235212272,0.9447997307303938,931649.0,827865.0,11384.0,0.8886018232188303,0.012219194138565,41827.0,8032.0,570.0,22480.0,1451.0,44.0,30.0,254.0,40376.0,7988.0,540.0,22226.0,0.0346905109140029,0.9653094890859972,0.0054780876494023,0.9945219123505976,0.0526315789473684,0.9473684210526316,0.0112989323843416,0.9887010676156583,3.0,Alpha,baseline,male_P35,male,P35,1072480,CTRL,saline,CTRL_saline
2,inactive,4,green,12,0-12,50.0,597.4,11.948,34548.52,8651.480000000003,421.0,82.06299287410926,0.0690517691770656,0.0057793579826804,10.0,32.56,3.256,0.0037635179183214,0.001155871596536,9.0,30.52,3.391111111111111,0.0035277201126281,0.0010402844368824,112.0,41313.92,368.8742857142857,4.775358666956403,0.0129457618812041,1.0,1.4,1.4,0.000161822023515,0.0001155871596536,4.0,6.4,1.6,0.000739757821783,0.0004623486386144,187.0,2532.92,13.545026737967914,0.2927730284298176,0.0216147988552247,12.0,103.76,8.646666666666667,0.0119933236856584,0.0013870459158433,24.0,298.52,12.438333333333333,0.0345050788997951,0.0027740918316866,104.0,410.12,3.9434615384615386,0.0474046059171378,0.0120210646039752,19.0,47.96,2.5242105263157897,0.005543560176987,0.0021961560334185,3.6,3.0,1.2,8.2,6.0,1.3666666666666665,0.0004161137747529,0.0003467614789608,0.0009478147091595,0.0006935229579216,0.3050847457627119,0.6949152542372882,0.3333333333333333,0.6666666666666666,226.95359569918529,8189.0,0.0277144456831341,0.0036577149089996,2.111429807639607,0.0230855646818884,0.9465432504033988,864134.0,790478.0,4705.0,0.9147632195932576,0.005444757410309,63674.0,10093.0,1596.0,14985.0,1742.0,1220.0,545.0,1724.0,61932.0,8873.0,1051.0,13261.0,0.027358105349122,0.972641894650878,0.1208758545526602,0.8791241454473397,0.3414786967418546,0.6585213032581454,0.1150483817150483,0.8849516182849516,1.5,Beta,baseline,male_P35,male,P35,1072255,ELA,saline,ELA_saline
2,inactive,4,red,12,0-12,40.0,263.48,6.587000000000001,38123.16,5076.8399999999965,100.0,381.2316,0.0518984250045304,0.0078789168065174,17.0,75.6,4.447058823529411,0.0148911527643179,0.0033485396427699,4.0,29.16,7.29,0.0057437303519512,0.0007878916806517,103.0,42162.84,409.3479611650485,8.30493771716265,0.0202882107767824,2.0,4.64,2.32,0.000913954349556,0.0003939458403258,3.0,4.56,1.5199999999999998,0.0008981965159429,0.0005909187604888,85.0,2239.44,26.34635294117647,0.4411090363296857,0.0167426982138495,10.0,116.72,11.672,0.0229906792414179,0.0019697292016293,13.0,106.52,8.193846153846154,0.0209815554557559,0.0025606479621181,75.0,304.28,4.057066666666667,0.0599349201471782,0.0147729690122202,15.0,43.92,2.928,0.0086510506535561,0.002954593802444,0.0,0.0,0.0,11.6,10.0,1.16,0.0,0.0,0.00228488587389,0.0019697292016293,0.0,1.0,0.0,1.0,135.33024555340444,4831.0,0.0280128846105163,0.0040598811581957,2.1403200281012245,0.0236637263549549,0.9515761773071444,953179.0,846899.3333333333,9553.0,0.8884997816080015,0.0100222518540588,56188.0,5604.0,2640.0,6627.0,1225.0,0.0,115.0,814.0,54963.0,5604.0,2525.0,5813.0,0.0218018082152772,0.9781981917847228,0.0,1.0,0.043560606060606,0.956439393939394,0.1228308435189376,0.8771691564810623,0.0,Delta,baseline,male_P35,male,P35,1072419,ELA,saline,ELA_saline
2,inactive,4,yellow,12,0-12,22.0,298.04,13.547272727272729,39420.64,3779.3600000000006,154.0,255.9781818181818,0.078859912789467,0.0058210914017188,16.0,93.44,5.84,0.024723762753482,0.0042335210194318,5.0,18.68,3.736,0.0049426357901866,0.0013229753185724,55.0,42695.48,776.2814545454546,11.29701325092079,0.014552728504297,,,,,,3.0,6.96,2.32,0.0018415816434528,0.0007937851911434,167.0,1106.12,6.623473053892215,0.2926738918758731,0.04418737564032,15.0,107.2,7.1466666666666665,0.0283645908301934,0.0039689259557173,20.0,177.68,8.884,0.0470132509207908,0.0052919012742898,22.0,78.28,3.558181818181818,0.0207125015875703,0.0058210914017188,8.0,19.56,2.445,0.0051754794462554,0.0021167605097159,0.0,0.0,0.0,3.8,4.0,0.95,0.0,0.0,0.001005461242115,0.0010583802548579,0.0,1.0,0.0,1.0,128.23486919364066,3503.0,0.0366071564926179,0.0043444042949536,2.2034985237096856,0.0335619070347641,0.9268765081918632,985670.0,864931.6666666666,5173.0,0.8775063324101035,0.005248206803494,27997.0,7157.0,2824.0,7473.0,1303.0,1264.0,460.0,1506.0,26694.0,5893.0,2364.0,5967.0,0.0465407007893702,0.9534592992106296,0.1766103115830655,0.8233896884169345,0.1628895184135977,0.8371104815864022,0.2015254917703733,0.7984745082296266,0.75,Gamma,baseline,male_P35,male,P35,1072469,CTRL,saline,CTRL_saline
2,inactive,5,blue,12,0-12,1.0,28.72,28.72,40603.76,2596.239999999998,118.0,344.09966101694914,0.0110621514189751,0.0003851724031676,3.0,8.28,2.76,0.0031892274982282,0.0011555172095029,,,,,,62.0,42390.92,683.7245161290323,16.327812528887943,0.0238806889963948,,,,,,97.0,1034.56,10.665567010309278,0.3984839614211324,0.0373617231072628,3.0,7.16,2.3866666666666667,0.0027578344066804,0.0011555172095029,9.0,90.44,10.04888888888889,0.034834992142483,0.0034665516285089,,,,,,19.0,64.0,3.3684210526315788,0.0246510338027301,0.0073182756601855,7.0,18.96,2.7085714285714286,0.0073028687640587,0.0026962068221736,,,,,,,,,,,,,,,36.964988474713486,2092.0,0.0176696885634385,0.003060849146512,2.09139307485453,0.0148900477070427,0.8057806674267408,1015212.0,887414.6666666666,5973.0,0.874117589889271,0.0058835001950331,26143.0,2270.0,210.0,719.0,513.0,0.0,0.0,0.0,25630.0,2270.0,210.0,719.0,0.0196228435910186,0.9803771564089814,0.0,1.0,0.0,1.0,0.0,1.0,1.5,Beta,baseline,male_P35,male,P35,1073127,CTRL,saline,CTRL_saline
2,inactive,5,green,12,0-12,39.0,340.16,8.722051282051282,36501.88,6698.120000000003,531.0,68.74177024482108,0.0507843992045529,0.0058225293067308,7.0,20.28,2.8971428571428572,0.0030277152395,0.0010450693627465,7.0,65.2,9.314285714285717,0.0097340746358679,0.0010450693627465,116.0,42128.28,363.1748275862069,6.2895678190298145,0.017318292296943,,,,,,110.0,463.4,4.212727272727273,0.0691835918138223,0.0164225185574459,86.0,438.44,5.098139534883721,0.0654571730575146,0.0128394235994577,7.0,45.56,6.508571428571429,0.0068019085952476,0.0010450693627465,13.0,136.44,10.495384615384616,0.0203698948361629,0.0019408431022436,38.0,133.24,3.5063157894736845,0.0198921488417645,0.0056732336834813,1.0,1.96,1.96,0.000292619421569,0.0001492956232495,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001194364985996,0.0001492956232495,0.0,1.0,0.0,1.0,247.56421993791312,5883.0,0.0420812884477159,0.0057974440300316,2.183633076939133,0.0416564881328745,0.87830615157686,913078.0,855767.6666666666,809.0,0.9372339128384066,0.0008860141192756,22742.0,4570.0,2151.0,8543.0,1185.0,1532.0,448.0,4571.0,21557.0,3038.0,1703.0,3972.0,0.0521062351596165,0.9478937648403836,0.3352297592997811,0.6647702407002188,0.2082752208275221,0.791724779172478,0.53505794217488,0.46494205782512,1.5,Delta,baseline,male_P35,male,P35,1073091,ELA,saline,ELA_saline
2,inactive,5,red,12,0-12,2.0,11.68,5.84,40955.88,2244.1200000000026,115.0,356.1380869565217,0.0052047127604584,0.0008912179384346,,,,,,,,,,,50.0,42593.84,851.8767999999999,18.98019713740796,0.0222804484608665,,,,,,34.0,496.76,14.610588235294117,0.2213607115484017,0.0151507049533892,,,,,,8.0,82.32,10.29,0.0366825303459707,0.0035648717537386,,,,,,15.0,60.6,4.04,0.0270039035345703,0.0066841345382599,5.0,11.76,2.352,0.0052403614779958,0.0022280448460866,0.8,1.0,0.8,0.0,0.0,0.0,0.0003564871753738,0.0004456089692173,0.0,0.0,1.0,0.0,1.0,0.0,27.868446647157064,1727.0,0.0161369117817933,0.0038994548374077,2.117230111576436,0.0135958338305089,0.7695666898383322,1024012.0,891879.6666666666,6281.0,0.8709660303459985,0.0061337171830017,12453.0,2066.0,0.0,294.0,0.0,30.0,0.0,14.0,12453.0,2036.0,0.0,280.0,0.0,1.0,0.0145208131655372,0.9854791868344628,0.0,0.0,0.0476190476190476,0.9523809523809524,1.75,Alpha,baseline,male_P35,male,P35,1073117,CTRL,saline,CTRL_saline
2,inactive,5,yellow,12,0-12,40.0,352.08,8.802,34077.52,9122.480000000003,287.0,118.73700348432055,0.0385947680893791,0.0043847725618472,8.0,33.44,4.18,0.0036656698617042,0.0008769545123694,4.0,17.48,4.37,0.0019161456095272,0.0004384772561847,192.0,41379.56,215.51854166666664,4.535998982732764,0.0210469082968666,,,,,,88.0,1957.0,22.238636363636363,0.214524997588375,0.0096464996360638,99.0,390.2,3.9414141414141417,0.0427734563408195,0.0108523120905718,6.0,33.8,5.633333333333333,0.0037051328147608,0.000657715884277,11.0,148.24,13.476363636363637,0.0162499671142057,0.0012058124545079,45.0,161.64,3.5919999999999996,0.0177188659224245,0.0049328691320781,7.0,15.24,2.177142857142857,0.0016705983460637,0.0007673351983232,,,,,,,,,,,,,,,171.96406402767914,8431.0,0.0203966390733814,0.0033258044822347,2.223764789513456,0.0190964692175595,0.9242004367233468,852225.0,816753.3333333333,741.0,0.9583775802556054,0.0008694886913667,58867.0,4568.0,1285.0,8842.0,1082.0,1562.0,448.0,4557.0,57785.0,3006.0,837.0,4285.0,0.0183804168719316,0.9816195831280684,0.3419439579684764,0.6580560420315237,0.3486381322957198,0.6513618677042802,0.5153811354897082,0.4846188645102918,1.5,Gamma,baseline,male_P35,male,P35,1073101,ELA,saline,ELA_saline
2,inactive,6,blue,12,0-12,1.0,2.2,2.2,40199.68,3000.3199999999997,92.0,436.9530434782609,0.0007332551194539,0.0003332977815699,2.0,11.28,5.64,0.0037595989761092,0.0006665955631399,1.0,9.0,9.0,0.0029996800341296,0.0003332977815699,38.0,42499.72,1118.4136842105263,14.165062393344712,0.0126653156996587,,,,,,87.0,1388.84,15.96367816091954,0.4628972909556314,0.028996906996587,,,,,,8.0,75.08,9.385,0.025023997440273,0.0026663822525597,1.0,14.28,14.28,0.0047594923208191,0.0003332977815699,33.0,107.76,3.2654545454545456,0.0359161689419795,0.0109988267918088,10.0,30.24,3.024,0.0100789249146757,0.0033329778156996,,,,,,,,,,,,,,,26.796788115785528,2403.0,0.0111513891451458,0.0023010686322234,2.1369107836022763,0.0096176890574638,0.800914569112628,1005084.0,937137.0,3805.0,0.9323966952015952,0.0037857532305757,34808.0,2243.0,510.0,56.0,12.0,233.0,0.0,56.0,34796.0,2010.0,510.0,0.0,0.0003447483337163,0.9996552516662836,0.103878733838609,0.896121266161391,0.0,1.0,1.0,0.0,,,baseline,male_P35,male,P35,1073092,ELA,saline,ELA_saline
2,inactive,6,green,12,0-12,4.0,87.04,21.76,38881.2,4318.800000000003,223.0,174.35515695067264,0.02015374641104,0.0009261831990367,4.0,16.52,4.13,0.0038251366120218,0.0009261831990367,2.0,9.72,4.86,0.0022506251736593,0.0004630915995183,57.0,41932.76,735.662456140351,9.709354450310263,0.0131981105862739,,,,,,72.0,1758.28,24.420555555555556,0.4071223488005925,0.0166712975826618,4.0,14.4,3.6,0.0033342595165323,0.0009261831990367,7.0,69.72,9.96,0.0161433731592108,0.0016208205983143,7.0,109.0,15.571428571428571,0.0252384921737519,0.0016208205983143,32.0,126.4,3.95,0.0292673890895618,0.0074094655922941,9.0,22.56,2.5066666666666664,0.0052236732425673,0.0020839121978327,,,,,,,,,,,,,,,68.23584464495585,3614.0,0.0188809752753059,0.0023997063856851,2.189373616021351,0.0169838245054576,0.8368065203297207,972253.0,926894.3333333333,320.0,0.9533468483340584,0.0003291324377502,44393.0,4482.0,662.0,2180.0,919.0,322.0,147.0,0.0,43474.0,4160.0,515.0,2180.0,0.020701461942198,0.979298538057802,0.071842927264614,0.928157072735386,0.2220543806646525,0.7779456193353474,0.0,1.0,,,baseline,male_P35,male,P35,1073102,ELA,saline,ELA_saline
2,inactive,6,red,12,0-12,25.0,290.96,11.6384,38852.64,4347.360000000001,101.0,384.679603960396,0.0669279746788855,0.0057506164660851,10.0,32.8,3.28,0.0075448088035037,0.002300246586434,6.0,11.64,1.94,0.0026774870266092,0.0013801479518604,71.0,41467.44,584.0484507042254,9.538533730815942,0.0163317507636818,,,,,,80.0,861.4,10.7675,0.1981432409554304,0.0184019726914725,6.0,27.92,4.653333333333333,0.0064222884693239,0.0013801479518604,10.0,79.0,7.9,0.0181719480328291,0.002300246586434,4.0,52.56,13.14,0.0120900960582974,0.0009200986345736,51.0,218.32,4.28078431372549,0.0502189834750285,0.0117312575908137,9.0,23.8,2.6444444444444444,0.005474586875713,0.0020702219277906,,,,,,,,,,,,,,,88.54636863564347,3740.0,0.0236754996351987,0.0042745563877802,2.0080274428407257,0.0200749689695456,0.8602922233263405,971417.0,922037.6666666666,1423.0,0.9491677278312678,0.0014648703903678,22319.0,3303.0,1127.0,7299.0,572.0,41.0,0.0,56.0,21747.0,3262.0,1127.0,7243.0,0.0256283883686545,0.9743716116313454,0.0124129579170451,0.9875870420829548,0.0,1.0,0.0076722838745033,0.9923277161254966,,,baseline,male_P35,male,P35,1073128,CTRL,saline,CTRL_saline
2,inactive,6,yellow,12,0-12,,,,40633.92,2566.0800000000017,277.0,146.69285198555957,,,1.0,10.24,10.24,0.003990522509041,0.0003896994637735,,,,,,24.0,42647.0,1776.9583333333333,16.619513031550056,0.0093527871305649,,,,,,76.0,677.36,8.91263157894737,0.2639668287816434,0.0296171592467888,,,,,,6.0,41.4,6.8999999999999995,0.0161335578002244,0.0023381967826412,3.0,61.28,20.426666666666662,0.0238807831400423,0.0011690983913206,15.0,47.76,3.1839999999999997,0.0186120463898241,0.005845491956603,,,,,,,,,,,,,,,,,,,,38.71604587973675,1825.0,0.0212142717149242,0.0035984915409953,2.117061193999586,0.0198819514315947,0.7112015213867061,1016125.0,944066.3333333334,9480.0,0.9290848402837578,0.0093295608315906,17010.0,2576.0,257.0,0.0,335.0,116.0,147.0,0.0,16675.0,2460.0,110.0,0.0,0.0196942974720752,0.9803057025279248,0.0450310559006211,0.9549689440993788,0.5719844357976653,0.4280155642023346,0.0,0.0,,,baseline,male_P35,male,P35,1073137,CTRL,saline,CTRL_saline
2,inactive,7,blue,12,0-12,11.0,243.12,22.10181818181818,38888.64,4311.360000000001,104.0,373.92923076923074,0.0563905588955689,0.0025513990944852,2.0,5.92,2.96,0.0013731166035775,0.0004638907444518,4.0,10.92,2.73,0.0025328434647071,0.0009277814889037,60.0,41210.72,686.8453333333333,9.558635790098714,0.0139167223335559,,,,,,36.0,1206.88,33.52444444444445,0.2799302308320344,0.0083500334001336,1.0,3.36,3.36,0.0007793364506791,0.0002319453722259,9.0,99.56,11.062222222222225,0.0230924812588139,0.0020875083500334,,,,,,39.0,151.12,3.874871794871795,0.035051584650783,0.0090458695168113,3.0,6.56,2.1866666666666665,0.0015215616418021,0.0006958361166777,0.0,0.0,0.0,4.4,4.0,1.1,0.0,0.0,0.0010205596377941,0.0009277814889037,0.0,1.0,0.0,1.0,54.81301515477916,2948.0,0.018593288722788,0.002920631263539,2.170002926983628,0.0174560404557273,0.6837749573220514,972320.0,883533.0,20920.0,0.908685412209972,0.0215155504360704,30293.0,2498.0,427.0,6089.0,189.0,66.0,0.0,232.0,30104.0,2432.0,427.0,5857.0,0.0062390651305582,0.9937609348694418,0.0264211369095276,0.9735788630904724,0.0,1.0,0.0381014944982755,0.9618985055017244,0.75,Gamma,baseline,male_P35,male,P35,1073149,ELA,MDMA,ELA_MDMA
