day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,red,9,6-9,1.0,4.12,4.12,10683.76,116.23999999999978,11.0,971.2509090909092,0.0354439091534756,0.0086028905712319,1.0,5.56,5.56,0.0478320715760496,0.0086028905712319,2.0,9.44,4.72,0.0812112869924296,0.0172057811424639,10,10760.04,1076.004,92.56744666207864,0.0860289057123195,,,,,,2.0,3.96,1.98,0.0340674466620785,0.0172057811424639,1.0,4.6,4.6,0.0395732966276669,0.0086028905712319,,,,,,,,,,,2.0,7.96,3.98,0.0684790089470063,0.0172057811424639,,,,,,,,,,,,,,,,,,,,7.685873876043713,106.0,0.0725082441136199,0.037316628767529,1.6636878592722464,0.0700945851473053,0.9119064005505868,267105.0,259226.66666666663,0.0,0.9705047328453854,0.0,217.0,0.0,378.0,104.0,57.0,0.0,0.0,0.0,160.0,0.0,378.0,104.0,0.2626728110599078,0.7373271889400922,0.0,0.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,12,9-12,6.0,22.52,3.7533333333333334,9794.44,1005.5599999999996,15.0,652.9626666666667,0.0223954811249453,0.0059668244560245,4.0,11.64,2.91,0.0115756394446875,0.003977882970683,2.0,14.64,7.32,0.0145590516726997,0.0019889414853415,20,10662.6,533.13,10.60364374080115,0.019889414853415,3.0,9.84,3.28,0.0097855921078801,0.0029834122280122,3.0,34.56,11.52,0.0343689088667011,0.0029834122280122,20.0,274.2,13.71,0.2726838776403199,0.019889414853415,1.0,2.56,2.56,0.0025458451012371,0.0009944707426707,,,,,,18.0,75.6,4.199999999999999,0.0751819881459087,0.0179004733680735,2.0,4.32,2.16,0.0042961136083376,0.0019889414853415,,,,,,,,,,,,,,,27.77679413339349,993.0,0.0279726023498423,0.0055774028754494,2.199537250265603,0.0231549100562883,0.9875094474720556,244876.0,230374.66666666663,0.0,0.94078091224402,0.0,7742.0,65.0,663.0,569.0,821.0,0.0,0.0,2.0,6921.0,65.0,663.0,567.0,0.1060449496254197,0.8939550503745802,0.0,1.0,0.0,1.0,0.0035149384885764,0.9964850615114236,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,yellow,3,0-3,38.0,246.76,6.4936842105263155,6415.76,4384.24,199.0,32.24,0.0562834151415068,0.0086674087185008,21.0,66.68,3.1752380952380954,0.0152090214039377,0.0047898837654872,3.0,6.44,2.146666666666667,0.0014688976880827,0.0006842691093553,89,10350.0,116.29213483146069,2.360728427275879,0.0202999835775413,3.0,5.36,1.7866666666666668,0.0012225608087148,0.0006842691093553,8.0,24.84,3.105,0.0056657482254621,0.0018247176249475,26.0,223.12,8.581538461538461,0.0508913745597868,0.0059303322810795,8.0,44.48,5.56,0.0101454299947083,0.0018247176249475,8.0,34.28,4.285,0.0078189150229002,0.0018247176249475,39.0,176.88,4.535384615384615,0.0403445066875901,0.0088954984216192,,,,,,0.8,1.0,0.8,2.4,3.0,0.7999999999999999,0.0001824717624947,0.0002280897031184,0.0005474152874842,0.0006842691093553,0.25,0.7499999999999999,0.25,0.75,296.8686489057973,4197.0,0.0707335355982361,0.0182601707940692,2.1307282512765076,0.063070364068531,0.9572924839881028,160593.0,81305.33333333331,6549.0,0.5062819259452984,0.0407801087220489,6233.0,1985.0,1852.0,6207.0,2006.0,7.0,620.0,3081.0,4227.0,1978.0,1232.0,3126.0,0.3218353922669661,0.6781646077330339,0.0035264483627204,0.9964735516372796,0.3347732181425486,0.6652267818574514,0.4963750604156597,0.5036249395843403,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,6,3-6,1.0,7.48,7.48,10682.4,117.60000000000036,21.0,508.68571428571425,0.0636054421768705,0.0085034013605441,1.0,2.84,2.84,0.0241496598639455,0.0085034013605441,,,,,,6,10786.24,1797.7066666666667,91.71972789115618,0.0510204081632651,,,,,,,,,,,1.0,1.6,1.6,0.0136054421768707,0.0085034013605441,2.0,2.64,1.32,0.0224489795918366,0.0170068027210883,,,,,,1.0,3.88,3.88,0.0329931972789114,0.0085034013605441,,,,,,,,,,,,,,,,,,,,6.8849154247845,97.0,0.0709785095338608,0.0310294604962053,1.9415488682022557,0.0665092419768186,0.8248299319727865,267081.0,261393.66666666663,0.0,0.9787055861954488,0.0,41.0,68.0,72.0,188.0,0.0,0.0,0.0,39.0,41.0,68.0,72.0,149.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2074468085106383,0.7925531914893617,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,9,6-9,,,,10796.24,3.7600000000002183,6.0,1799.3733333333332,,,,,,,,,,,,,4,10799.96,2699.99,2872.329787233876,1.0638297872339808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,269912.0,260609.66666666663,0.0,0.9655356807650888,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,12,9-12,3.0,9.88,3.2933333333333334,9891.92,908.08,46.0,215.0417391304348,0.0108800986697207,0.0033036736851378,5.0,37.08,7.416,0.0408334067483041,0.0055061228085631,2.0,4.32,2.16,0.0047572901065985,0.0022024491234252,11,10756.28,977.8436363636364,11.845079728658268,0.0121134701788388,1.0,1.56,1.56,0.0017179103162716,0.0011012245617126,11.0,29.56,2.687272727272727,0.0325521980442251,0.0121134701788388,48.0,252.56,5.261666666666667,0.2781252753061404,0.0528587789622059,2.0,6.0,3.0,0.0066073473702757,0.0022024491234252,3.0,8.4,2.8000000000000003,0.009250286318386,0.0033036736851378,10.0,30.04,3.004,0.0330807858338472,0.0110122456171262,,,,,,,,,,,,,,,,,,,,36.504917116251605,863.0,0.0423000198334317,0.0064812188685251,2.154475774358618,0.0425932327324913,0.9503567967579948,247344.0,233051.66666666663,1156.0,0.9422167777130904,0.0046736528882851,7112.0,365.0,1042.0,250.0,345.0,0.0,316.0,33.0,6767.0,365.0,726.0,217.0,0.0485095613048369,0.9514904386951633,0.0,1.0,0.3032629558541266,0.6967370441458733,0.132,0.868,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,2,blue,3,0-3,38.0,345.76,9.098947368421053,8731.84,2068.16,62.0,140.83612903225807,0.1671824230233637,0.018373820207334,12.0,42.2,3.516666666666667,0.0204046108618288,0.0058022590128423,11.0,35.64,3.24,0.0172327092681417,0.0053187374284388,78,10153.96,130.17897435897436,4.909658827170045,0.0377146835834751,1.0,2.96,2.96,0.0014312238898344,0.0004835215844035,12.0,95.68,7.973333333333334,0.0462633451957295,0.0058022590128423,14.0,229.04,16.36,0.110745783691784,0.0067693021816493,4.0,6.44,1.61,0.0031138790035587,0.0019340863376141,2.0,10.84,5.42,0.0052413739749342,0.000967043168807,22.0,114.84,5.22,0.0555276187529011,0.0106374748568776,2.0,5.36,2.68,0.0025916756924029,0.000967043168807,0.0,0.0,0.0,2.6,3.0,0.8666666666666667,0.0,0.0,0.0012571561194491,0.0014505647532105,0.0,1.0,0.0,1.0,110.22695550910372,2003.0,0.0550309313575155,0.0152495183326521,1.9417330509739748,0.0454566719834579,0.9684937335602662,218358.0,192186.3333333333,5131.0,0.8801433120532947,0.0234981086106302,8144.0,438.0,1969.0,8682.0,1202.0,0.0,265.0,1234.0,6942.0,438.0,1704.0,7448.0,0.1475933202357564,0.8524066797642437,0.0,1.0,0.1345860843067547,0.8654139156932453,0.142133149043999,0.8578668509560009,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,6,3-6,,,,5792.68,5007.32,3.0,1930.8933333333337,,,,,,,,,,,,,3,5795.68,1931.8933333333337,1.1574415056357494,0.0005991228840976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,144820.0,140306.66666666666,0.0,0.9688348754776044,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,9,6-9,3.0,9.12,3.0399999999999996,6708.32,4091.68,12.0,559.0266666666666,0.0022289133070034,0.0007331951667774,2.0,8.88,4.44,0.0021702576936612,0.0004887967778516,2.0,7.88,3.94,0.0019258593047354,0.0004887967778516,16,6995.52,437.22,1.7096938176983538,0.0039103742228131,1.0,4.24,4.24,0.0010362491690454,0.0002443983889258,2.0,32.4,16.2,0.0079185078011965,0.0004887967778516,2.0,16.64,8.32,0.0040667891917256,0.0004887967778516,3.0,23.16,7.72,0.0056602666875219,0.0007331951667774,,,,,,5.0,28.44,5.688000000000001,0.0069506901810503,0.0012219919446291,,,,,,,,,,,,,,,,,,,,11.10906481056755,331.0,0.033562129337062,0.0076918645694498,1.8039035122724203,0.0304944071865975,0.0808958667344464,167720.0,156802.66666666666,7.0,0.9349073853247476,4.1736227045075125e-05,1230.0,582.0,423.0,231.0,0.0,0.0,0.0,0.0,1230.0,582.0,423.0,231.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,12,9-12,27.0,235.48,8.721481481481481,9171.52,1628.4799999999996,26.0,352.75076923076927,0.1446011004126547,0.0165798781685989,14.0,50.68,3.62,0.031121045392022,0.0085969738651994,25.0,111.88,4.4752,0.0687021025741796,0.015351739044999,57,10300.48,180.71017543859648,6.325211239929261,0.0350019650225977,1.0,1.08,1.08,0.0006631951267439,0.0006140695617999,8.0,67.68,8.46,0.0415602279426213,0.0049125564943996,14.0,311.0,22.214285714285715,0.1909756337197878,0.0085969738651994,4.0,32.56,8.14,0.0199941049322067,0.0024562782471998,8.0,21.32,2.665,0.0130919630575751,0.0049125564943996,29.0,131.92,4.5489655172413785,0.0810080565926508,0.0178080172921988,3.0,6.6,2.1999999999999997,0.0040528591078797,0.0018422086853998,0.0,0.0,0.0,1.8,2.0,0.9,0.0,0.0,0.0011053252112399,0.0012281391235999,0.0,1.0,0.0,1.0,67.85726264848584,1575.0,0.0430839762847529,0.0088635723718147,2.0096320646846113,0.0405835566476728,0.9671595598349384,229314.0,216062.66666666663,2101.0,0.9422131516901132,0.0091621095964485,9489.0,1359.0,4103.0,5914.0,94.0,0.0,594.0,552.0,9395.0,1359.0,3509.0,5362.0,0.0099062071872694,0.9900937928127306,0.0,1.0,0.1447721179624665,0.8552278820375335,0.0933378424078457,0.9066621575921542,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
1,inactive,2,green,3,0-3,50.0,281.48,5.6296,8182.6,2617.3999999999996,150.0,54.55066666666667,0.1075418354091847,0.0191029265683502,23.0,86.48,3.76,0.0330404217926186,0.0087873462214411,20.0,70.68,3.5340000000000003,0.0270038969970199,0.0076411706273401,68,10314.84,151.68882352941176,3.9408726216856422,0.0259799801329563,2.0,2.24,1.12,0.000855811110262,0.000764117062734,48.0,600.0,12.5,0.2292351188202032,0.0183388095056162,7.0,22.32,3.1885714285714286,0.0085275464201115,0.002674409719569,9.0,59.24,6.582222222222223,0.0226331473981814,0.003438526782303,4.0,5.72,1.43,0.0021853747994192,0.001528234125468,41.0,185.04,4.513170731707317,0.0706961106441507,0.0156643997860472,,,,,,2.0,2.0,1.0,0.0,0.0,0.0,0.000764117062734,0.000764117062734,0.0,0.0,1.0,0.0,1.0,0.0,144.948994171331,2486.0,0.0583061118951452,0.0123985222207082,2.0292953106831364,0.0555352675869679,0.9497975089783756,204715.0,186557.66666666663,1695.0,0.9113043336671308,0.008279803629436,15613.0,1637.0,3972.0,7087.0,570.0,169.0,628.0,2830.0,15043.0,1468.0,3344.0,4257.0,0.0365080381733171,0.9634919618266828,0.1032376298106292,0.8967623701893708,0.1581067472306143,0.8418932527693856,0.3993227035416961,0.6006772964583039,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA
1,inactive,2,green,6,3-6,7.0,36.24,5.177142857142857,5587.36,5212.64,35.0,159.63885714285712,0.0069523312563307,0.0013428895914546,2.0,6.36,3.18,0.0012201111145216,0.0003836827404156,1.0,3.12,3.12,0.0005985450750483,0.0001918413702078,9,5767.28,640.8088888888889,1.1064028975720557,0.0017265723318702,,,,,,1.0,1.08,1.08,0.0002071886798244,0.0001918413702078,1.0,2.44,2.44,0.000468092943307,0.0001918413702078,1.0,1.16,1.16,0.000222535989441,0.0001918413702078,2.0,3.28,1.64,0.0006292396942815,0.0003836827404156,1.0,3.96,3.96,0.0007596918260228,0.0001918413702078,,,,,,,,,,,,,,,,,,,,9.871577847647355,175.0,0.0564090162722706,0.0150589118382604,1.872674974353643,0.0616929041682302,0.0335722397863654,139719.0,138003.6666666667,0.0,0.9877229773092184,0.0,90.0,114.0,240.0,913.0,0.0,0.0,0.0,592.0,90.0,114.0,240.0,321.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6484118291347207,0.3515881708652793,baseline,female_P42,female,P42,1072443,CTRL,MDMA,CTRL_MDMA
