day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,11,10-11,5.0,27.6,5.5200000000000005,2934.96,665.04,10.0,293.496,0.0415012630819198,0.0075183447612173,1.0,4.64,4.64,0.0069770239384097,0.0015036689522434,2.0,9.56,4.78,0.0143750751834476,0.0030073379044869,11.0,3522.96,320.2690909090909,5.29736557199567,0.0165403584746782,,,,,,15.0,172.88,11.525333333333332,0.2599542884638518,0.0225550342836521,8.0,29.84,3.73,0.0448694815349452,0.0120293516179477,4.0,18.48,4.62,0.0277878022374594,0.0060146758089738,3.0,29.12,9.706666666666669,0.0437868398893299,0.0045110068567304,4.0,14.52,3.63,0.0218332731865752,0.0060146758089738,5.0,12.28,2.456,0.0184650547335498,0.0075183447612173,,,,,,,,,,,,,,,19.77827427358886,655.0,0.0301958385856318,0.0066277086833531,1.9647482695429936,0.0262771879884744,0.9849031637194756,73384.0,58211.333333333336,2498.0,0.7932428503942731,0.0340401177368363,5091.0,1197.0,358.0,695.0,817.0,0.0,0.0,0.0,4274.0,1197.0,358.0,695.0,0.160479277155765,0.839520722844235,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,blue,12,11-12,,,,3368.92,231.07999999999993,3.0,1122.9733333333334,,,,,,,,,,,,,4.0,3584.32,896.08,15.51116496451446,0.0173100225030292,,,,,,3.0,30.44,10.146666666666668,0.1317292712480526,0.0129825168772719,,,,,,1.0,2.12,2.12,0.0091743119266055,0.0043275056257573,,,,,,6.0,21.28,3.546666666666667,0.0920893197161156,0.0259650337545438,,,,,,,,,,,,,,,,,,,,4.853838609532895,227.0,0.0213825489406735,0.0034131069967391,2.0104313398012787,0.0198908646554583,0.9823437770469104,84226.0,81609.66666666667,0.0,0.9689367495389388,0.0,764.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,54.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,male_P35,male,P35,1072482,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,1,0-1,1.0,1.48,1.48,2870.76,729.2399999999998,76.0,37.77315789473685,0.0020295101749766,0.001371290658768,2.0,7.16,3.58,0.0098184411167791,0.002742581317536,1.0,3.64,3.64,0.0049914979979156,0.001371290658768,9.0,3569.2,396.5777777777778,4.894410619274863,0.0123416159289122,,,,,,17.0,242.36,14.256470588235295,0.3323460040590205,0.0233119411990565,8.0,62.0,7.75,0.085020020843618,0.0109703252701442,10.0,50.2,5.0200000000000005,0.0688387910701552,0.0137129065876803,1.0,1.16,1.16,0.0015906971641709,0.001371290658768,10.0,41.08,4.108,0.0563326202621907,0.0137129065876803,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0016455487905216,0.001371290658768,0.0,1.0,0.0,1.0,22.257277536246956,654.0,0.0340325344590932,0.0054385152498749,1.9175622806404955,0.0329235347356873,0.8968240908342935,71845.0,42003.66666666666,562.0,0.5846428654278886,0.0078223954346161,7634.0,1295.0,273.0,38.0,1190.0,0.0,58.0,27.0,6444.0,1295.0,215.0,11.0,0.1558815823945507,0.8441184176054493,0.0,1.0,0.2124542124542124,0.7875457875457875,0.7105263157894737,0.2894736842105263,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,2,1-2,,,,3481.32,118.67999999999984,14.0,248.6657142857143,,,,,,,,,,,,,1.0,3600.0,3600.0,30.33367037411531,0.0084260195483653,,,,,,2.0,79.84,39.92,0.6727334007414907,0.0168520390967307,,,,,,1.0,2.48,2.48,0.0208965284799461,0.0084260195483653,,,,,,4.0,12.76,3.19,0.107516009437142,0.0337040781934614,,,,,,,,,,,,,,,,,,,,1.1695206534859175,109.0,0.0107295472796873,0.0028796978723357,2.0619903039793295,0.006683252746373,0.9184361307718246,87047.0,66557.66666666666,0.0,0.7646175820725201,0.0,1998.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,63.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89465.66666666667,0.0,0.9940519179416526,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,4,3-4,13.0,110.48,8.49846153846154,2504.04,1095.96,73.0,34.30191780821918,0.1008065987809774,0.0118617467790795,7.0,40.48,5.782857142857142,0.0369356545859337,0.0063870944195043,6.0,48.2,8.033333333333333,0.0439797072885871,0.0054746523595751,13.0,3402.6,261.73846153846154,3.104675353115077,0.0118617467790795,,,,,,6.0,139.72,23.286666666666665,0.127486404613307,0.0054746523595751,3.0,4.44,1.4800000000000002,0.0040512427460856,0.0027373261797875,3.0,18.52,6.173333333333333,0.0168984269498886,0.0027373261797875,3.0,28.96,9.653333333333334,0.0264243220555494,0.0027373261797875,5.0,15.36,3.072,0.0140151100405124,0.0045622102996459,,,,,,0.0,0.0,0.0,3.4,3.0,1.1333333333333333,0.0,0.0,0.0031023030037592,0.0027373261797875,0.0,1.0,0.0,1.0,53.34887124596066,1035.0,0.0515448031361938,0.0164366673642177,1.9645912482304115,0.0481633174600275,0.9443775320267164,62674.0,51554.33333333332,493.0,0.8225792726383081,0.0078661007754411,3613.0,1193.0,2230.0,2775.0,35.0,0.0,420.0,170.0,3578.0,1193.0,1810.0,2605.0,0.0096872405203432,0.9903127594796568,0.0,1.0,0.1883408071748878,0.8116591928251121,0.0612612612612612,0.9387387387387388,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,5,4-5,47.0,724.44,15.413617021276597,370.4,3229.6,18.0,20.577777777777776,0.2243126083725539,0.0145528858062918,8.0,26.68,3.335,0.0082610849640822,0.0024770869457517,7.0,50.16,7.1657142857142855,0.0155313351498637,0.0021674510775328,71.0,2075.84,29.23718309859155,0.6427545206836761,0.0219841466435471,,,,,,7.0,15.16,2.165714285714286,0.0046940797621996,0.0021674510775328,16.0,537.4,33.5875,0.1663983155808769,0.0049541738915035,7.0,53.04,7.577142857142857,0.0164230864503344,0.0021674510775328,9.0,49.72,5.524444444444445,0.0153950953678474,0.0027867228139707,67.0,335.88,5.013134328358209,0.1040004954173891,0.0207456031706712,8.0,18.84,2.355,0.0058335397572454,0.0024770869457517,,,,,,,,,,,,,,,105.28993596489772,3210.0,0.0328006031043295,0.0068571425943349,2.075455355571953,0.0278423715448449,0.993931136982908,9278.0,8031.0,0.0,0.865596033627937,0.0,13837.0,2571.0,1936.0,18158.0,0.0,48.0,59.0,918.0,13837.0,2523.0,1877.0,17240.0,0.0,1.0,0.0186697782963827,0.9813302217036172,0.0304752066115702,0.9695247933884298,0.050556228659544,0.949443771340456,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,6,5-6,35.0,348.0,9.942857142857145,1057.56,2542.44,20.0,52.878,0.1368763864633973,0.0137663032362612,2.0,5.52,2.76,0.0021711426818331,0.0007866458992149,6.0,24.6,4.1000000000000005,0.0096757445603436,0.0023599376976447,72.0,2470.76,34.31611111111111,0.971806610972137,0.0283192523717373,,,,,,11.0,140.2,12.745454545454544,0.0551438775349664,0.0043265524456821,5.0,103.56,20.712,0.0407325246613489,0.0019666147480373,1.0,4.6,4.6,0.0018092855681943,0.0003933229496074,2.0,2.48,1.24,0.0009754409150265,0.0007866458992149,35.0,147.84,4.224,0.0581488648699674,0.0137663032362612,2.0,4.24,2.12,0.0016676893063356,0.0007866458992149,,,,,,,,,,,,,,,77.58768993377566,2526.0,0.0307156333862928,0.0084860759526031,1.9497848232355957,0.0265906795043952,0.9935337707084532,26459.0,25662.666666666664,0.0,0.9699031205512932,0.0,6110.0,180.0,761.0,8735.0,0.0,0.0,0.0,0.0,6110.0,180.0,761.0,8735.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,7,6-7,,,,3550.12,49.88000000000011,16.0,221.8825,,,,,,,,,,,,,1.0,3600.0,3600.0,72.17321571772237,0.0200481154771451,,,,,,2.0,3.88,1.94,0.077786688051323,0.0400962309542902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.667917736139048,36.0,0.0463310482260846,0.0242082325339273,1.44480952180226,0.0461290987544811,0.7217321571772237,88769.0,59620.66666666664,0.0,0.6716383722545781,0.0,99.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.2828282828282828,0.7171717171717171,0.0,0.0,0.0,0.0,0.0,0.0,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,8,7-8,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,85673.33333333333,0.0,0.9519153490887138,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,9,8-9,,,,3596.96,3.0399999999999636,2.0,1798.48,,,,,,,,,,,,,2.0,3599.96,1799.98,1184.1973684210668,0.6578947368421131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89926.0,89926.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,10,9-10,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,11,10-11,4.0,15.76,3.94,2726.2,873.8000000000002,68.0,40.09117647058823,0.0180361638818951,0.0045777065690089,4.0,13.0,3.25,0.014877546349279,0.0045777065690089,3.0,15.64,5.213333333333334,0.0178988326848248,0.0034332799267566,11.0,3555.0,323.1818181818182,4.068436713206682,0.0125886930647745,1.0,2.0,2.0,0.0022888532845044,0.0011444266422522,43.0,379.32,8.821395348837209,0.4341039139391164,0.0492103456168459,5.0,22.52,4.504,0.0257724879835202,0.0057221332112611,1.0,3.08,3.08,0.0035248340581368,0.0011444266422522,1.0,1.32,1.32,0.0015106431677729,0.0011444266422522,5.0,14.68,2.936,0.0168001831082627,0.0057221332112611,1.0,2.68,2.68,0.0030670634012359,0.0011444266422522,,,,,,,,,,,,,,,34.32030230780322,812.0,0.042266382152467,0.0071144109631723,2.169932430159717,0.0353179828944198,0.929274433508812,68223.0,59303.666666666664,1008.0,0.8692620768167137,0.014775075854184,10094.0,112.0,723.0,398.0,1887.0,34.0,286.0,166.0,8207.0,78.0,437.0,232.0,0.1869427382603526,0.8130572617396473,0.3035714285714285,0.6964285714285714,0.3955739972337482,0.6044260027662517,0.4170854271356783,0.5829145728643216,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,green,12,11-12,,,,3285.96,314.03999999999996,3.0,1095.32,,,,,,,,,,,,,2.0,3597.92,1798.96,11.456884473315505,0.0063686154629983,,,,,,2.0,281.32,140.66,0.8958094510253471,0.0063686154629983,,,,,,1.0,1.36,1.36,0.0043306585148388,0.0031843077314991,,,,,,2.0,7.6,3.8,0.0242007387593937,0.0063686154629983,,,,,,,,,,,,,,,,,,,,2.08294819248632,310.0,0.0067191877176978,0.0016507685202611,2.3794607893970885,0.0067459017590491,0.9871353967647436,82152.0,80227.00000000001,0.0,0.976567825494206,0.0,7035.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7035.0,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,baseline,male_P35,male,P35,1072240,ELA,MDMA,ELA_MDMA
1,inactive,1,red,1,0-1,5.0,138.12,27.624,2370.76,1229.2399999999998,67.0,35.384477611940305,0.1123621099215775,0.0040675539357651,2.0,9.6,4.8,0.0078097035566691,0.001627021574306,2.0,11.16,5.58,0.0090787803846279,0.001627021574306,17.0,3364.96,197.93882352941176,2.737431258338486,0.0138296833816016,,,,,,29.0,427.6,14.744827586206895,0.347857212586639,0.023591812827438,2.0,50.52,25.26,0.0410985649669714,0.001627021574306,10.0,74.08,7.408,0.060264879112297,0.0081351078715303,1.0,1.16,1.16,0.0009436725130975,0.000813510787153,15.0,75.44,5.029333333333333,0.0613712537828251,0.0122026618072955,2.0,4.32,2.16,0.0035143666005011,0.001627021574306,,,,,,,,,,,,,,,26.069079479325424,1157.0,0.0225316157988983,0.0048844252029307,1.9084861050401631,0.020878418557066,0.9412319807360648,59336.0,35904.99999999999,2910.0,0.6051132533369286,0.0490427396521504,11984.0,1892.0,523.0,3458.0,303.0,0.0,17.0,29.0,11681.0,1892.0,506.0,3429.0,0.0252837116154873,0.9747162883845126,0.0,1.0,0.0325047801147227,0.9674952198852772,0.0083863504916136,0.9916136495083864,baseline,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,2,1-2,,,,3591.12,8.88000000000011,4.0,897.78,,,,,,,,,,,,,1.0,3600.0,3600.0,405.4054054054004,0.1126126126126112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0922649963998905,7.0,0.0131807137714129,0.0038185741734615,0.523273199539606,0.0085838332254083,0.7882882882882786,89782.0,67463.33333333331,18.0,0.7514126810867804,0.0002004856207257,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,3,2-3,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,89465.66666666667,0.0,0.9940519179416526,0.0,,,,,,,,,,,,,,,,,,,,,baseline,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
