day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,green,2,1-2,24.0,137.76,5.739999999999999,1550.24,2049.76,146.0,10.618082191780822,0.0672078682382327,0.011708687846382,8.0,35.04,4.38,0.0170946842557177,0.003902895948794,4.0,9.92,2.48,0.0048395909765045,0.001951447974397,34.0,3295.12,96.91529411764704,1.6075638123487626,0.0165873077823745,2.0,3.32,1.66,0.0016197018187495,0.0009757239871985,4.0,10.48,2.62,0.0051127936929201,0.001951447974397,33.0,176.92,5.36121212121212,0.0863125439075794,0.0160994457887752,2.0,8.6,4.3,0.0041956131449535,0.0009757239871985,,,,,,14.0,64.08,4.577142857142857,0.0312621965498399,0.0068300679103895,,,,,,,,,,,,,,,,,,,,142.5180908627996,1926.0,0.0739969319121493,0.024810952802178,1.9899571948912325,0.0603387498416855,0.9396221996721568,38902.0,19603.666666666664,3575.0,0.5039243912052508,0.0918975888129145,4714.0,217.0,1136.0,3468.0,446.0,0.0,228.0,1307.0,4268.0,217.0,908.0,2161.0,0.0946117946542214,0.9053882053457786,0.0,1.0,0.2007042253521127,0.7992957746478874,0.3768742791234141,0.6231257208765859,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,3,2-3,,,,3485.92,114.07999999999991,14.0,248.99428571428572,,,,,,,,,,,,,1.0,3600.0,3600.0,31.556802244039293,0.008765778401122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.874620749546371,102.0,0.0772021642112389,0.027978202476337,1.9525137327635689,0.0649417351701146,0.8941093969144467,87162.0,46263.0,251.0,0.5307702898051904,0.0028796952800532,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,88745.33333333333,0.0,0.9860483031670018,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,5,4-5,1.0,1.52,1.52,3555.96,44.03999999999997,6.0,592.66,0.0345140781108083,0.0227066303360581,,,,,,,,,,,3.0,3595.32,1198.44,81.63760217983658,0.0681198910081744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.427008221974168,36.0,0.0951946728326157,0.0349169937499273,1.757368596231534,0.1013158221566886,0.8174386920980932,88905.0,88514.66666666666,0.0,0.9956095457698292,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,6,5-6,2.0,16.72,8.36,3064.52,535.48,17.0,180.26588235294116,0.0312243221035332,0.0037349667587958,2.0,9.8,4.9,0.0183013371180996,0.0037349667587958,,,,,,9.0,3540.8,393.4222222222222,6.612385149772167,0.0168073504145813,,,,,,2.0,3.84,1.92,0.007171136176888,0.0037349667587958,7.0,282.6,40.371428571428574,0.5277508030178532,0.0130723836557854,1.0,1.84,1.84,0.0034361694180921,0.0018674833793979,,,,,,17.0,63.0,3.7058823529411766,0.1176514529020691,0.0317472174497647,2.0,6.16,3.08,0.0115036976170912,0.0037349667587958,,,,,,,,,,,,,,,14.712625394502654,521.0,0.0282392042120972,0.0037034001958423,2.0901728078286923,0.0256892867248302,0.972958840666318,76630.0,76434.33333333333,0.0,0.9974466048979946,0.0,7170.0,47.0,247.0,420.0,0.0,0.0,0.0,0.0,7170.0,47.0,247.0,420.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,7,6-7,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,8,7-8,,,,3588.16,11.840000000000146,2.0,1794.08,,,,,,,,,,,,,1.0,3600.0,3600.0,304.0540540540503,0.0844594594594584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6185093074968238,10.0,0.0618509307496823,0.0210982097095549,0.7564363316410332,0.0729382123486502,0.8445945945945842,89706.0,87777.66666666666,0.0,0.9785038533282796,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,9,8-9,,,,3596.96,3.0399999999999636,2.0,1798.48,,,,,,,,,,,,,2.0,3599.96,1799.98,1184.1973684210668,0.6578947368421131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,89926.0,82644.33333333333,0.0,0.9190260139818666,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,10,9-10,1.0,1.2,1.2,3167.2,432.8000000000002,58.0,54.606896551724134,0.0027726432532347,0.0023105360443622,4.0,6.0,1.5,0.0138632162661737,0.0092421441774491,2.0,11.16,5.58,0.0257855822550831,0.0046210720887245,3.0,3591.08,1197.0266666666666,8.297319778188536,0.0069316081330868,1.0,1.2,1.2,0.0027726432532347,0.0023105360443622,4.0,6.32,1.58,0.0146025878003696,0.0092421441774491,25.0,98.68,3.947200000000001,0.2280036968576709,0.0577634011090572,,,,,,,,,,,5.0,23.96,4.792,0.0553604436229204,0.0115526802218114,,,,,,,,,,,,,,,,,,,,21.63160651767336,384.0,0.0563323086397743,0.0106706654141762,2.1368803033483403,0.0476655413388105,0.8872458410351197,79238.0,77625.66666666666,0.0,0.9796520188125224,0.0,2654.0,0.0,435.0,31.0,163.0,0.0,112.0,31.0,2491.0,0.0,323.0,0.0,0.0614167294649585,0.9385832705350414,0.0,0.0,0.2574712643678161,0.7425287356321839,1.0,0.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,11,10-11,1.0,24.36,24.36,3198.8,401.1999999999998,9.0,355.4222222222222,0.0607178464606181,0.0024925224327018,3.0,20.0,6.666666666666667,0.0498504486540379,0.0074775672981056,1.0,16.76,16.76,0.0417746759720837,0.0024925224327018,9.0,3510.92,390.1022222222222,8.75104685942174,0.022432701894317,,,,,,2.0,16.36,8.18,0.040777666999003,0.0049850448654037,3.0,146.88,48.96,0.3661016949152544,0.0074775672981056,2.0,17.64,8.82,0.0439680957128614,0.0049850448654037,1.0,2.88,2.88,0.0071784646061814,0.0024925224327018,,,,,,,,,,,,,,,,,,,,,,,,,11.802475039048788,393.0,0.0300317431019053,0.0056091672456635,2.0438829865440753,0.0252937602623408,0.9795613160518448,79979.0,77174.66666666667,43.0,0.964936629198498,0.0005376411307968,4086.0,516.0,923.0,610.0,0.0,0.0,0.0,0.0,4086.0,516.0,923.0,610.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,12,11-12,2.0,12.88,6.44,3249.12,350.8800000000001,33.0,98.4581818181818,0.0367077063383492,0.0056999544003647,1.0,4.8,4.8,0.0136798905608755,0.0028499772001823,2.0,32.0,16.0,0.0911992704058367,0.0056999544003647,6.0,3555.96,592.66,10.1344049247606,0.0170998632010943,1.0,1.28,1.28,0.0036479708162334,0.0028499772001823,1.0,2.08,2.08,0.0059279525763793,0.0028499772001823,18.0,69.8,3.8777777777777778,0.1989284085727313,0.0512995896032831,1.0,1.2,1.2,0.0034199726402188,0.0028499772001823,1.0,2.48,2.48,0.0070679434564523,0.0028499772001823,,,,,,1.0,2.44,2.44,0.006953944368445,0.0028499772001823,,,,,,,,,,,,,,,21.63281153804573,318.0,0.0680277092391375,0.0162391633098962,2.0305431937033527,0.0594831299597054,0.9062927496580024,81261.0,74271.66666666666,2.0,0.9139890804526976,2.4612052522120084e-05,1816.0,94.0,923.0,324.0,182.0,0.0,204.0,0.0,1634.0,94.0,719.0,324.0,0.1002202643171806,0.8997797356828194,0.0,1.0,0.2210184182015168,0.7789815817984832,0.0,1.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,1,0-1,30.0,390.32,13.010666666666667,815.08,2784.92,39.0,20.89948717948718,0.1401548338910992,0.0107723022564382,10.0,40.76,4.076,0.0146359679990807,0.0035907674188127,11.0,85.24,7.749090909090909,0.0306077014779598,0.003949844160694,79.0,2500.64,31.653670886075947,0.8979216638179911,0.0283670626086207,1.0,2.28,2.28,0.0008186949714893,0.0003590767418812,5.0,21.76,4.352,0.0078135099033365,0.0017953837094063,13.0,407.32,31.33230769230769,0.1462591385030808,0.0046679976444565,2.0,2.44,1.22,0.0008761472501903,0.0007181534837625,5.0,37.88,7.576,0.0136018269824626,0.0017953837094063,52.0,254.64,4.896923076923077,0.0914353015526478,0.0186719905778262,,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0003590767418812,0.0003590767418812,0.0,0.0,1.0,0.0,1.0,0.0,88.71118854187063,2746.0,0.0323056039846579,0.0067413399443218,2.0629365141541434,0.0277778701432875,0.9860247332059808,20416.0,8757.333333333332,5172.0,0.4289446185997909,0.2533307210031348,10745.0,1015.0,3171.0,9788.0,236.0,0.0,137.0,1081.0,10509.0,1015.0,3034.0,8707.0,0.0219637040483946,0.9780362959516054,0.0,1.0,0.04320403658152,0.95679596341848,0.1104413567633837,0.8895586432366163,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,2,1-2,28.0,272.76,9.741428571428573,1580.96,2019.04,56.0,28.231428571428573,0.1350939060147396,0.01386797686029,6.0,30.8,5.133333333333334,0.015254774546319,0.002971709327205,8.0,35.48,4.435,0.0175727078215389,0.00396227910294,55.0,2731.36,49.66109090909091,1.3528013313257787,0.0272406688327125,1.0,1.76,1.76,0.0008717014026468,0.0004952848878675,2.0,2.52,1.26,0.0012481179174261,0.000990569775735,13.0,50.24,3.864615384615385,0.0248831127664632,0.0064387035422775,,,,,,3.0,18.56,6.1866666666666665,0.0091924875188208,0.0014858546636025,28.0,177.44,6.337142857142857,0.0878833505032094,0.01386797686029,4.0,9.08,2.27,0.0044971867818369,0.00198113955147,3.6,4.0,0.9,0.8,1.0,0.8,0.001783025596323,0.00198113955147,0.000396227910294,0.0004952848878675,0.8181818181818181,0.1818181818181818,0.8,0.2,85.15252078021408,1969.0,0.0432465824175795,0.0093839023826291,2.0133525149051335,0.0356489920076173,0.9752159442111102,39580.0,13233.333333333334,15022.0,0.3343439447532424,0.3795351187468418,1334.0,467.0,1671.0,6847.0,288.0,0.0,42.0,773.0,1046.0,467.0,1629.0,6074.0,0.2158920539730135,0.7841079460269865,0.0,1.0,0.0251346499102333,0.9748653500897666,0.1128961589017087,0.8871038410982912,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
