day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,1,yellow,24,12-24,232.0,2232.24,9.621724137931034,16197.72,27002.28,419.0,38.658042959427206,0.0826685746536959,0.0085918670571522,157.0,1007.6,6.4178343949044585,0.0373153674430455,0.0058143238274693,188.0,1434.44,7.63,0.0531229214718164,0.0069623750290716,608.0,38335.12,63.05118421052632,1.4196993735343832,0.0225166171152954,3.0,5.16,1.72,0.0001910949742021,0.0001111017291873,416.0,2869.8,6.898557692307692,0.1062799141405837,0.0154061064473074,367.0,2205.08,6.008392370572207,0.0816627336654534,0.0135914448705813,59.0,508.64,8.621016949152542,0.0188369278446116,0.0021850006740171,58.0,592.72,10.219310344827589,0.0219507389746347,0.002147966764288,308.0,1287.08,4.178831168831168,0.0476656045341356,0.0114064441965641,14.0,33.68,2.4057142857142857,0.0012473020796762,0.0005184747362074,0.0,0.0,0.0,9.4,11.0,0.8545454545454546,0.0,0.0,0.0003481187514535,0.0004073730070201,0.0,1.0,0.0,1.0,942.0938943494,26599.0,0.035418395215963,0.0086443555348166,2.111866166383149,0.0326507563183743,0.9850649648844468,405362.0,203597.66666666663,77744.0,0.5022613532266631,0.1917890675494989,127655.0,27651.0,61396.0,56038.0,18636.0,3252.0,17876.0,17221.0,109019.0,24399.0,43520.0,38817.0,0.1459872312091183,0.8540127687908817,0.1176087664098947,0.8823912335901053,0.2911590331617695,0.7088409668382305,0.3073093258146258,0.6926906741853742,0.0,Delta,baseline,male_P42,male,P42,1111916,ELA,MDMA,ELA_MDMA
1,active,2,blue,24,12-24,409.0,2172.08,5.310709046454767,18814.96,24385.04,407.0,46.228402948402945,0.089074284889424,0.0167725785973695,243.0,994.2,4.091358024691358,0.0407708988789848,0.0099651261593173,244.0,917.08,3.7585245901639346,0.0376083041077644,0.0100061349089441,973.0,35284.96,36.26409044193217,1.446992090232372,0.0399015133868962,25.0,59.76,2.3904,0.0024506828776987,0.0010252187406705,418.0,1809.68,4.329377990430622,0.0742127140246643,0.0171416573440109,246.0,933.04,3.792845528455284,0.0382628037518084,0.0100881524081978,88.0,483.72,5.496818181818182,0.0198367523694855,0.0036087699671601,70.0,393.72,5.6245714285714286,0.0161459649030717,0.0028706124738774,416.0,1964.72,4.722884615384616,0.0805707105668065,0.0170596398447572,19.0,42.52,2.2378947368421054,0.0017436920341324,0.0007791662429095,120.2,101.0,1.19009900990099,1.6,2.0,0.8,0.0049292517051438,0.0041418837123088,6.561399940291261e-05,8.201749925364076e-05,0.986863711001642,0.0131362889983579,0.9805825242718448,0.0194174757281553,1369.870084107969,23881.0,0.0573623417825036,0.0193701507632692,1.8922530688451944,0.0517907376322382,0.9793299498380974,470781.0,258010.66666666663,73685.0,0.5480481724340334,0.1565165119238032,69232.0,22094.0,48269.0,54711.0,7987.0,1761.0,6226.0,9171.0,61245.0,20333.0,42043.0,45540.0,0.1153657268315229,0.884634273168477,0.0797048972571738,0.920295102742826,0.128985477221405,0.8710145227785949,0.1676262543181444,0.8323737456818555,3.0,Alpha,baseline,male_P42,male,P42,1111967,CTRL,MDMA,CTRL_MDMA
1,active,2,green,24,12-24,372.0,3039.4,8.170430107526881,18219.64,24980.36,765.0,23.816522875816993,0.121671585197331,0.0148916989186705,227.0,1321.68,5.822378854625551,0.0529087651258829,0.0090871388562854,181.0,1295.24,7.156022099447513,0.0518503336220935,0.0072456922158047,679.0,35232.84,51.88930780559646,1.410421627230352,0.0271813536714442,22.0,49.76,2.2618181818181817,0.0019919648876157,0.0008806918715342,312.0,3738.48,11.982307692307693,0.1496567703587938,0.0124898119963042,159.0,808.56,5.0852830188679246,0.032367828165807,0.0063650003442704,99.0,756.4,7.64040404040404,0.0302797878012966,0.0039631134219042,73.0,498.84,6.8334246575342465,0.0199692878725526,0.0029222957555455,380.0,1682.32,4.427157894736842,0.067345706787252,0.0152119505083193,28.0,68.04,2.43,0.0027237397699632,0.0011208805637708,2.4,3.0,0.7999999999999999,55.4,50.0,1.108,9.607547689464844e-05,0.0001200943461183,0.0022177422583181,0.0020015724353051,0.0415224913494809,0.9584775086505192,0.0566037735849056,0.9433962264150944,1064.038540663348,24270.0,0.0438417198460382,0.0107786119500701,1.9317226930241644,0.0399275370877772,0.9715632600971322,456256.0,282851.0,25667.0,0.6199392446345912,0.056255698555197,114147.0,31553.0,65802.0,76357.0,9952.0,3459.0,9235.0,12580.0,104195.0,28094.0,56567.0,63777.0,0.087185821791199,0.912814178208801,0.1096250752701803,0.8903749247298197,0.1403452782590195,0.8596547217409806,0.1647524130073208,0.8352475869926791,1.1785714285714284,Beta,baseline,male_P42,male,P42,1111833,ELA,MDMA,ELA_MDMA
1,active,2,red,24,12-24,149.0,1568.04,10.523758389261744,28253.6,14946.4,290.0,97.42620689655172,0.1049108815500722,0.0099689557351603,79.0,545.92,6.910379746835442,0.0365251833217363,0.0052855537119306,113.0,855.4,7.569911504424779,0.0572311727238666,0.0075603489803564,390.0,38934.72,99.8326153846154,2.6049563774554407,0.0260932398437081,4.0,11.28,2.82,0.0007546967831718,0.0002676229727559,318.0,2040.6,6.416981132075471,0.1365278595514639,0.0212760263341005,169.0,797.24,4.717396449704142,0.0533399346999946,0.0113070705989402,60.0,384.08,6.401333333333333,0.0256971578440293,0.0040143445913397,50.0,284.6,5.692,0.019041374511588,0.0033452871594497,252.0,1046.6,4.153174603174603,0.0700235508216025,0.0168602472836268,9.0,20.4,2.2666666666666666,0.0013648771610555,0.0006021516887009,6.6,8.0,0.825,18.0,16.0,1.125,0.0004415779050473,0.0005352459455119,0.0012043033774019,0.0010704918910239,0.2682926829268292,0.7317073170731707,0.3333333333333333,0.6666666666666666,471.9479372274551,14560.0,0.0324140066777098,0.0096350502640758,1.9250841891902295,0.0298656094804025,0.9741476208317722,706630.0,369541.99999999994,96880.0,0.5229639273735901,0.1371014533772978,71433.0,16827.0,35225.0,39350.0,11808.0,2133.0,4012.0,8132.0,59625.0,14694.0,31213.0,31218.0,0.1653017512914199,0.8346982487085801,0.1267605633802817,0.8732394366197183,0.1138963804116394,0.8861036195883606,0.2066581956797967,0.7933418043202033,0.5238095238095238,Delta,baseline,male_P42,male,P42,1111863,CTRL,MDMA,CTRL_MDMA
1,active,2,yellow,24,12-24,344.0,2876.8,8.36279069767442,21781.76,21418.24,402.0,54.183482587064674,0.134315424610052,0.0160610769138827,117.0,554.16,4.736410256410256,0.0258732743680152,0.0054626337178031,133.0,661.84,4.9762406015037595,0.0309007649554772,0.0062096605510069,582.0,38220.48,65.67092783505156,1.7844827586206895,0.0271731010577899,6.0,14.16,2.36,0.0006611187473854,0.0002801350624514,301.0,2226.76,7.397873754152824,0.1039655919440626,0.0140534422996474,96.0,459.88,4.790416666666666,0.0214714187533616,0.004482160999223,66.0,552.2,8.366666666666667,0.0257817635809478,0.0030814856869658,63.0,432.72,6.868571428571429,0.020203340703998,0.0029414181557401,283.0,1295.6,4.578091872791519,0.0604904978186816,0.013213037112293,21.0,54.32,2.586666666666667,0.002536156098727,0.00098047271858,7.4,8.0,0.925,61.6,52.0,1.1846153846153846,0.0003454999103567,0.0003735134166019,0.0028760533078348,0.0024278372079125,0.1072463768115942,0.8927536231884058,0.1333333333333333,0.8666666666666667,935.4515141011952,20980.0,0.0445877747426689,0.0114638565360354,2.044904291688027,0.0404214641102676,0.9795389350385464,544946.0,323336.33333333326,42701.0,0.5933364651421118,0.0783582226495836,67563.0,24752.0,30650.0,72264.0,6163.0,2614.0,5611.0,12808.0,61400.0,22138.0,25039.0,59456.0,0.0912185663750869,0.908781433624913,0.1056076276664512,0.8943923723335488,0.1830668841761827,0.8169331158238173,0.1772390125096867,0.8227609874903133,0.6888528138528138,Gamma,baseline,male_P42,male,P42,1111917,ELA,MDMA,ELA_MDMA
1,active,3,blue,24,12-24,204.0,1375.24,6.741372549019608,26797.84,16402.16,375.0,71.46090666666667,0.0838450545537904,0.0124373862954635,143.0,790.2,5.525874125874126,0.0481765816209572,0.0087183639228004,187.0,1088.36,5.820106951871657,0.0663546752378955,0.0114009374375082,604.0,38168.88,63.19350993377483,2.3270642403195674,0.0368244182473527,65.0,118.56,1.824,0.0072283162705399,0.003962892692182,106.0,395.76,3.733584905660378,0.0241285294131992,0.0064625634672506,237.0,1472.6,6.213502109704641,0.0897808581308803,0.0144493164314943,103.0,618.64,6.00621359223301,0.0377169836167919,0.0062796607276114,35.0,129.88,3.710857142857143,0.0079184692747784,0.0021338652957903,278.0,1305.6,4.6964028776978415,0.0795992722909665,0.016948987206563,9.0,21.44,2.3822222222222225,0.0013071449126212,0.0005487082189175,1.6,2.0,0.8,84.0,81.0,1.037037037037037,9.754812780755704e-05,0.0001219351597594,0.0051212767098967,0.0049383739702575,0.0186915887850467,0.9813084112149534,0.0240963855421686,0.9759036144578314,782.3614922515068,16025.0,0.0488213099688927,0.0182812199267696,1.917826061527484,0.0425985667036674,0.9770054675725636,670321.0,328152.33333333326,89913.0,0.4895450587604047,0.1341342431461941,47052.0,18851.0,47294.0,34585.0,5617.0,1034.0,11009.0,7953.0,41435.0,17817.0,36285.0,26632.0,0.1193785598911842,0.8806214401088158,0.0548512015277704,0.9451487984722295,0.2327779422336871,0.7672220577663128,0.2299551828827526,0.7700448171172474,0.0,Delta,baseline,male_P42,male,P42,1111864,CTRL,saline,CTRL_saline
1,active,3,green,24,12-24,665.0,3621.96,5.4465563909774435,5400.08,37799.92,387.0,13.953695090439275,0.0958192504111119,0.0175926298256715,258.0,953.04,3.693953488372093,0.0252127517730196,0.0068254112707116,254.0,1365.04,5.374173228346456,0.0361122457402026,0.0067195909409332,1305.0,30401.08,23.29584674329502,0.8042630778054558,0.0345238825902277,47.0,83.8,1.7829787234042551,0.002216935908859,0.001243388874897,171.0,642.2,3.755555555555556,0.0169894539459342,0.0045238190980298,433.0,2724.28,6.291639722863742,0.0720710520022264,0.0114550506985199,123.0,695.84,5.657235772357724,0.0184085045682636,0.0032539751406881,50.0,148.2,2.964,0.0039206432182925,0.0013227541222309,655.0,3532.8,5.393587786259542,0.0934605152603497,0.0173280790012254,34.0,85.56,2.5164705882352942,0.0022634968539615,0.000899472803117,118.0,121.0,0.975206611570248,4.0,5.0,0.8,0.003121699728465,0.0032010649757988,0.0001058203297784,0.000132275412223,0.9672131147540984,0.0327868852459016,0.9603174603174603,0.0396825396825396,2073.2056613047544,37449.0,0.0553607749553994,0.0163303003591964,1.946472793663636,0.0485774186712526,0.9907163824685344,135389.0,90270.0,10758.0,0.6667454519938842,0.0794599265819232,84766.0,21274.0,58464.0,91214.0,4647.0,1203.0,14083.0,9734.0,80119.0,20071.0,44381.0,81480.0,0.0548215086237406,0.9451784913762592,0.0565478988436589,0.943452101156341,0.2408832785987958,0.7591167214012041,0.1067160742868419,0.8932839257131581,3.0,Alpha,baseline,male_P42,male,P42,1111968,CTRL,saline,CTRL_saline
1,active,3,red,24,12-24,210.0,1943.28,9.253714285714286,26761.08,16438.92,311.0,86.04848874598072,0.1182121453234154,0.0127745618325291,145.0,768.48,5.299862068965517,0.046747596557438,0.0088205307891272,154.0,894.84,5.810649350649351,0.0544342329058113,0.0093680120105213,463.0,38012.68,82.10082073434126,2.312358719429257,0.0281648672783856,28.0,65.52,2.34,0.003985663291749,0.0017032749110038,80.0,348.64,4.358,0.0212082058918712,0.0048664997457253,385.0,1991.08,5.171636363636363,0.1211198789214863,0.0234200300263034,85.0,664.36,7.816,0.0404138471383764,0.0051706559798332,24.0,137.44,5.726666666666667,0.0083606465631562,0.0014599499237176,283.0,1337.76,4.727067137809187,0.0813776087480199,0.0172152428505035,13.0,43.28,3.329230769230769,0.0026327763624374,0.0007908062086803,29.6,26.0,1.1384615384615384,38.0,37.0,1.027027027027027,0.0018006049059183,0.0015816124173607,0.0023115873792195,0.0022507561323979,0.4378698224852071,0.562130177514793,0.4126984126984127,0.5873015873015873,676.9307129533149,16151.0,0.0419126192157336,0.0144154539743987,1.989571901273081,0.0370911107123641,0.9824854674151344,669338.0,337195.6666666666,78619.0,0.5037748740795631,0.1174578464094373,58958.0,20154.0,41882.0,48792.0,6069.0,955.0,10564.0,8962.0,52889.0,19199.0,31318.0,39830.0,0.1029376844533396,0.8970623155466604,0.0473851344646224,0.9526148655353776,0.252232462633112,0.747767537366888,0.1836776520741105,0.8163223479258895,2.115384615384616,Beta,baseline,male_P42,male,P42,1111918,ELA,saline,ELA_saline
1,active,3,yellow,24,12-24,403.0,2029.96,5.03712158808933,19501.84,23698.16,394.0,49.49705583756345,0.0856589709918407,0.0170055396705904,237.0,1480.96,6.248776371308017,0.0624926154604408,0.0100007764315879,314.0,1666.16,5.306242038216561,0.0703075681825086,0.0132499738376312,781.0,36762.72,47.07134443021767,1.551290057962306,0.0329561451184395,39.0,78.76,2.0194871794871796,0.0033234647753243,0.0016456973874764,65.0,226.48,3.4843076923076923,0.0095568601106583,0.0027428289791274,308.0,1911.88,6.207402597402598,0.0806763056709888,0.0129967896241733,93.0,642.76,6.911397849462365,0.027122780840369,0.0039243553085977,48.0,130.8,2.725,0.0055194158533827,0.0020254737076633,318.0,1488.08,4.679496855345912,0.0627930607270775,0.0134187633132698,11.0,25.64,2.330909090909091,0.0010819405388435,0.0004641710580061,4.0,5.0,0.8,27.2,31.0,0.8774193548387097,0.0001687894756386,0.0002109868445482,0.0011477684343425,0.0013081184361992,0.1282051282051282,0.8717948717948718,0.1388888888888889,0.8611111111111112,1173.7997670011782,23371.0,0.0502246274015308,0.0187971666168257,1.9793836801303235,0.043958736942393,0.9861947087875176,487940.0,282981.99999999994,33577.0,0.5799524531704716,0.0688137885805631,53832.0,19480.0,79229.0,51152.0,2756.0,1399.0,15040.0,10411.0,51076.0,18081.0,64189.0,40741.0,0.0511963144598008,0.9488036855401992,0.0718172484599589,0.928182751540041,0.1898294816292014,0.8101705183707986,0.2035306537378792,0.7964693462621207,0.3653846153846152,Gamma,baseline,male_P42,male,P42,1111834,ELA,saline,ELA_saline
1,active,4,blue,24,12-24,200.0,1667.64,8.3382,24657.04,18542.96,322.0,76.57465838509317,0.0899338616919844,0.0107857645165604,136.0,715.96,5.264411764705883,0.0386108798163831,0.0073343198712611,144.0,802.36,5.571944444444444,0.0432703300875372,0.0077657504519235,501.0,38605.76,77.05740518962077,2.0819631817142463,0.0270183401139839,19.0,48.28,2.5410526315789475,0.0026036835542976,0.0010246476290732,335.0,2401.44,7.168477611940299,0.1295068317032447,0.0180661555652387,67.0,298.4,4.4537313432835814,0.0160923606587082,0.0036132311130477,77.0,437.2,5.677922077922077,0.0235776812332011,0.0041525193388757,73.0,465.32,6.3742465753424655,0.0250941597242295,0.0039368040485445,272.0,1295.16,4.761617647058824,0.0698464538563422,0.0146686397425222,35.0,83.24,2.378285714285714,0.0044890351917924,0.001887508790398,10.8,10.0,1.08,59.4,50.0,1.188,0.0005824312838942,0.000539288225828,0.0032033720614184,0.0026964411291401,0.1538461538461538,0.8461538461538461,0.1666666666666666,0.8333333333333334,724.2579586387075,18220.0,0.0397507112315426,0.0105954735435842,1.94671351510978,0.0354480712281401,0.9825831474586582,616748.0,314789.99999999994,92253.0,0.5104029522592695,0.1495797311057352,67898.0,22713.0,38238.0,41891.0,6895.0,1893.0,6585.0,11660.0,61003.0,20820.0,31653.0,30231.0,0.1015493828978762,0.8984506171021238,0.0833443402456742,0.9166556597543256,0.1722108896908834,0.8277891103091166,0.278341409849371,0.721658590150629,1.98,Beta,baseline,male_P42,male,P42,1111865,CTRL,saline,CTRL_saline
1,active,4,green,24,12-24,494.0,2946.88,5.965344129554656,17086.88,26113.12,881.0,19.394869466515324,0.1128505517532949,0.0189176934812845,153.0,540.12,3.5301960784313726,0.0206838554718853,0.0058591236895476,133.0,496.64,3.734135338345864,0.0190187920861237,0.0050932251680381,966.0,35334.48,36.578136645962736,1.3531312995153395,0.0369928985889085,9.0,17.2,1.911111111111111,0.0006586727284981,0.0003446543346792,339.0,1428.24,4.213097345132743,0.0546943452180359,0.0129819799395859,138.0,532.36,3.8576811594202898,0.0203866868455397,0.0052846997984155,61.0,249.72,4.093770491803278,0.0095630089395675,0.0023359904906039,57.0,263.76,4.627368421052632,0.0101006697016672,0.002182810786302,364.0,1612.4,4.42967032967033,0.0617467388040954,0.0139393530914727,23.0,58.04,2.5234782608695654,0.0022226375094205,0.0008807832997359,161.4,152.0,1.061842105263158,3.2,4.0,0.8,0.0061808010685816,0.0058208287634721,0.0001225437634415,0.0001531797043018,0.9805589307411908,0.0194410692588092,0.9743589743589745,0.0256410256410256,1814.7474085442068,25323.0,0.0716639974941439,0.0284708680719235,1.9175297494003736,0.0609685148223669,0.969742413009246,428053.0,265598.6666666666,38408.0,0.6204807971598532,0.0897272066776777,49492.0,12955.0,26205.0,74166.0,7607.0,1419.0,6607.0,21056.0,41885.0,11536.0,19598.0,53110.0,0.1537016083407419,0.846298391659258,0.1095329988421458,0.8904670011578542,0.2521274565922534,0.7478725434077466,0.2839036755386565,0.7160963244613435,3.0,Alpha,baseline,male_P42,male,P42,1111969,CTRL,saline,CTRL_saline
1,active,4,red,24,12-24,467.0,3917.2,8.388008565310493,16386.84,26813.16,237.0,69.14278481012659,0.1460924411744084,0.0174168206955092,309.0,2107.08,6.819029126213592,0.0785837998952753,0.0115241918520607,143.0,688.0,4.811188811188811,0.0256590420524846,0.0053332020545135,812.0,32664.88,40.22768472906404,1.2182405952897757,0.0302836368410138,10.0,18.96,1.896,0.0007071154612138,0.0003729511926233,573.0,2882.44,5.03043630017452,0.1075009435665173,0.0213701033373164,137.0,1079.84,7.882043795620437,0.0402727615842369,0.0051094313389395,122.0,1135.28,9.305573770491804,0.0423404029961407,0.0045500045500045,105.0,775.28,7.383619047619048,0.028914160061701,0.0039159875225449,447.0,2054.36,4.595883668903803,0.0766176012077651,0.0166709183102625,38.0,94.16,2.477894736842105,0.0035117084297412,0.0014172145319686,7.2,9.0,0.8,48.4,44.0,1.1,0.0002685248586887,0.0003356560733609,0.0018050837722968,0.0016409852475426,0.1294964028776978,0.8705035971223021,0.1698113207547169,0.8301886792452831,1029.2725507077998,26568.0,0.0387410625830999,0.0127979581759202,1.9846616120679257,0.0349756030533714,0.9908567285616466,409908.0,230512.3333333333,46578.0,0.5623513894174628,0.1136303755964753,99767.0,47991.0,70329.0,98397.0,8333.0,2470.0,7698.0,17859.0,91434.0,45521.0,62631.0,80538.0,0.0835246123467679,0.916475387653232,0.0514679835802546,0.9485320164197454,0.1094569807618478,0.8905430192381522,0.1814994359584133,0.8185005640415867,1.1214285714285714,Gamma,baseline,male_P42,male,P42,1111835,ELA,saline,ELA_saline
1,active,4,yellow,24,12-24,298.0,2375.48,7.971409395973154,20640.32,22559.68,487.0,42.38258726899384,0.1052975928736577,0.0132094072256344,110.0,592.52,5.3865454545454545,0.0262645569440701,0.0048759556873147,90.0,503.76,5.597333333333333,0.022330103973106,0.0039894182896211,581.0,38226.88,65.79497418244405,1.6944779358572462,0.0257539114029986,11.0,18.84,1.7127272727272729,0.0008351182286273,0.0004875955687314,378.0,2705.0,7.156084656084656,0.1199041830380572,0.0167555568164087,110.0,596.48,5.422545454545455,0.0264400913488134,0.0048759556873147,66.0,633.8,9.603030303030302,0.0280943701329096,0.0029255734123888,60.0,351.64,5.860666666666666,0.0155871005262485,0.0026596121930807,293.0,1353.12,4.618156996587031,0.0599795741783571,0.012987772876211,12.0,27.08,2.2566666666666664,0.0012003716364771,0.0005319224386161,0.8,1.0,0.8,69.2,74.0,0.9351351351351352,3.5461495907743375e-05,4.432686988467922e-05,0.0030674193960198,0.0032801883714662,0.0114285714285714,0.9885714285714288,0.0133333333333333,0.9866666666666668,937.709184407537,22166.0,0.042303942272288,0.0106098432965196,2.0943085580793857,0.0378450743401741,0.9825493978637996,516495.0,294785.0,54918.0,0.570741246285056,0.106328231638254,83025.0,24762.0,27607.0,59685.0,7425.0,2670.0,5603.0,14282.0,75600.0,22092.0,22004.0,45403.0,0.089430894308943,0.9105691056910568,0.1078265083595832,0.8921734916404168,0.2029557720867895,0.7970442279132104,0.2392896037530368,0.7607103962469632,0.0,Delta,baseline,male_P42,male,P42,1111919,ELA,saline,ELA_saline
1,active,5,blue,24,12-24,373.0,4027.16,10.796675603217158,18325.68,24874.32,228.0,80.37578947368421,0.1619003052143737,0.0149953847984588,206.0,1143.88,5.552815533980583,0.0459863827433272,0.008281633427567,173.0,949.84,5.490404624277457,0.0381855664798072,0.0069549639949956,713.0,32872.84,46.10496493688639,1.3215573330245811,0.0286641001643462,1.0,5.0,5.0,0.0002010105200865,4.020210401731585e-05,329.0,1644.92,4.999756838905776,0.0661292449401631,0.0132264922216969,276.0,1434.2,5.196376811594203,0.0576578575816343,0.0110957807087791,64.0,474.92,7.420625,0.0190927832399036,0.0025729346571082,43.0,212.24,4.935813953488372,0.0085324945566351,0.0017286904727445,374.0,1807.44,4.832727272727273,0.0726628908850573,0.0150355869024761,52.0,140.36,2.6992307692307693,0.0056427673198704,0.0020905094089004,46.2,37.0,1.2486486486486488,15.2,16.0,0.95,0.0018573372055999,0.0014874778486406,0.0006110719810632,0.000643233664277,0.752442996742671,0.2475570032573289,0.6981132075471698,0.3018867924528302,879.4224051171808,24643.0,0.0356864994163527,0.0090203508904081,2.045556587383937,0.0326419178500516,0.9907004492987144,458370.0,265796.99999999994,48763.0,0.5798743373257411,0.1063834893208543,77583.0,17286.0,52722.0,101052.0,17327.0,373.0,8961.0,18751.0,60256.0,16913.0,43761.0,82301.0,0.223335008958148,0.7766649910418519,0.021578155732963,0.9784218442670368,0.1699669966996699,0.83003300330033,0.1855579305703994,0.8144420694296006,2.4293478260869565,Beta,baseline,male_P42,male,P42,1112041,ELA,saline,ELA_saline
1,active,5,green,24,12-24,358.0,2950.32,8.241117318435755,19094.16,24105.84,546.0,34.97098901098901,0.1223902589579952,0.0148511729937641,231.0,1107.96,4.796363636363637,0.0459623062295277,0.009582740116088,236.0,1156.2,4.899152542372882,0.0479634810485757,0.0097901587333193,743.0,34962.88,47.05636608344549,1.4503904448050762,0.0308224065205775,4.0,10.92,2.73,0.0004530022600332,0.000165934893785,156.0,1434.0,9.192307692307692,0.0594876594219492,0.0064714608576179,174.0,1227.28,7.053333333333333,0.0509121441111365,0.0072181678796507,60.0,499.44,8.324,0.0207186308380044,0.0024890234067761,69.0,255.4,3.701449275362319,0.010594942968177,0.0028623769177925,372.0,1810.0,4.865591397849462,0.0750855394377462,0.0154319451220119,32.0,81.32,2.54125,0.0033734563906505,0.0013274791502805,5.8,6.0,0.9666666666666668,33.0,28.0,1.1785714285714286,0.0002406055959883,0.0002489023406776,0.0013689628737268,0.0011615442564955,0.1494845360824742,0.8505154639175259,0.1764705882352941,0.8235294117647058,1076.2574834943755,23709.0,0.0453944697580824,0.013563850715013,1.9572990367457024,0.0406282866762793,0.9835375991875828,477900.0,285749.99999999994,34007.0,0.5979284369114877,0.0711592383343795,66862.0,19000.0,57071.0,74116.0,13683.0,1051.0,10805.0,15526.0,53179.0,17949.0,46266.0,58590.0,0.2046453890102001,0.7953546109897999,0.0553157894736842,0.9446842105263158,0.189325576912968,0.810674423087032,0.2094824329429543,0.7905175670570457,1.2456521739130433,Gamma,baseline,male_P42,male,P42,1112051,CTRL,saline,CTRL_saline
1,active,5,red,24,12-24,130.0,1341.8,10.32153846153846,26965.52,16234.48,201.0,134.156815920398,0.0826512459900163,0.0080076479197362,88.0,659.4,7.493181818181818,0.0406172541405699,0.0054205616687445,64.0,460.28,7.191875,0.0283520014192016,0.0039422266681778,475.0,37589.36,79.1354947368421,2.3154027723709043,0.0292587135528825,16.0,41.12,2.57,0.0025328806343042,0.0009855566670444,202.0,1332.24,6.595247524752475,0.0820623758814572,0.0124426529214363,219.0,1588.52,7.25351598173516,0.0978485297958419,0.013489806880171,44.0,400.92,9.11181818181818,0.0246955861844666,0.0027102808343722,24.0,174.16,7.256666666666667,0.0107277843207789,0.0014783350005666,239.0,1052.76,4.404853556485356,0.064847164799858,0.0147217527139766,24.0,68.64,2.86,0.0042280381016207,0.0014783350005666,1.8,2.0,0.9,20.8,16.0,1.3,0.0001108751250425,0.0001231945833805,0.0012812236671578,0.0009855566670444,0.079646017699115,0.9203539823008848,0.1111111111111111,0.8888888888888888,478.1598271690698,16034.0,0.0298216182592659,0.0087988277562137,1.9955372120075257,0.026739086119098,0.9876509749619328,674339.0,353963.3333333333,84200.0,0.5249041406967909,0.1248630140033425,73440.0,14445.0,28144.0,33675.0,11367.0,144.0,4514.0,8931.0,62073.0,14301.0,23630.0,24744.0,0.1547794117647059,0.8452205882352941,0.0099688473520249,0.990031152647975,0.1603894258101194,0.8396105741898806,0.2652115812917595,0.7347884187082405,0.0,Delta,baseline,male_P42,male,P42,1111882,ELA,saline,ELA_saline
