day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,11,10-11,6.0,35.2,5.866666666666667,3066.72,533.2800000000002,7.0,438.1028571428571,0.0660066006600659,0.0112511251125112,6.0,18.48,3.08,0.0346534653465346,0.0112511251125112,8.0,24.68,3.085,0.0462796279627962,0.0150015001500149,17.0,3504.56,206.15058823529412,6.571707170717069,0.0318781878187818,,,,,,10.0,100.08,10.008,0.1876687668766876,0.0187518751875187,6.0,98.08,16.346666666666668,0.1839183918391838,0.0112511251125112,3.0,8.2,2.733333333333333,0.0153765376537653,0.0056255625562556,4.0,4.76,1.19,0.0089258925892589,0.0075007500750074,4.0,12.96,3.24,0.0243024302430242,0.0075007500750074,3.0,7.72,2.5733333333333333,0.0144764476447644,0.0056255625562556,,,,,,,,,,,,,,,22.872874871832707,527.0,0.0434020396049956,0.0060535569218473,1.9274768978564272,0.0435944740424036,0.9882238223822378,76675.0,71005.0,9.0,0.92605151613955,0.0001173785458102,4970.0,331.0,1093.0,886.0,0.0,0.0,0.0,41.0,4970.0,331.0,1093.0,845.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04627539503386,0.95372460496614,MDMA,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,12,11-12,1.0,2.56,2.56,3299.6,300.4000000000001,5.0,659.92,0.0085219707057256,0.0033288948069241,,,,,,1.0,2.48,2.48,0.0082556591211717,0.0033288948069241,2.0,3593.84,1796.92,11.963515312916108,0.0066577896138482,,,,,,,,,,,2.0,254.84,127.42,0.8483355525965377,0.0066577896138482,,,,,,1.0,12.48,12.48,0.0415446071904127,0.0033288948069241,7.0,41.44,5.92,0.1379494007989347,0.0233022636484687,,,,,,,,,,,,,,,,,,,,3.913592283390915,294.0,0.0133115383788806,0.0012094994900651,2.2408088401618076,0.0131469504694145,0.9786950732356856,82495.0,73876.66666666664,0.0,0.8955290219609267,0.0,6373.0,313.0,63.0,65.0,0.0,0.0,0.0,0.0,6373.0,313.0,63.0,65.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,green,1,0-1,1.0,2.96,2.96,3552.08,47.92000000000007,9.0,394.67555555555555,0.061769616026711,0.0208681135225375,1.0,5.88,5.88,0.1227045075125206,0.0208681135225375,,,,,,4.0,3586.84,896.71,74.85058430717852,0.0834724540901501,,,,,,1.0,2.16,2.16,0.045075125208681,0.0208681135225375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.829938629868047,37.0,0.1035118548612985,0.0552725846313458,1.9785768218393072,0.0797175356431236,0.7721202003338886,88811.0,85142.0,0.0,0.9586875499656574,0.0,55.0,0.0,148.0,75.0,8.0,0.0,0.0,0.0,47.0,0.0,148.0,75.0,0.1454545454545454,0.8545454545454545,0.0,0.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,2,1-2,11.0,111.6,10.145454545454545,1638.8,1961.2,96.0,17.070833333333333,0.0569039363654905,0.0056088109320823,6.0,20.76,3.4600000000000004,0.0105853559045482,0.0030593514174994,9.0,40.2,4.466666666666667,0.0204976544972465,0.0045890271262492,32.0,3206.56,100.205,1.6349989802161942,0.0163165408933306,,,,,,19.0,301.84,15.886315789473684,0.153905771976341,0.009687946155415,9.0,310.84,34.53777777777778,0.1584947991025902,0.0045890271262492,6.0,14.88,2.48,0.0075871915153987,0.0030593514174994,1.0,1.32,1.32,0.0006730573118498,0.0005098919029165,25.0,91.88,3.6752,0.0468488680399755,0.0127472975729145,3.0,8.24,2.7466666666666666,0.0042015092800326,0.0015296757087497,,,,,,,,,,,,,,,92.52087081817152,1876.0,0.0493181614169357,0.0069805123857354,2.0732554864348476,0.0457588498677597,0.9565572098715072,41066.0,23224.333333333332,1341.0,0.5655367781944511,0.0326547508888131,15345.0,412.0,1539.0,2801.0,7610.0,0.0,28.0,319.0,7735.0,412.0,1511.0,2482.0,0.4959270120560443,0.5040729879439557,0.0,1.0,0.0181936322287199,0.98180636777128,0.1138878971795787,0.8861121028204213,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,3,2-3,6.0,107.96,17.993333333333332,2966.96,633.04,78.0,38.03794871794872,0.1705421458359661,0.0094780740553519,,,,,,1.0,2.76,2.76,0.0043599140654618,0.0015796790092253,12.0,3476.04,289.67,5.4910274232276,0.0189561481107039,,,,,,2.0,11.92,5.96,0.0188297737899658,0.0031593580184506,,,,,,1.0,2.12,2.12,0.0033489194995576,0.0015796790092253,,,,,,7.0,32.6,4.6571428571428575,0.0514975357007456,0.0110577530645772,1.0,2.84,2.84,0.0044862883861999,0.0015796790092253,,,,,,,,,,,,,,,24.092182453178665,569.0,0.0423412696892419,0.0098440890673326,1.945149519981128,0.0364400577230785,0.8988373562492102,74252.0,46981.0,1959.0,0.632723697678177,0.0263831277271992,300.0,54.0,70.0,2705.0,0.0,0.0,0.0,1393.0,300.0,54.0,70.0,1312.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5149722735674677,0.4850277264325323,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,4,3-4,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,88186.0,0.0,0.9798335574049176,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,5,4-5,,,,3582.52,17.480000000000018,4.0,895.63,,,,,,,,,,,,,3.0,3597.4,1199.1333333333334,205.80091533180757,0.1716247139588098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.68,2.68,0.1533180778032035,0.0572082379862699,,,,,,,,,,,,,,,1.001634660170447,12.0,0.0834695550142039,0.0106354669524999,1.3614727116566447,0.069383464402127,0.6864988558352395,89567.0,89102.33333333333,0.0,0.9948120773648031,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,6,5-6,,,,3432.16,167.84000000000017,4.0,858.04,,,1.0,1.16,1.16,0.0069113441372735,0.005958055290753,,,,,,1.0,3600.0,3600.0,21.44899904671113,0.005958055290753,,,,,,,,,,,4.0,92.2,23.05,0.5493326978074351,0.0238322211630123,,,,,,1.0,2.8,2.8,0.0166825548141086,0.005958055290753,4.0,13.28,3.32,0.079122974261201,0.0238322211630123,,,,,,,,,,,,,,,,,,,,3.700583544970784,165.0,0.0224277790604289,0.0040521422731069,2.0108055770432585,0.020542738212635,0.98307912297426,85808.0,85764.66666666666,0.0,0.9994949965815152,0.0,2309.0,71.0,30.0,0.0,0.0,0.0,0.0,0.0,2309.0,71.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,7,6-7,,,,3534.44,65.55999999999995,19.0,186.02315789473684,,,2.0,6.76,3.38,0.103111653447224,0.0305064063453325,,,,,,2.0,3590.24,1795.12,54.76266015863335,0.0305064063453325,,,,,,,,,,,1.0,3.56,3.56,0.0543014032946919,0.0152532031726662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.137913716752757,48.0,0.0862065357656824,0.029859683346149,1.499399975050469,0.0892205432350265,0.7321537522879811,88380.0,85473.66666666667,0.0,0.967115486158256,0.0,90.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,171.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,8,7-8,,,,3600.0,0.0,1.0,3600.0,,,,,,,,,,,,,1.0,3600.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90001.0,90001.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,9,8-9,,,,3586.24,13.760000000000218,5.0,717.2479999999999,,,,,,,,,,,,,2.0,3599.96,1799.98,261.62499999999585,0.1453488372093,,,,,,1.0,3.88,3.88,0.281976744186042,0.07267441860465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2573793229709527,7.0,0.0367684747101361,0.0069802025529653,1.871688224352472,0.0216403006524979,0.50872093023255,89661.0,89228.0,0.0,0.9951706985199807,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,10,9-10,,,,3276.4,323.5999999999999,34.0,96.36470588235296,,,,,,,,,,,,,2.0,3596.16,1798.08,11.11297898640297,0.0061804697156983,,,,,,11.0,41.64,3.7854545454545456,0.1286773794808405,0.0339925834363411,10.0,131.76,13.175999999999998,0.4071693448702102,0.0309023485784919,,,,,,,,,,,,,,,,2.0,4.64,2.32,0.0143386897404202,0.0061804697156983,,,,,,,,,,,,,,,9.023744301502129,299.0,0.0301797468277663,0.0039013836276624,2.1890682825489995,0.0278084373485694,0.92398022249691,81944.0,69520.66666666666,0.0,0.848392398060464,0.0,4356.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,3833.0,0.0,0.0,0.0,0.1200642791551882,0.8799357208448118,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,11,10-11,1.0,4.2,4.2,3269.52,330.48,11.0,297.2290909090909,0.0127087872185911,0.0030259017187121,,,,,,1.0,5.24,5.24,0.0158557250060518,0.0030259017187121,3.0,3588.12,1196.04,10.857298474945534,0.0090777051561365,,,,,,,,,,,6.0,66.16,11.026666666666666,0.2001936577099975,0.018155410312273,,,,,,,,,,,13.0,47.28,3.636923076923077,0.1430646332607117,0.0393367223432582,,,,,,,,,,,,,,,,,,,,3.1626115422363497,322.0,0.0098217749758892,0.0008828637013036,2.1215569425441276,0.011421714365044,0.9743403534253208,81749.0,75412.66666666666,55.0,0.9224903872422496,0.0006727911044783,1660.0,0.0,132.0,106.0,0.0,0.0,0.0,41.0,1660.0,0.0,132.0,65.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3867924528301887,0.6132075471698113,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,12,11-12,,,,3245.68,354.32000000000016,23.0,141.11652173913043,,,,,,,,2.0,8.76,4.38,0.0247234138631745,0.0056446150372544,3.0,3594.0,1198.0,10.14337322194626,0.0084669225558816,,,,,,7.0,26.52,3.7885714285714287,0.074847595393994,0.0197561526303906,1.0,178.64,178.64,0.5041770151275681,0.0028223075186272,2.0,3.88,1.94,0.0109505531722736,0.0056446150372544,,,,,,,,,,,2.0,5.0,2.5,0.0141115375931361,0.0056446150372544,,,,,,,,,,,,,,,6.2356211604560166,335.0,0.0186137945088239,0.0017964109081839,2.248676121285236,0.014382109228673,0.9454730187401216,81165.0,73783.33333333333,0.0,0.9090535739953592,0.0,5137.0,99.0,221.0,0.0,114.0,42.0,0.0,0.0,5023.0,57.0,221.0,0.0,0.0221919408214911,0.9778080591785088,0.4242424242424242,0.5757575757575758,0.0,1.0,0.0,0.0,MDMA,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,1,0-1,1.0,7.2,7.2,3136.08,463.9200000000001,3.0,1045.36,0.0155199172271081,0.0021555440593205,2.0,9.56,4.78,0.0206070012071046,0.0043110881186411,,,,,,4.0,3577.0,894.25,7.710381100189687,0.0086221762372822,,,,,,3.0,232.0,77.33333333333333,0.5000862217623727,0.0064666321779617,7.0,58.52,8.360000000000001,0.1261424383514399,0.015088808415244,,,,,,1.0,1.24,1.24,0.0026728746335575,0.0021555440593205,13.0,42.84,3.2953846153846156,0.0923435075012933,0.0280220727711674,,,,,,,,,,,,,,,,,,,,5.637663598163155,458.0,0.012309309166295,0.0024433961168305,2.155038389194865,0.0124869009867075,0.987239179168822,78405.0,78393.0,0.0,0.9998469485364454,0.0,7273.0,32.0,241.0,181.0,101.0,0.0,0.0,0.0,7172.0,32.0,241.0,181.0,0.0138869792382785,0.9861130207617216,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,2,1-2,14.0,142.44,10.174285714285714,1081.92,2518.08,32.0,33.81,0.0565669081204727,0.005559791587241,16.0,99.08,6.1925,0.0393474393188461,0.0063540475282755,7.0,18.28,2.6114285714285717,0.0072594993010547,0.0027798957936205,50.0,3114.04,62.2808,1.236672385309442,0.0198563985258609,1.0,1.2,1.2,0.0004765535646206,0.0003971279705172,29.0,406.64,14.02206896551724,0.1614881179311221,0.0115167111449993,16.0,358.84,22.4275,0.142505400940399,0.0063540475282755,3.0,12.0,4.0,0.0047655356462066,0.0011913839115516,1.0,14.12,14.12,0.0056074469437031,0.0003971279705172,39.0,153.6,3.9384615384615382,0.0609988562714449,0.0154879908501715,3.0,7.44,2.48,0.0029546321006481,0.0011913839115516,,,,,,,,,,,,,,,70.73412937849368,2483.0,0.0284873658391033,0.0052440800005214,2.111452905067729,0.0251042547367615,0.986068750794256,27080.0,16242.33333333333,1474.0,0.59979074347612,0.0544313146233382,19182.0,657.0,2957.0,3575.0,8598.0,0.0,59.0,0.0,10584.0,657.0,2898.0,3575.0,0.4482327181732874,0.5517672818267125,0.0,1.0,0.0199526547176192,0.9800473452823808,0.0,1.0,MDMA,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,3,2-3,42.0,479.64,11.42,1762.96,1837.04,41.0,42.9990243902439,0.2610939337194617,0.0228628663502155,5.0,29.12,5.824,0.0158515873361494,0.002721769803597,7.0,14.96,2.1371428571428575,0.0081435352523624,0.0038104777250359,47.0,2745.96,58.42468085106383,1.4947742019770935,0.0255846361538126,,,,,,3.0,22.0,7.333333333333333,0.0119757871358272,0.0016330618821582,1.0,9.8,9.8,0.0053346688150502,0.0005443539607194,1.0,2.92,2.92,0.0015895135653007,0.0005443539607194,1.0,3.72,3.72,0.0020249967338762,0.0005443539607194,26.0,121.56,4.6753846153846155,0.0661716674650524,0.0141532029787048,5.0,11.4,2.28,0.0062056351522013,0.002721769803597,0.8,1.0,0.8,0.8,1.0,0.8,0.0004354831685755,0.0005443539607194,0.0004354831685755,0.0005443539607194,0.5,0.5,0.5,0.5,73.98844849230672,1795.0,0.0412191913606165,0.0103346013530083,2.0819715208874467,0.0359374200861683,0.9771153594913556,44115.0,33554.33333333333,745.0,0.76061052552042,0.0168876799274623,799.0,168.0,1114.0,12033.0,0.0,0.0,12.0,2189.0,799.0,168.0,1102.0,9844.0,0.0,1.0,0.0,1.0,0.0107719928186714,0.9892280071813284,0.1819163965760824,0.8180836034239175,MDMA,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
