day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
1,active,7,green,24,12-24,269.0,2613.76,9.716579925650558,15497.16,27702.84,611.0,25.363600654664484,0.0943498933683333,0.0097101957777614,117.0,763.6,6.526495726495726,0.0275639609512959,0.0042233937025951,225.0,1334.72,5.932088888888889,0.0481798978010918,0.008121910966529,786,35180.12,44.75842239185751,1.2699102330302598,0.0283725423097415,44.0,120.6,2.7409090909090907,0.0043533442780595,0.0015882848112323,146.0,770.72,5.278904109589042,0.027820974311659,0.0052702177827255,274.0,2039.32,7.442773722627737,0.0736141132100535,0.0098906826881287,45.0,170.68,3.792888888888889,0.0061611011722985,0.0016243821933058,82.0,623.4,7.602439024390244,0.0225031079845965,0.0029599853300239,357.0,1852.16,5.1881232492997205,0.0668581271811843,0.0128867654002261,22.0,55.48,2.5218181818181815,0.0020026827574356,0.0007941424056161,4.8,5.0,0.96,27.2,24.0,1.1333333333333333,0.0001732674339526,0.0001804869103673,0.0009818487923981,0.0008663371697631,0.15,0.85,0.1724137931034483,0.8275862068965517,1122.5177117090752,27207,0.0412584155441274,0.0105658490979862,2.0444161647424948,0.0380885667912343,0.9821014740726944,388040.0,189598.0,77242.0,0.4886042676012782,0.1990567982682197,70671.0,19979.0,52800.0,65613.0,28352.0,1476.0,8585.0,20949.0,42319.0,18503.0,44215.0,44664.0,0.4011829463287628,0.5988170536712372,0.0738775714500225,0.9261224285499776,0.1625946969696969,0.837405303030303,0.3192812399981711,0.680718760001829,0.0,Delta
1,active,7,red,24,12-24,423.0,5132.72,12.134089834515366,11448.8,31751.2,292.0,39.20821917808219,0.1616543626697573,0.0133223311244929,162.0,1016.16,6.272592592592592,0.0320038297765123,0.005102169366827,228.0,1298.48,5.695087719298246,0.0408954622187507,0.0071808309607195,867,30222.6,34.858823529411765,0.951856937690544,0.0273060545743153,32.0,78.96,2.4675,0.0024868351432386,0.0010078359243115,275.0,3036.88,11.0432,0.0956461488069742,0.0086610899745521,214.0,1447.12,6.762242990654205,0.0455768600871778,0.0067399027438333,74.0,268.88,3.6335135135135137,0.0084683413540275,0.0023306205749703,101.0,633.36,6.270891089108911,0.0199475925319358,0.0031809821361082,459.0,2260.92,4.925751633986928,0.0712073874373252,0.0144561465393433,41.0,104.32,2.544390243902439,0.0032855451132555,0.0012912897780241,63.0,52.0,1.2115384615384617,2.0,2.0,1.0,0.0019841769759883,0.0016377333770062,6.298974526947012e-05,6.298974526947012e-05,0.9692307692307692,0.0307692307692307,0.9629629629629628,0.037037037037037,1064.4895558770904,31449,0.0338481209538328,0.0100410522383517,1.9938293433161292,0.0311715604674257,0.990482249489783,286512.0,149689.66666666663,51192.0,0.5224551385863999,0.1786731445803317,112589.0,22731.0,58256.0,128741.0,25431.0,2052.0,8297.0,27792.0,87158.0,20679.0,49959.0,100949.0,0.2258746413948076,0.7741253586051924,0.0902731951959878,0.909726804804012,0.1424230980499862,0.8575769019500137,0.2158752844859058,0.7841247155140942,3.0,Alpha
1,active,7,yellow,24,12-24,364.0,2833.04,7.783076923076923,15646.8,27553.2,370.0,42.288648648648646,0.1028207249974594,0.0132108067302527,170.0,762.48,4.485176470588235,0.0276730107573711,0.006169882264129,228.0,985.48,4.322280701754386,0.0357664445509051,0.0082749009189495,790,36364.28,46.03073417721519,1.319784271881306,0.0286718058156584,16.0,26.28,1.6425,0.0009537912111841,0.0005806948013297,319.0,1977.16,6.197993730407524,0.0717579083373256,0.0115776026015127,146.0,598.36,4.098356164383562,0.0217165338327308,0.0052988400621343,62.0,363.64,5.865161290322581,0.0131977410972228,0.0022501923551529,90.0,551.24,6.124888888888889,0.0200063876428146,0.00326640825748,298.0,1615.24,5.4202684563758385,0.0586225919312457,0.0108154406747673,27.0,62.28,2.306666666666666,0.0022603545141762,0.000979922477244,10.6,12.0,0.8833333333333333,46.8,40.0,1.17,0.0003847103058809,0.0004355211009973,0.0016985322938896,0.0014517370033244,0.1846689895470383,0.8153310104529616,0.2307692307692307,0.7692307692307693,1354.222836985795,27203,0.0497821136266512,0.0128213341556604,2.0448893920272,0.0444918780403053,0.987290042535894,391540.0,189728.3333333333,80028.0,0.4845694777885613,0.2043929100475047,64853.0,23024.0,44097.0,71190.0,14550.0,2565.0,8736.0,22638.0,50303.0,20459.0,35361.0,48552.0,0.224353538001326,0.7756464619986739,0.111405489923558,0.888594510076442,0.1981087148785631,0.8018912851214368,0.3179941002949852,0.6820058997050148,0.818181818181818,Gamma
1,active,8,blue,24,12-24,276.0,2325.56,8.425942028985506,18063.52,25136.48,220.0,82.1069090909091,0.0925173293953648,0.0109800576691724,162.0,935.68,5.775802469135802,0.0372239868112002,0.0064448164579925,160.0,910.16,5.6884999999999994,0.0362087293049782,0.0063652508227086,702,35335.24,50.33509971509971,1.4057354092538017,0.0279275379846342,24.0,84.2,3.5083333333333333,0.0033497132454504,0.0009547876234063,326.0,2224.72,6.824294478527607,0.0885056300643526,0.0129691985512689,363.0,1767.28,4.868539944903581,0.0703073779622286,0.0144411628040202,89.0,444.72,4.99685393258427,0.0176922146617187,0.0035406707701316,82.0,570.4,6.95609756097561,0.0226921191829564,0.0032621910466381,410.0,1863.24,4.544487804878049,0.0741249371431481,0.0163109552331909,27.0,64.52,2.3896296296296295,0.0025667873942572,0.001074136076332,66.2,61.0,1.0852459016393443,6.8,8.0,0.85,0.0026336225278957,0.0024267518761576,0.0002705231599651,0.0003182625411354,0.9068493150684932,0.0931506849315068,0.8840579710144928,0.1159420289855072,915.4990136096978,24909,0.0367537441731782,0.0120048509671147,1.9992953786179264,0.0325154606705175,0.990950204642814,451808.0,257106.3333333333,41274.0,0.5690610465802582,0.0913529640909412,100489.0,25549.0,46468.0,58415.0,22312.0,956.0,8762.0,13200.0,78177.0,24593.0,37706.0,45215.0,0.2220342525052493,0.7779657474947507,0.0374182942580922,0.9625817057419076,0.1885598691572695,0.8114401308427305,0.2259693571856543,0.7740306428143456,3.0,Alpha
1,active,8,green,24,12-24,301.0,2538.84,8.43468438538206,19695.32,23504.68,774.0,25.446149870801033,0.1080142337611063,0.0128059603449185,169.0,932.84,5.5197633136094675,0.0396874154423714,0.007190057469406,203.0,1013.24,4.991330049261084,0.0431080108301836,0.008636577907038,704,34838.88,49.48704545454545,1.4822103513002516,0.029951482002733,13.0,23.84,1.833846153846154,0.0010142660950925,0.0005530813438004,352.0,2326.84,6.610340909090909,0.0989947533852832,0.0149757410013665,170.0,823.8,4.845882352941176,0.0350483393094481,0.0072326021881599,54.0,339.16,6.280740740740741,0.0144294668125666,0.0022974148127096,48.0,327.88,6.8308333333333335,0.0139495623850228,0.0020421465001863,328.0,1707.32,5.205243902439024,0.0726374492228781,0.0139546677512733,40.0,100.88,2.522,0.0042919112278916,0.0017017887501552,6.6,7.0,0.9428571428571428,27.6,24.0,1.15,0.0002807951437756,0.0002978130312771,0.0011742342376071,0.0010210732500931,0.1929824561403508,0.8070175438596491,0.2258064516129032,0.7741935483870968,1094.4541248618016,22957,0.047674091774265,0.0118417162226363,1.9873813030073393,0.0427614841215178,0.9766991084328738,493157.0,260713.33333333328,65843.0,0.528661933893939,0.1335132625107217,79288.0,16778.0,49022.0,63772.0,20685.0,902.0,9652.0,11719.0,58603.0,15876.0,39370.0,52053.0,0.260884370901019,0.7391156290989809,0.0537608773393729,0.946239122660627,0.1968911917098445,0.8031088082901554,0.1837640343724518,0.8162359656275482,0.3437499999999998,Delta
1,active,8,red,24,12-24,175.0,1224.64,6.997942857142858,24165.48,19034.52,255.0,94.76658823529412,0.0643378451361001,0.0091938225917963,102.0,587.64,5.761176470588235,0.0308723309019612,0.0053586851677898,135.0,773.36,5.728592592592593,0.0406293407976665,0.0070923774279572,541,38202.04,70.61375231053604,2.006987305169765,0.0284220458409248,1.0,2.32,2.32,0.0001218838195026,5.25361290959793e-05,525.0,4086.08,7.783009523809524,0.2146668263764991,0.0275814677753891,84.0,380.64,4.531428571428571,0.0199973521790935,0.0044130348440622,59.0,518.76,8.792542372881355,0.0272536423298302,0.0030996316166627,52.0,200.52,3.8561538461538465,0.0105345446063257,0.0027318787129909,315.0,1356.48,4.306285714285714,0.071264208396114,0.0165488806652334,27.0,64.84,2.4014814814814818,0.0034064426105832,0.0014184754855914,4.8,6.0,0.7999999999999999,18.0,19.0,0.9473684210526316,0.0002521734196607,0.0003152167745758,0.0009456503237276,0.0009981864528236,0.2105263157894736,0.7894736842105263,0.24,0.76,688.9045434734046,18785,0.036673119162811,0.0095620133681185,1.95803131404572,0.0331305617162789,0.9868911850679712,604392.0,298640.6666666666,91693.0,0.4941175043128741,0.1517111411137142,112277.0,18093.0,34262.0,30791.0,21882.0,1142.0,7551.0,6558.0,90395.0,16951.0,26711.0,24233.0,0.1948929878781941,0.8051070121218059,0.0631183330569833,0.9368816669430168,0.2203899363726577,0.7796100636273422,0.2129843135981293,0.7870156864018707,0.8653846153846152,Gamma
1,active,8,yellow,24,12-24,372.0,2895.72,7.784193548387096,17121.96,26078.04,355.0,48.23087323943662,0.1110405536612414,0.014264875734526,193.0,1094.2,5.669430051813472,0.0419586748083828,0.007400862948289,229.0,1378.64,6.020262008733625,0.0528659362436747,0.0087813347935657,692,35891.36,51.86612716763006,1.3763058880191916,0.0265357365814302,14.0,24.88,1.7771428571428571,0.0009540594308467,0.000536850162052,262.0,2806.92,10.713435114503817,0.1076353897762255,0.0100467673184027,171.0,817.88,4.7829239766081875,0.0313627864670811,0.0065572412650643,77.0,610.12,7.923636363636364,0.0233959300622286,0.0029526758912863,46.0,230.52,5.011304347826087,0.0088396213825885,0.0017639362467424,382.0,1651.6,4.323560209424084,0.0633329805460839,0.0146483401359918,36.0,86.88,2.413333333333333,0.0033315387199344,0.0013804718452767,25.6,27.0,0.9481481481481482,50.8,50.0,1.016,0.0009816688677523,0.0010353538839575,0.001947999159446,0.0019173220073287,0.3350785340314136,0.6649214659685863,0.3506493506493506,0.6493506493506493,1043.256467436965,25772,0.04048022921919,0.0119444706057541,2.032757265373229,0.0352616601475253,0.988264455457542,428404.0,239962.99999999997,33520.0,0.5601324917601143,0.0782439006171744,91053.0,21139.0,62243.0,72765.0,18453.0,1727.0,12417.0,15819.0,72600.0,19412.0,49826.0,56946.0,0.202662185759942,0.797337814240058,0.0816973366762855,0.9183026633237144,0.1994923123885416,0.8005076876114583,0.2173984745413316,0.7826015254586683,1.7908653846153846,Beta
1,inactive,1,blue,12,0-12,3.0,17.04,5.68,42645.36,554.6399999999994,44.0,969.2127272727272,0.0307226308957161,0.0054089138900908,2.0,4.44,2.22,0.0080051925573344,0.0036059425933939,,,,,,26,43143.24,1659.3553846153843,77.78602336650809,0.0468772537141209,,,,,,14.0,221.04,15.788571428571428,0.3985287754218957,0.0252415981537574,2.0,3.68,1.84,0.0066349343718448,0.0036059425933939,4.0,6.92,1.73,0.0124765613731429,0.0072118851867878,2.0,2.44,1.22,0.0043992499639405,0.0036059425933939,3.0,8.04,2.6799999999999997,0.0144958892254435,0.0054089138900908,2.0,5.36,2.68,0.0096639261502956,0.0036059425933939,,,,,,,,,,,,,,,20.815955531471182,516,0.0403409990919984,0.0068888240271663,1.867886123714452,0.0363844048424062,0.9303331890956306,1066178.0,1010223.0,5785.0,0.9475181442498344,0.0054259232510894,5634.0,240.0,113.0,429.0,0.0,0.0,0.0,42.0,5634.0,240.0,113.0,387.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0979020979020979,0.902097902097902,1.5,Beta
1,inactive,1,green,12,0-12,21.0,69.36,3.302857142857143,39650.4,3549.5999999999985,100.0,396.504,0.0195402298850574,0.0059161595672751,22.0,78.84,3.583636363636364,0.0222109533468559,0.0061978814514311,13.0,82.16,6.319999999999999,0.0231462700022537,0.0036623844940274,76,42671.96,561.4731578947368,12.021624971827816,0.021410863195853,,,,,,97.0,1010.96,10.422268041237114,0.2848095560063107,0.0273270227631282,22.0,156.08,7.094545454545455,0.0439711516790624,0.0061978814514311,7.0,47.68,6.811428571428571,0.0134324994365562,0.0019720531890917,4.0,12.84,3.21,0.0036173089925625,0.0011268875366238,36.0,166.04,4.612222222222222,0.0467771016452558,0.0101419878296146,10.0,21.44,2.144,0.0060401171963038,0.0028172188415596,0.0,0.0,0.0,1.6,1.0,1.6,0.0,0.0,0.0004507550146495,0.0002817218841559,0.0,1.0,0.0,1.0,154.8291759570635,3466,0.0446708528439306,0.0062549185146719,2.094742509173958,0.0412235413453908,0.976448050484562,991360.0,975210.3333333334,44.0,0.9837095841403056,4.438347320852163e-05,29295.0,1524.0,4060.0,1755.0,215.0,0.0,266.0,202.0,29080.0,1524.0,3794.0,1553.0,0.0073391363713944,0.9926608636286056,0.0,1.0,0.0655172413793103,0.9344827586206896,0.1150997150997151,0.8849002849002849,1.5,Delta
1,inactive,1,red,12,0-12,5.0,32.8,6.56,41558.88,1641.1200000000026,31.0,1340.6090322580644,0.0199863507848298,0.0030466998147606,10.0,45.28,4.5280000000000005,0.0275909135224724,0.0060933996295212,13.0,90.16,6.935384615384615,0.0549380910597639,0.0079214195183776,63,42843.2,680.0507936507936,26.106073900750665,0.0383884176659841,,,,,,34.0,559.96,16.46941176470588,0.3412060056546743,0.0207175587403723,12.0,38.24,3.186666666666667,0.0233011601832894,0.0073120795554255,6.0,28.92,4.82,0.0176221117285755,0.0036560397777127,7.0,18.76,2.68,0.0114312177049819,0.0042653797406649,20.0,112.04,5.602,0.0682704494491565,0.0121867992590425,4.0,9.36,2.34,0.0057034220532319,0.0024373598518085,1.6,1.0,1.6,0.0,0.0,0.0,0.0009749439407234,0.0006093399629521,0.0,0.0,1.0,0.0,1.0,0.0,51.145661304361354,1610,0.0317674914933921,0.0060158229464161,1.9375237999330537,0.0298707201372389,0.981037340352928,1039003.0,996056.6666666666,1942.0,0.958665823550718,0.0018690995117434,15001.0,1205.0,3409.0,825.0,35.0,0.0,0.0,0.0,14966.0,1205.0,3409.0,825.0,0.0023331777881474,0.9976668222118524,0.0,1.0,0.0,1.0,0.0,1.0,1.75,Alpha
1,inactive,1,yellow,12,0-12,7.0,18.68,2.6685714285714286,41436.44,1763.5599999999977,96.0,431.62958333333336,0.0105922112091451,0.0039692440291229,9.0,26.0,2.888888888888889,0.0147429063938851,0.0051033137517294,1.0,5.32,5.32,0.0030166254621334,0.0005670348613032,32,43022.84,1344.46375,24.395450112272933,0.0181451155617047,,,,,,66.0,344.84,5.224848484848485,0.1955363015718209,0.037424300846016,9.0,32.96,3.6622222222222223,0.0186894690285559,0.0051033137517294,3.0,21.52,7.173333333333333,0.0122025902152464,0.0017011045839098,2.0,32.08,16.04,0.018190478350609,0.0011340697226065,11.0,47.88,4.352727272727273,0.0271496291592007,0.006237383474336,,,,,,,,,,,,,,,,,,,,67.75816829813307,1686,0.0401887119206008,0.00831789549038,2.1275621092778336,0.0388232309879794,0.9560207761573194,1036007.0,1003511.3333333333,0.0,0.9686337383177268,0.0,9520.0,1345.0,793.0,474.0,250.0,0.0,266.0,160.0,9270.0,1345.0,527.0,314.0,0.0262605042016806,0.9737394957983192,0.0,1.0,0.3354350567465322,0.6645649432534678,0.3375527426160337,0.6624472573839663,1.5,Gamma
1,inactive,2,blue,12,0-12,22.0,122.28,5.558181818181819,39888.68,3311.3199999999997,78.0,511.3933333333333,0.0369278716644721,0.0066438761581484,14.0,57.32,4.094285714285714,0.0173103173356848,0.0042279211915489,11.0,49.92,4.538181818181818,0.0150755589915803,0.0033219380790742,92,42076.0,457.3478260869565,12.706715146829664,0.0277834821158933,,,,,,51.0,345.6,6.776470588235295,0.104369254557095,0.0154017129120713,4.0,33.96,8.49,0.0102557288332145,0.0012079774832997,11.0,43.0,3.909090909090909,0.0129857579454718,0.0033219380790742,4.0,28.76,7.19,0.0086853581049249,0.0012079774832997,35.0,151.24,4.321142857142857,0.045673628643562,0.0105698029788724,4.0,10.88,2.72,0.0032856987545752,0.0012079774832997,2.8,2.0,1.4,0.0,0.0,0.0,0.0008455842383097,0.0006039887416498,0.0,0.0,1.0,0.0,1.0,0.0,97.71877952724536,2701,0.0361787410319309,0.0090703372718948,1.902213976612314,0.0314910156913526,0.8156867955981302,997295.0,892731.0,19423.0,0.895152387207396,0.01947568171905,9544.0,1809.0,2706.0,3079.0,770.0,0.0,21.0,0.0,8774.0,1809.0,2685.0,3079.0,0.0806789606035205,0.9193210393964796,0.0,1.0,0.007760532150776,0.992239467849224,0.0,1.0,2.0,Alpha
1,inactive,2,green,12,0-12,56.0,302.72,5.405714285714287,37170.72,6029.279999999999,348.0,106.81241379310345,0.050208316747605,0.0092880078550009,18.0,114.0,6.333333333333333,0.0189077302762518,0.0029854310962502,15.0,111.28,7.418666666666667,0.0184565984661518,0.0024878592468752,96,42056.64,438.09,6.9754000477668985,0.0159222991800015,,,,,,99.0,1414.28,14.285656565656565,0.2345686383780485,0.0164198710293766,30.0,80.92,2.697333333333334,0.0134211713504763,0.0049757184937504,5.0,88.56,17.712,0.0146883209935514,0.000829286415625,4.0,11.0,2.75,0.0018244301143751,0.0006634291325,55.0,186.48,3.3905454545454545,0.030929066157153,0.0091221505718759,2.0,5.24,2.62,0.000869092163575,0.00033171456625,0.0,0.0,0.0,1.6,1.0,1.6,0.0,0.0,0.000265371653,0.000165857283125,0.0,1.0,0.0,1.0,202.57829469766895,5198,0.0389723537317562,0.0075108689875381,2.07694461817848,0.034646494285454,0.8621261576838364,929616.0,872050.6666666666,253.0,0.9380762235876604,0.0002721553845889,37509.0,2498.0,5665.0,7624.0,1404.0,33.0,814.0,3049.0,36105.0,2465.0,4851.0,4575.0,0.0374310165560265,0.9625689834439736,0.0132105684547638,0.9867894315452362,0.1436893203883495,0.8563106796116505,0.3999213011542497,0.6000786988457503,1.5,Delta
1,inactive,2,red,12,0-12,32.0,694.16,21.6925,38831.64,4368.360000000001,57.0,681.2568421052631,0.1589063172449157,0.0073254035839537,9.0,58.04,6.448888888888889,0.013286450750396,0.0020602697579869,8.0,52.0,6.5,0.0119037808239247,0.0018313508959884,93,41239.68,443.4374193548387,9.440540614784494,0.0212894541658654,,,,,,42.0,298.6,7.10952380952381,0.0683551721927679,0.0096145922039392,21.0,112.0,5.333333333333333,0.0256389125438379,0.0048072961019696,4.0,11.56,2.89,0.0026463020447032,0.0009156754479942,7.0,76.92,10.98857142857143,0.0176084388649287,0.0016024320339898,68.0,273.0,4.014705882352941,0.062494849325605,0.0155664826159016,7.0,16.0,2.2857142857142856,0.0036627017919768,0.0016024320339898,0.8,1.0,0.8,0.0,0.0,0.0,0.0001831350895988,0.0002289188619985,0.0,0.0,1.0,0.0,1.0,0.0,95.90860108955772,3777,0.0253927988058135,0.0059195668747319,2.0138317564205583,0.0222421491462306,0.8646265417685355,970848.0,890123.6666666666,3642.0,0.9168517282485688,0.0037513596361119,10328.0,2223.0,2768.0,17386.0,0.0,74.0,36.0,651.0,10328.0,2149.0,2732.0,16735.0,0.0,1.0,0.0332883490778227,0.9667116509221771,0.0130057803468208,0.9869942196531792,0.0374439203957207,0.9625560796042794,1.75,Beta
1,inactive,2,yellow,12,0-12,55.0,480.88,8.743272727272727,38126.88,5073.120000000003,99.0,385.11999999999995,0.0947897940517866,0.0108414545683918,8.0,23.92,2.99,0.0047150471504715,0.0015769388463115,18.0,44.6,2.477777777777778,0.0087914340681868,0.0035481124042009,113,41965.32,371.37451327433627,8.27209291323682,0.0222742612041504,,,,,,63.0,298.88,4.744126984126984,0.0589144352981991,0.0124183934147033,38.0,201.96,5.314736842105264,0.0398098211751348,0.0074904595199798,3.0,3.84,1.28,0.0007569306462295,0.0005913520673668,15.0,122.4,8.16,0.0241271643485665,0.0029567603368341,41.0,166.48,4.060487804878049,0.0328160973917431,0.0080818115873466,1.0,2.08,2.08,0.000410004100041,0.0001971173557889,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0003942347115778,0.0003942347115778,0.0,1.0,0.0,1.0,176.36674550332478,4446,0.0396686337164473,0.0086049983501284,2.184325486711988,0.0362090562386169,0.8763837638376379,953271.0,891275.3333333333,639.0,0.9349653281525748,0.0006703235491271,12622.0,3174.0,1739.0,12077.0,634.0,107.0,829.0,3673.0,11988.0,3067.0,910.0,8404.0,0.0502297575661543,0.9497702424338456,0.0337114051669817,0.9662885948330184,0.476710753306498,0.523289246693502,0.3041318208164279,0.6958681791835721,1.5,Gamma
1,inactive,3,blue,12,0-12,23.0,253.0,11.0,37178.04,6021.959999999999,134.0,277.4480597014925,0.0420128994546626,0.0038193544958784,10.0,41.08,4.108,0.0068216992474211,0.0016605889112514,29.0,99.32,3.4248275862068964,0.0164929690665497,0.0048157078426293,102,40105.92,393.19529411764705,6.659944602753922,0.0169380068947651,2.0,4.4,2.2,0.0007306591209506,0.0003321177822502,11.0,43.28,3.9345454545454546,0.0071870288078964,0.0018266478023766,71.0,488.96,6.886760563380282,0.0811961554045526,0.0117901812698855,11.0,96.36,8.76,0.0160014347488193,0.0018266478023766,8.0,23.04,2.88,0.0038259968515234,0.0013284711290011,54.0,232.12,4.298518518518518,0.0385455898079695,0.008967180120758,6.0,15.44,2.5733333333333333,0.0025639492789722,0.0009963533467508,0.8,1.0,0.8,13.8,14.0,0.9857142857142858,0.0001328471129001,0.0001660588911251,0.002291612697527,0.002324824475752,0.0547945205479452,0.9452054794520548,0.0666666666666666,0.9333333333333332,144.13622496416426,3616,0.0398606816825675,0.0089722663085518,1.9802360475182132,0.0341372226385208,0.6004689503085375,929585.0,821847.3333333333,10250.0,0.8841013283705452,0.0110264257706395,13388.0,3004.0,3549.0,6348.0,1048.0,0.0,594.0,87.0,12340.0,3004.0,2955.0,6261.0,0.0782790558709291,0.9217209441290708,0.0,1.0,0.1673710904480135,0.8326289095519864,0.0137051039697542,0.9862948960302458,0.75,Gamma
1,inactive,3,green,12,0-12,83.0,376.4,4.534939759036145,31991.4,11208.6,226.0,141.55486725663718,0.0335813571721713,0.007405028281855,19.0,75.68,3.9831578947368422,0.0067519583177203,0.0016951269560872,53.0,419.56,7.916226415094339,0.0374319718787359,0.0047285120354013,281,38535.04,137.13537366548044,3.4379886872579983,0.0250700355084488,1.0,1.8,1.8,0.0001605909747872,8.921720821512053e-05,14.0,47.52,3.3942857142857146,0.0042396017343825,0.0012490409150116,153.0,1055.24,6.896993464052287,0.0941455667969237,0.0136502328569134,14.0,88.84,6.345714285714286,0.0079260567778313,0.0012490409150116,8.0,57.08,7.135,0.005092518244919,0.0007137376657209,127.0,595.92,4.692283464566929,0.0531663187195546,0.0113305854433203,26.0,64.12,2.4661538461538464,0.0057206073907535,0.0023196474135931,24.0,24.0,1.0,3.4,3.0,1.1333333333333333,0.0021412129971628,0.0021412129971628,0.0003033385079314,0.0002676516246453,0.8759124087591241,0.1240875912408759,0.8888888888888888,0.1111111111111111,382.2724081746248,8720,0.0438385789191083,0.0096843628228027,2.005351297249439,0.036893822889975,0.777974055635851,800011.0,760223.3333333333,613.0,0.9502661005077846,0.0007662394642073,27736.0,3670.0,12453.0,9493.0,1101.0,66.0,2499.0,1156.0,26635.0,3604.0,9954.0,8337.0,0.0396957023363138,0.9603042976636862,0.017983651226158,0.982016348773842,0.2006745362563237,0.7993254637436762,0.1217739386916675,0.8782260613083325,3.0,Alpha
1,inactive,3,red,12,0-12,41.0,457.04,11.147317073170733,34818.88,8381.120000000003,89.0,391.22337078651685,0.0545320911763582,0.0048919476155931,32.0,137.96,4.31125,0.0164608071474934,0.0038181054560726,32.0,150.68,4.70875,0.0179785040662823,0.0038181054560726,159,39082.8,245.80377358490568,4.663195372456186,0.0189712114848612,1.0,2.04,2.04,0.0002434042228246,0.0001193157955022,7.0,27.52,3.931428571428571,0.0032835706922225,0.0008352105685159,151.0,963.12,6.378278145695364,0.1149154289641479,0.018016685120843,16.0,92.32,5.77,0.0110152342407697,0.0019090527280363,7.0,68.08,9.725714285714286,0.0081230193577946,0.0008352105685159,107.0,566.64,5.295700934579439,0.0676091023634072,0.012766790118743,5.0,14.36,2.872,0.0017133748234126,0.0005965789775113,9.4,9.0,1.0444444444444445,12.2,12.0,1.0166666666666666,0.0011215684777213,0.0010738421595204,0.0014556527051277,0.0014317895460272,0.4351851851851852,0.5648148148148148,0.4285714285714285,0.5714285714285714,199.99029709954925,6014,0.033254123229057,0.0083004067139933,2.0280614963068153,0.0293534265151596,0.7175651941506622,870561.0,783259.3333333334,9795.0,0.899717921355693,0.011251365498799,24924.0,4033.0,7280.0,11467.0,242.0,22.0,1183.0,678.0,24682.0,4011.0,6097.0,10789.0,0.0097095169314716,0.9902904830685284,0.0054549962806843,0.9945450037193156,0.1625,0.8375,0.0591261881922037,0.9408738118077964,2.55,Beta
