day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,4,green,18,12-18,101.0,796.92,7.89029702970297,14502.88,7097.120000000001,387.0,37.47514211886305,0.1122878012489573,0.0142311247379218,29.0,176.52,6.086896551724139,0.0248720607795838,0.0040861645287102,16.0,70.12,4.3825,0.009880064025971,0.002254435602047,148.0,20224.2,136.65,2.849634781432468,0.020853529318935,1.0,0.96,0.96,0.0001352661361228,0.0001409022251279,110.0,722.28,6.566181818181818,0.1017708591654079,0.0154992447640733,80.0,463.68,5.796,0.0653335437473228,0.0112721780102351,13.0,86.2,6.630769230769231,0.0121457718060283,0.0018317289266632,14.0,95.08,6.791428571428571,0.0133969835651644,0.0019726311517911,93.0,348.32,3.7453763440860217,0.0490790630565637,0.0131039069368983,9.0,21.04,2.3377777777777777,0.0029645828166918,0.0012681200261514,27.2,27.0,1.0074074074074073,0.0,0.0,0.0,0.0038325405234799,0.0038043600784543,0.0,0.0,1.0,0.0,1.0,0.0,353.04942715082433,6756,0.0522571680211403,0.009444273878842,2.012266783734028,0.0507059492895959,0.9519354329643572,362959.0,241023.3333333333,17864.0,0.664051127905172,0.0492176802338556,29804.0,4559.0,6211.0,20024.0,8580.0,547.0,1322.0,4645.0,21224.0,4012.0,4889.0,15379.0,0.2878808213662596,0.7121191786337404,0.1199824522921693,0.8800175477078307,0.2128481725970053,0.7871518274029947,0.231971634039153,0.768028365960847
1,active,4,green,24,18-24,112.0,889.88,7.945357142857143,11810.16,9789.84,344.0,34.33186046511628,0.0908983190736518,0.0114404321214647,38.0,241.76,6.362105263157894,0.0246949899079045,0.0038815751840683,39.0,206.28,5.28923076923077,0.021070824446569,0.0039837218994386,202.0,19291.16,95.50079207920793,1.970528629681384,0.0206336365047845,2.0,5.08,2.54,0.0005189053140807,0.0002042934307404,204.0,1366.96,6.7007843137254905,0.1396304740424767,0.0208379299355249,71.0,562.64,7.924507042253521,0.0574718279359008,0.0072524167912856,4.0,6.56,1.64,0.0006700824528286,0.0004085868614808,27.0,253.12,9.374814814814815,0.0258553765945102,0.0027579613149959,108.0,490.72,4.543703703703704,0.0501254361664746,0.0110318452599838,11.0,28.64,2.6036363636363635,0.0029254819282031,0.0011236138690724,21.4,23.0,0.9304347826086956,0.0,0.0,0.0,0.0021859397089227,0.002349374453515,0.0,0.0,1.0,0.0,1.0,0.0,406.8045436664733,9496,0.0428395686253657,0.0068971555807293,2.065426770429874,0.0412886610639393,0.9699852091556144,295598.0,185459.66666666663,6584.0,0.6274050117614687,0.0222734930547567,48492.0,6523.0,11244.0,22359.0,9855.0,408.0,1601.0,6336.0,38637.0,6115.0,9643.0,16023.0,0.2032293986636971,0.7967706013363028,0.0625479074045684,0.9374520925954316,0.1423870508715759,0.857612949128424,0.2833758218167181,0.716624178183282
1,active,4,red,18,12-18,112.0,1442.24,12.877142857142855,8209.52,13390.48,58.0,141.5434482758621,0.1077063704960539,0.0083641512477521,72.0,485.48,6.742777777777778,0.0362556084621313,0.0053769543735549,48.0,258.36,5.3825,0.0192943046104396,0.0035846362490366,195.0,18937.48,97.11528205128204,1.4142495265292954,0.0145625847617113,4.0,6.84,1.71,0.0005108106654877,0.0002987196874197,599.0,6091.76,10.169883138564272,0.454932160758987,0.0447332731911029,65.0,327.0,5.030769230769231,0.024420334446562,0.0048541949205704,18.0,69.56,3.864444444444445,0.0051947353642289,0.0013442385933887,17.0,188.68,11.098823529411764,0.0140906076555881,0.0012695586715338,166.0,723.48,4.3583132530120485,0.0540294298636045,0.0123968670279183,36.0,91.8,2.55,0.0068556168262825,0.0026884771867774,1.8,1.0,1.8,11.0,11.0,1.0,0.0001344238593388,7.467992185492977e-05,0.0008214791404042,0.0008214791404042,0.140625,0.859375,0.0833333333333333,0.9166666666666666,289.0497390704986,13328,0.0216874053924443,0.004855510182647,2.1432268456557058,0.0202488709465037,0.995333998482504,205296.0,162621.3333333333,4722.0,0.7921310368118878,0.0230009352349777,161133.0,6491.0,18716.0,36168.0,22836.0,12.0,1473.0,3537.0,138297.0,6479.0,17243.0,32631.0,0.1417214350877846,0.8582785649122153,0.0018487136034509,0.998151286396549,0.0787027142551827,0.9212972857448172,0.0977936297279363,0.9022063702720636
1,active,4,red,24,18-24,103.0,1608.68,15.618252427184467,11368.08,10231.92,79.0,143.89974683544304,0.15722171400871,0.0100665368767543,58.0,407.52,7.026206896551724,0.0398283020195623,0.0056685353286577,51.0,388.24,7.612549019607843,0.0379440026896222,0.0049844017545094,201.0,17769.72,88.40656716417911,1.736694579316492,0.0196444069148312,,,,,,266.0,1984.16,7.459248120300752,0.1939186389260275,0.0259970758176373,23.0,70.56,3.0678260869565217,0.0068960664274153,0.002247867457916,17.0,79.08,4.651764705882353,0.0077287547205216,0.0016614672515031,15.0,179.28,11.952,0.0175216381676166,0.0014660005160321,161.0,792.04,4.919503105590062,0.0774087365812086,0.015735072205412,29.0,77.04,2.6565517241379313,0.0075293786503412,0.0028342676643288,2.4,2.0,1.2,10.0,12.0,0.8333333333333334,0.0002345600825651,0.0001954667354709,0.0009773336773547,0.0011728004128257,0.1935483870967742,0.8064516129032258,0.1428571428571428,0.8571428571428571,262.60196539968393,10151,0.0258695660919795,0.0056643247606766,2.048581983912414,0.0239721895180667,0.992091415882845,284281.0,183746.66666666663,13443.0,0.6463557770891007,0.0472877188415687,51657.0,6491.0,20003.0,40320.0,5493.0,290.0,1755.0,6655.0,46164.0,6201.0,18248.0,33665.0,0.1063360241593588,0.8936639758406412,0.0446772454167308,0.9553227545832692,0.0877368394740788,0.9122631605259212,0.1650545634920635,0.8349454365079365
1,active,4,yellow,18,12-18,94.0,620.16,6.597446808510638,14090.12,7509.879999999999,142.0,99.2261971830986,0.0825792156465882,0.0125168444768757,30.0,195.8,6.526666666666667,0.0260723207294923,0.0039947375990029,11.0,80.44,7.312727272727272,0.0107112230821264,0.0014647371196344,162.0,20367.52,125.72543209876544,2.712096598081461,0.0215715830346157,9.0,23.28,2.586666666666667,0.0030999163768262,0.0011984212797008,65.0,509.08,7.832,0.0677880338966801,0.0086552647978396,146.0,1396.0,9.561643835616438,0.1858884562736022,0.0194410563151475,10.0,58.24,5.824,0.0077551172588643,0.0013315791996676,24.0,295.0,12.291666666666666,0.0392815863901953,0.0031957900792023,74.0,346.32,4.68,0.0461152508428896,0.0098536860775405,3.0,7.32,2.44,0.0009747159741567,0.0003994737599002,2.8,3.0,0.9333333333333332,11.8,12.0,0.9833333333333334,0.0003728421759069,0.0003994737599002,0.0015712634556078,0.0015978950396011,0.1917808219178081,0.8082191780821918,0.2,0.8,239.86862568095225,7381,0.0324981202656756,0.0058890705521181,2.133198080918159,0.0306166954089253,0.9828386072746836,352395.0,249694.66666666663,3556.0,0.7085647261359175,0.01009094907703,47838.0,8865.0,6947.0,15598.0,20096.0,789.0,1140.0,4517.0,27742.0,8076.0,5807.0,11081.0,0.4200844516911242,0.5799155483088758,0.0890016920473773,0.9109983079526228,0.1640996113430257,0.8359003886569742,0.2895884087703552,0.7104115912296448
1,active,4,yellow,24,18-24,84.0,872.64,10.388571428571428,13564.64,8035.360000000001,157.0,86.39898089171975,0.1085999880528065,0.0104537942295055,33.0,199.48,6.044848484848485,0.0248252722964496,0.00410684773302,19.0,123.44,6.496842105263158,0.015362099520121,0.0023645486947691,181.0,19684.12,108.75204419889502,2.449687381772565,0.0225254375659584,4.0,13.92,3.48,0.0017323430437466,0.0004977997252145,80.0,482.4,6.029999999999999,0.0600346468608749,0.009955994504291,120.0,956.88,7.974,0.119083650265825,0.0149339917564365,11.0,52.88,4.807272727272728,0.0065809123673363,0.00136894924434,16.0,177.36,11.085,0.0220724398160132,0.0019911989008582,95.0,423.52,4.458105263157894,0.0527070349057167,0.0118227434738456,8.0,20.44,2.555,0.0025437565958463,0.0009955994504291,1.6,2.0,0.8,12.0,14.0,0.8571428571428571,0.0001991198900858,0.0002488998626072,0.0014933991756436,0.0017422990382509,0.1176470588235294,0.8823529411764706,0.125,0.875,261.36611069846344,7892,0.0331178548781631,0.0060015377132311,2.164043057611911,0.0298265603141471,0.9821588578483104,339273.0,215054.66666666663,3956.0,0.6338690867433207,0.011660226425327,36182.0,5783.0,8125.0,21900.0,8251.0,642.0,1056.0,6357.0,27931.0,5141.0,7069.0,15543.0,0.2280415676303134,0.7719584323696865,0.1110150440947605,0.8889849559052395,0.1299692307692307,0.8700307692307693,0.2902739726027397,0.7097260273972603
1,active,5,blue,18,12-18,84.0,992.44,11.814761904761903,11094.12,10505.88,85.0,130.51905882352943,0.0944651947290469,0.0079955225073958,50.0,392.48,7.849600000000001,0.0373581270678896,0.0047592395877356,79.0,563.56,7.133670886075949,0.0536423412412858,0.0075195985486222,201.0,18384.12,91.46328358208956,1.749888633793647,0.0191321431426972,,,,,,326.0,1755.8,5.3858895705521475,0.1671254573629244,0.0310302421120363,33.0,349.08,10.578181818181818,0.033227107105735,0.0031410981279055,9.0,82.96,9.217777777777776,0.0078965303239709,0.0008566631257924,23.0,238.84,10.384347826086955,0.0227339356626955,0.0021892502103583,123.0,601.12,4.887154471544715,0.0572174820195928,0.0117077293858296,19.0,45.8,2.4105263157894736,0.0043594634623658,0.0018085110433395,6.8,6.0,1.1333333333333333,4.2,4.0,1.05,0.000647256583932,0.0005711087505282,0.0003997761253697,0.0003807391670188,0.6181818181818182,0.3818181818181818,0.6,0.4,242.3145969316164,10069,0.0240654083753715,0.0049044234525732,2.1069108282575395,0.0231005916708555,0.9584156681782012,277438.0,188327.3333333333,11674.0,0.6788087188248665,0.042077869650156,52981.0,8077.0,24030.0,24895.0,4371.0,182.0,3048.0,3307.0,48610.0,7895.0,20982.0,21588.0,0.0825012740416375,0.9174987259583623,0.0225331187322025,0.9774668812677976,0.1268414481897627,0.8731585518102372,0.1328379192608957,0.8671620807391043
1,active,5,blue,24,18-24,82.0,742.48,9.054634146341463,13556.68,8043.32,102.0,132.9086274509804,0.0923101405887121,0.0101947951840782,61.0,737.28,12.08655737704918,0.0916636413819169,0.0075839330027898,65.0,339.24,5.219076923076924,0.0421766136371548,0.00808124008494,177.0,19193.52,108.43796610169493,2.38626835684767,0.0220058383851444,1.0,1.48,1.48,0.0001840036203955,0.0001243267705375,141.0,717.2,5.0865248226950355,0.0891671598295231,0.017530074645793,50.0,408.64,8.1728,0.05080489151246,0.0062163385268769,8.0,81.24,10.155,0.0101003068384696,0.0009946141643003,20.0,130.6,6.529999999999999,0.0162370762322026,0.0024865354107507,101.0,492.48,4.876039603960396,0.0612284479543273,0.0125570038242914,14.0,42.92,3.065714285714286,0.0053361049914711,0.0017405747875255,10.2,10.0,1.02,7.0,7.0,1.0,0.0012681330594829,0.0012432677053753,0.0008702873937627,0.0008702873937627,0.5930232558139534,0.4069767441860465,0.5882352941176471,0.4117647058823529,228.6998660322332,7931,0.0288361954396965,0.0063055032210315,2.0549490336649368,0.0280142759048469,0.9860356171332236,339019.0,278108.0,16804.0,0.8203316038334134,0.0495665434680652,28337.0,5324.0,27039.0,18644.0,5872.0,131.0,4480.0,3496.0,22465.0,5193.0,22559.0,15148.0,0.2072202420863182,0.7927797579136817,0.0246055597295266,0.9753944402704732,0.1656866008358297,0.8343133991641702,0.1875134091396696,0.8124865908603304
1,active,5,green,18,12-18,89.0,880.6,9.89438202247191,12561.2,9038.8,254.0,49.45354330708662,0.0974244368721511,0.0098464397928928,36.0,183.44,5.095555555555555,0.0202947293888569,0.0039828295791476,55.0,359.68,6.5396363636363635,0.0397928928618843,0.0060848785236978,186.0,18872.68,101.46602150537636,2.087963003938576,0.0205779528255963,,,,,,132.0,1094.72,8.293333333333333,0.1211134221356817,0.0146037084568748,27.0,239.84,8.882962962962964,0.0265344957295216,0.0029871221843607,19.0,218.44,11.496842105263156,0.0241669248130282,0.0021020489445501,15.0,126.28,8.418666666666667,0.0139708810904102,0.0016595123246448,128.0,596.6,4.6609375,0.066004336858875,0.0141611718369695,11.0,31.64,2.8763636363636365,0.0035004646634509,0.0012169757047395,2.0,2.0,1.0,9.6,8.0,1.2,0.0002212683099526,0.0002212683099526,0.0010620878877727,0.0008850732398105,0.1724137931034483,0.8275862068965517,0.2,0.8,257.7410956633757,8516,0.0302655114682216,0.0070432136570101,2.044693511881789,0.0278233580404813,0.9421604637783776,314284.0,174999.3333333333,63592.0,0.5568190978011395,0.2023392854870117,33523.0,8652.0,13669.0,22104.0,1451.0,48.0,2639.0,4153.0,32072.0,8604.0,11030.0,17951.0,0.0432837156579065,0.9567162843420934,0.0055478502080443,0.9944521497919556,0.1930645987270466,0.8069354012729534,0.1878845457835685,0.8121154542164314
1,active,5,green,24,18-24,69.0,727.0,10.53623188405797,13609.2,7990.799999999999,161.0,84.52919254658386,0.0909796265705561,0.0086349301696951,52.0,257.44,4.950769230769231,0.0322170496070481,0.006507483606147,54.0,295.28,5.468148148148147,0.0369524953696751,0.0067577714371527,168.0,19877.64,118.31928571428573,2.4875657005556393,0.0210241778044751,1.0,1.4,1.4,0.0001752014817039,0.0001251439155028,160.0,871.6,5.4475,0.1090754367522651,0.0200230264804525,60.0,503.04,8.384,0.0629523952545427,0.0075086349301696,21.0,157.8,7.514285714285715,0.0197477098663463,0.0026280222255593,19.0,131.92,6.943157894736841,0.0165089853331331,0.0023777343945537,113.0,472.08,4.1776991150442475,0.0590779396305751,0.0141412624518195,9.0,27.32,3.035555555555556,0.0034189317715372,0.0011262952395254,2.0,2.0,1.0,5.0,5.0,1.0,0.0002502878310056,0.0002502878310056,0.0006257195775141,0.0006257195775141,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.7142857142857143,274.79707954052924,7867,0.0349303520453195,0.007554215506417,2.0526686613638088,0.0331082302002203,0.98450718326075,340391.0,280680.0,11317.0,0.8245811434497387,0.0332470599986486,34555.0,7283.0,13924.0,18244.0,5730.0,1336.0,3296.0,4005.0,28825.0,5947.0,10628.0,14239.0,0.1658226016495442,0.8341773983504558,0.1834408897432377,0.8165591102567623,0.2367135880494111,0.7632864119505889,0.2195242271431703,0.7804757728568297
1,active,5,red,18,12-18,40.0,553.28,13.832,11704.96,9895.04,77.0,152.01246753246753,0.055914882607852,0.0040424293383351,34.0,323.6,9.51764705882353,0.0327032533471314,0.0034360649375848,44.0,369.84,8.405454545454544,0.0373763016622469,0.0044466722721686,152.0,19235.12,126.54684210526317,1.9439153353599377,0.0153612314856736,3.0,8.16,2.72,0.0008246555850203,0.0003031822003751,262.0,2060.36,7.863969465648856,0.208221492788306,0.0264779121660953,32.0,146.28,4.57125,0.0147831640902917,0.0032339434706681,18.0,151.12,8.395555555555555,0.0152722980402302,0.0018190932022508,12.0,119.28,9.94,0.0120545242869154,0.0012127288015005,149.0,651.68,4.3736912751677846,0.0658592587801565,0.0150580492852984,19.0,49.0,2.5789473684210527,0.0049519759394605,0.0019201539357092,0.8,1.0,0.8,0.8,1.0,0.8,8.084858676670331e-05,0.0001010607334583,8.084858676670331e-05,0.0001010607334583,0.5,0.5,0.5,0.5,179.75913276961106,9464,0.0189939912055802,0.0046036372207221,2.100043441453075,0.0185473953808055,0.9564387814501002,292701.0,201817.66666666663,10095.0,0.6895011177504232,0.0344891202968216,55460.0,6790.0,17414.0,13872.0,2921.0,251.0,2655.0,4183.0,52539.0,6539.0,14759.0,9689.0,0.0526685899747565,0.9473314100252436,0.0369661266568483,0.9630338733431516,0.1524635350867118,0.8475364649132882,0.3015426758938869,0.698457324106113
1,active,5,red,24,18-24,38.0,456.24,12.006315789473684,14590.08,7009.92,60.0,243.168,0.0650849082443166,0.0054208892540856,30.0,205.68,6.856,0.0293412763626403,0.0042796494111202,31.0,249.36,8.043870967741936,0.0355724459052314,0.0044223043914909,134.0,20041.2,149.56119402985075,2.8589769926047657,0.0191157673696704,3.0,8.12,2.7066666666666666,0.0011583584406098,0.000427964941112,114.0,1448.08,12.702456140350876,0.2065758239751666,0.0162626677622569,24.0,102.28,4.261666666666667,0.0145907513923126,0.0034237195288961,5.0,31.56,6.311999999999999,0.0045021911804984,0.0007132749018533,16.0,187.4,11.7125,0.0267335433214644,0.0022824796859307,101.0,501.4,4.964356435643564,0.0715272071578562,0.0144081530174381,16.0,41.64,2.6025,0.0059401533826348,0.0022824796859307,4.4,4.0,1.1,6.0,6.0,1.0,0.0006276819136309,0.0005706199214826,0.000855929882224,0.000855929882224,0.4230769230769231,0.5769230769230769,0.4,0.6,157.45144346551294,6945,0.0226711941635007,0.004677547301049,2.086607304594738,0.0223751852054589,0.9907388386743358,364812.0,283859.3333333333,18451.0,0.7780975771995804,0.0505767354144052,38897.0,5495.0,11437.0,11444.0,3154.0,120.0,1777.0,2844.0,35743.0,5375.0,9660.0,8600.0,0.0810859449314857,0.9189140550685144,0.021838034576888,0.978161965423112,0.1553729124770481,0.8446270875229518,0.2485145054176861,0.7514854945823138
1,active,5,yellow,18,12-18,62.0,636.6,10.26774193548387,13008.36,8591.64,193.0,67.40082901554405,0.0740952833219269,0.0072163172572407,35.0,223.76,6.393142857142857,0.0260439217658095,0.0040737274839262,31.0,291.52,9.403870967741934,0.0339306581746907,0.0036081586286203,157.0,19431.52,123.76764331210192,2.2616776308132094,0.0182735775707548,1.0,2.0,2.0,0.0002327844276529,0.0001163922138264,194.0,2116.36,10.909072164948457,0.2463278256537751,0.0225800894823339,20.0,157.4,7.87,0.0183201344562854,0.0023278442765292,8.0,115.72,14.465,0.0134689069839984,0.0009311377106117,12.0,137.96,11.496666666666668,0.0160574698194989,0.0013967065659175,108.0,489.44,4.531851851851852,0.0569670051352244,0.012570359093258,20.0,51.0,2.55,0.0059360029051496,0.0023278442765292,6.8,6.0,1.1333333333333333,1.8,2.0,0.9,0.0007914670540199,0.0006983532829587,0.0002095059848876,0.0002327844276529,0.7906976744186046,0.2093023255813953,0.75,0.25,219.69122075124687,8085,0.0271726927336112,0.0041031915976296,2.091122245840063,0.025804649281899,0.9410310487869604,325402.0,203691.66666666663,26714.0,0.6259693138538381,0.0820953774100958,57058.0,6362.0,12948.0,15977.0,3157.0,67.0,2239.0,4379.0,53901.0,6295.0,10709.0,11598.0,0.0553296645518595,0.9446703354481404,0.0105312794718641,0.9894687205281358,0.1729224590670373,0.8270775409329626,0.2740814921449583,0.7259185078550416
1,active,5,yellow,24,18-24,73.0,702.72,9.626301369863016,14085.36,7514.639999999999,149.0,94.53261744966444,0.0935134617227172,0.0097143708813728,36.0,320.52,8.903333333333332,0.0426527418479128,0.0047906486538277,41.0,357.64,8.722926829268292,0.0475924329043041,0.0054560165224149,141.0,19951.56,141.5004255319149,2.655025390437866,0.0187633738941586,3.0,9.08,3.026666666666667,0.0012083080493543,0.0003992207211523,110.0,883.8,8.034545454545453,0.1176104244514707,0.014638093108918,61.0,884.48,14.49967213114754,0.1177009144815986,0.0081174879967636,5.0,54.88,10.976,0.0073030777256129,0.0006653678685871,11.0,166.56,15.141818181818184,0.0221647344383762,0.0014638093108918,101.0,504.56,4.995643564356436,0.0671436023548699,0.0134404309454611,9.0,24.16,2.6844444444444444,0.0032150575410132,0.0011976621634569,6.0,7.0,0.8571428571428571,4.6,5.0,0.92,0.0007984414423046,0.000931515016022,0.0006121384391002,0.0006653678685871,0.5660377358490566,0.4339622641509433,0.5833333333333334,0.4166666666666667,201.7826005604175,7393,0.0272937373948894,0.0050244061049881,2.1289403149773465,0.0258891203759441,0.9838129304930112,352283.0,269232.0,29212.0,0.7642491973782441,0.0829219689851624,44378.0,5552.0,17031.0,17641.0,7912.0,1085.0,3484.0,3124.0,36466.0,4467.0,13547.0,14517.0,0.1782865383748704,0.8217134616251296,0.1954250720461095,0.8045749279538905,0.204568140449768,0.7954318595502319,0.1770874666968992,0.8229125333031008
1,active,6,blue,18,12-18,38.0,483.84,12.732631578947368,14398.92,7201.08,106.0,135.8388679245283,0.0671899215117732,0.0052769862298433,48.0,490.32,10.215,0.0680897865320201,0.0066656668166441,30.0,349.96,11.665333333333333,0.0485982658156832,0.0041660417604026,134.0,19628.32,146.48,2.725746693551523,0.0186083198631316,,,,,,108.0,785.48,7.272962962962963,0.1090780827320346,0.0149977503374493,80.0,777.24,9.7155,0.1079338099285107,0.0111094446944069,7.0,98.56,14.08,0.0136868358635093,0.0009720764107606,14.0,82.4,5.885714285714286,0.0114427280352391,0.0019441528215212,78.0,360.24,4.618461538461538,0.0500258294589145,0.0108317085770467,16.0,41.92,2.62,0.0058213490198692,0.0022218889388813,1.8,2.0,0.9,0.8,1.0,0.8,0.0002499625056241,0.0002777361173601,0.000111094446944,0.00013886805868,0.6923076923076923,0.3076923076923077,0.6666666666666666,0.3333333333333333,152.33029711434762,7073,0.0215368722061851,0.0048336785448311,2.083030313309738,0.0218949262210481,0.9822137790442544,360079.0,269330.0,21402.0,0.7479747499854199,0.0594369568900158,39256.0,4545.0,21085.0,12134.0,14436.0,29.0,3131.0,2999.0,24820.0,4516.0,17954.0,9135.0,0.3677399633177094,0.6322600366822906,0.0063806380638063,0.9936193619361936,0.1484941901825942,0.8515058098174058,0.2471567496291412,0.7528432503708588
1,active,6,blue,24,18-24,33.0,367.64,11.14060606060606,12690.96,8909.04,79.0,160.64506329113922,0.0412659500911433,0.0037041027989547,53.0,850.32,16.04377358490566,0.0954446270305218,0.0059490135862,31.0,239.84,7.736774193548388,0.0269209701606458,0.0034796117202302,146.0,18789.0,128.6917808219178,2.1089814390776107,0.0163878487468907,1.0,1.52,1.52,0.0001706132198306,0.0001122455393622,178.0,1715.84,9.639550561797751,0.19259538625935,0.0199797060064833,45.0,249.08,5.535111111111111,0.0279581189443531,0.0050510492713019,12.0,217.44,18.12,0.024406670078931,0.0013469464723471,5.0,9.92,1.984,0.0011134757504736,0.0005612276968113,94.0,430.56,4.580425531914893,0.0483284394278171,0.0105510807000529,11.0,23.56,2.1418181818181816,0.0026445049073749,0.0012347009329849,0.0,0.0,0.0,8.4,8.0,1.05,0.0,0.0,0.000942862530643,0.0008979643148981,0.0,1.0,0.0,1.0,175.54654816265577,8491,0.0206744256462908,0.0040070041457599,2.1129413881465227,0.0200257057157542,0.9530768747249984,317353.0,243956.66666666663,15817.0,0.7687233669341921,0.0498403985467287,49346.0,5701.0,27338.0,9224.0,13559.0,164.0,6400.0,2729.0,35787.0,5537.0,20938.0,6495.0,0.2747740445020873,0.7252259554979127,0.0287668830029819,0.971233116997018,0.2341063720828151,0.7658936279171848,0.2958586296617519,0.7041413703382481
1,active,6,green,18,12-18,60.0,451.76,7.529333333333333,14290.52,7309.48,252.0,56.7084126984127,0.0618046700996514,0.0082085182530084,72.0,485.28,6.739999999999999,0.0663904956303321,0.0098502219036101,34.0,307.4,9.041176470588235,0.0420549751829131,0.0046514936767047,162.0,19548.4,120.66913580246914,2.6743899702851643,0.0221629992831227,,,,,,174.0,1930.4,11.09425287356322,0.264095393926791,0.0238047029337244,62.0,496.84,8.013548387096774,0.0679720034804117,0.0084821355281087,19.0,143.6,7.557894736842105,0.0196457203522001,0.0025993641134526,14.0,98.44,7.031428571428571,0.0134674422804358,0.0019153209257019,68.0,380.28,5.59235294117647,0.0520255886875673,0.0093029873534095,12.0,27.36,2.28,0.0037430843233718,0.0016417036506016,4.2,4.0,1.05,1.8,2.0,0.9,0.0005745962777105,0.0005472345502005,0.0002462555475902,0.0002736172751002,0.7000000000000001,0.3,0.6666666666666666,0.3333333333333333,225.1836845168808,7107,0.0316847733948052,0.0060338851065262,2.07881884507829,0.0322049475075818,0.9722989870688477,357515.0,265352.6666666666,22152.0,0.7422140795957278,0.0619610365998629,60917.0,6084.0,19923.0,11354.0,17764.0,91.0,3597.0,2183.0,43153.0,5993.0,16326.0,9171.0,0.2916098954314887,0.7083901045685113,0.0149572649572649,0.9850427350427352,0.1805450986297244,0.8194549013702755,0.1922670424519993,0.8077329575480007
1,active,6,green,24,18-24,61.0,666.84,10.931803278688523,11699.52,9900.48,187.0,62.56427807486632,0.067354310094056,0.006161317431074,77.0,720.52,9.357402597402595,0.0727762694334012,0.0077774006916836,23.0,142.48,6.194782608695652,0.0143912214357283,0.0023231196871262,189.0,18879.04,99.88910052910052,1.906881282523676,0.0190899835159507,,,,,,292.0,2708.2,9.274657534246575,0.2735422928989302,0.0294935195061249,49.0,546.2,11.146938775510206,0.0551690423090597,0.0049492549856168,21.0,185.64,8.84,0.0187506060312227,0.00212110927955,18.0,130.68,7.260000000000001,0.0131993600310288,0.0018180936681857,156.0,626.04,4.013076923076923,0.0632332977795016,0.0157568117909434,19.0,44.84,2.3600000000000003,0.0045290733378583,0.0019190988719738,15.2,14.0,1.0857142857142856,1.8,2.0,0.9,0.0015352790975791,0.0014140728530333,0.0001818093668185,0.0002020104075761,0.8941176470588235,0.1058823529411764,0.875,0.125,310.7973417428953,9419,0.0329968512307989,0.0060004964576972,2.0984587670713934,0.0316460636044922,0.951368014480106,292675.0,226887.33333333328,16553.0,0.7752193844138833,0.0565576151020756,81701.0,7947.0,21675.0,16732.0,15878.0,138.0,5303.0,3900.0,65823.0,7809.0,16372.0,12832.0,0.1943427865020012,0.8056572134979988,0.0173650434126085,0.9826349565873914,0.2446597462514417,0.7553402537485583,0.2330863016973464,0.7669136983026535
