day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
0,inactive,6,blue,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,green,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,red,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,6,yellow,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,blue,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,green,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,red,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,7,yellow,12.0,11.5-12.0,,,,224.0,1576.0,1.0,224.0,,,,,,,,,,,,,1.0,227.0,227.0,0.1440355329949238,0.0006345177664974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,5601.0,5601.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
0,inactive,8,blue,12.0,11.5-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,inactive,8,green,12.0,11.5-12.0,1.0,2.52,2.52,72.68,1727.32,2.0,36.34,0.0014589074404279,0.0005789315239793,,,,,,,,,,,4.0,204.72,51.18,0.1185188615890512,0.0023157260959173,,,,,,5.0,94.16,18.832,0.054512192297895,0.0028946576198967,,,,,,,,,,,,,,,,,,,,,2.0,6.4,3.2,0.0037051617534678,0.0011578630479586,,,,,,,,,,,,,,,4.124732361471235,146.0,0.0282515915169262,0.0056461916799912,2.265608262694365,0.0193851367605416,0.0845240025009841,1819.0,1212.6666666666663,0.0,0.6666666666666666,0.0,2359.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,2359.0,0.0,0.0,64.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
