day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,1,blue,22.5,22.0-22.5,5.0,9.2,1.84,1445.2,354.79999999999995,11.0,131.38181818181818,0.0259301014656144,0.0140924464487034,5.0,20.76,4.152,0.0585118376550169,0.0140924464487034,1.0,1.92,1.92,0.0054114994363021,0.0028184892897406,14,1744.68,124.62,4.917361894024803,0.0394588500563697,,,,,,7.0,95.76,13.68,0.2698985343855694,0.0197294250281848,1.0,2.68,2.68,0.007553551296505,0.0028184892897406,2.0,16.08,8.04,0.0453213077790304,0.0056369785794813,1.0,1.56,1.56,0.0043968432919954,0.0028184892897406,4.0,12.36,3.09,0.034836527621195,0.0112739571589627,4.0,10.64,2.66,0.029988726042841,0.0112739571589627,3.6,2.0,1.8,0.0,0.0,0.0,0.0101465614430665,0.0056369785794813,0.0,0.0,1.0,0.0,1.0,0.0,19.69406491953626,346.0,0.0569192627732261,0.0101795069142436,1.78362055946664,0.0468335410054829,0.975197294250282,36141.0,24792.333333333332,485.0,0.6859891351466016,0.0134196618798594,2469.0,444.0,573.0,235.0,0.0,0.0,0.0,36.0,2469.0,444.0,573.0,199.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1531914893617021,0.8468085106382979
1,active,1,blue,23.0,22.5-23.0,1.0,10.96,10.96,1759.08,40.92000000000007,6.0,293.18,0.2678396871945254,0.024437927663734,,,,,,1.0,1.2,1.2,0.0293255131964808,0.024437927663734,3,1782.36,594.12,43.55718475073306,0.0733137829912022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.96,1.96,0.0478983382209187,0.024437927663734,1.0,1.0,1.0,0.0,0.0,0.0,0.024437927663734,0.024437927663734,0.0,0.0,1.0,0.0,1.0,0.0,2.52021081525913,36.0,0.0700058559794202,0.037845931376167,1.5582442682819708,0.0609178766386577,0.8797653958944266,43983.0,43581.33333333333,0.0,0.990867683726288,0.0,0.0,0.0,31.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,275.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1,active,1,blue,23.5,23.0-23.5,7.0,72.2,10.314285714285717,1194.0,606.0,14.0,85.28571428571429,0.1191419141914191,0.0115511551155115,2.0,8.6,4.3,0.0141914191419141,0.0033003300330033,3.0,25.44,8.48,0.0419801980198019,0.0049504950495049,20,1610.48,80.524,2.6575577557755774,0.033003300330033,,,,,,4.0,17.24,4.31,0.0284488448844884,0.0066006600660066,12.0,134.84,11.236666666666666,0.2225082508250825,0.0198019801980198,3.0,17.2,5.733333333333333,0.0283828382838283,0.0049504950495049,1.0,0.96,0.96,0.0015841584158415,0.0016501650165016,8.0,21.36,2.67,0.0352475247524752,0.0132013201320132,2.0,4.32,2.16,0.0071287128712871,0.0033003300330033,,,,,,,,,,,,,,,23.60171001032363,593.0,0.0398005227830078,0.0089710682971516,1.7648153505643136,0.0382623163922199,0.9785478547854786,29864.0,25298.666666666664,84.0,0.8471292079649968,0.0028127511384945,3818.0,458.0,856.0,1812.0,0.0,0.0,0.0,0.0,3818.0,458.0,856.0,1812.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1,active,1,blue,24.0,23.5-24.0,3.0,33.8,11.266666666666666,792.64,1007.36,14.0,56.61714285714286,0.0335530495552731,0.0029780813214739,4.0,9.0,2.25,0.0089342439644218,0.0039707750952986,1.0,2.24,2.24,0.0022236340533672,0.0009926937738246,15,1688.4,112.56,1.67606416772554,0.0148904066073697,,,,,,36.0,208.84,5.801111111111111,0.20731416772554,0.0357369758576874,6.0,116.64,19.44,0.1157878017789072,0.0059561626429479,3.0,34.76,11.586666666666666,0.0345060355781448,0.0029780813214739,,,,,,9.0,33.08,3.675555555555555,0.0328383100381194,0.0089342439644218,1.0,1.96,1.96,0.0019456797966963,0.0009926937738246,4.2,4.0,1.05,0.0,0.0,0.0,0.0041693138500635,0.0039707750952986,0.0,0.0,1.0,0.0,1.0,0.0,31.522687977850893,991.0,0.0318089686961159,0.0060546850153838,2.0618346633741145,0.0275916366302242,0.9837595298602289,19830.0,14395.666666666664,8.0,0.7259539418389644,0.0004034291477559,8179.0,872.0,286.0,848.0,839.0,0.0,90.0,24.0,7340.0,872.0,196.0,824.0,0.1025797774789094,0.8974202225210905,0.0,1.0,0.3146853146853147,0.6853146853146853,0.0283018867924528,0.9716981132075472
1,active,1,green,17.5,17.0-17.5,,,,1499.0,301.0,2.0,749.5,,,,,,,,,,,,,2,1502.0,751.0,4.990033222591362,0.0066445182724252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,37477.0,34569.33333333333,0.0,0.9224146365326288,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,green,18.0,17.5-18.0,,,,1742.92,57.07999999999993,10.0,174.292,,,,,,,,,,,,,2,1800.0,900.0,31.53468815697271,0.0350385423966363,,,,,,4.0,28.4,7.1,0.497547302032236,0.0700770847932727,,,,,,,,,,,,,,,,1.0,1.96,1.96,0.0343377715487036,0.0175192711983181,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0210231254379818,0.0175192711983181,0.0,1.0,0.0,1.0,0.8101273047758794,48.0,0.0168776521828308,0.0027209733939129,1.6204950471774868,0.0142219977518824,0.8409250175192723,43583.0,30475.333333333332,2.0,0.6992481778063312,4.588945230938669e-05,714.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.6624649859943977,0.3375350140056022,0.0,0.0,0.0,0.0,0.0,0.0
1,active,1,green,18.5,18.0-18.5,2.0,3.8,1.9,1750.28,49.72000000000003,29.0,60.35448275862069,0.076427996781979,0.0402252614641995,,,,,,,,,,,2,1800.0,900.0,36.20273531777955,0.0402252614641995,,,,,,2.0,2.24,1.12,0.0450522928399034,0.0402252614641995,1.0,2.76,2.76,0.0555108608205953,0.0201126307320997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6328349760954395,30.0,0.0877611658698479,0.0249879244556331,1.1639892895620785,0.0782207033613552,0.6033789219629925,43786.0,27980.0,1223.0,0.6390170374092176,0.0279313022427259,128.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,active,1,green,19.0,18.5-19.0,1.0,1.24,1.24,1400.72,399.28,53.0,26.428679245283018,0.0031055900621118,0.0025045081146062,1.0,1.2,1.2,0.0030054097375275,0.0025045081146062,,,,,,3,1797.92,599.3066666666667,4.502905229412944,0.0075135243438188,,,,,,28.0,192.64,6.88,0.4824684431977559,0.0701262272089761,1.0,4.92,4.92,0.0123221799238629,0.0025045081146062,2.0,12.24,6.12,0.030655179322781,0.0050090162292125,,,,,,3.0,9.2,3.0666666666666664,0.0230414746543778,0.0075135243438188,2.0,6.52,3.26,0.016329392907233,0.0050090162292125,0.0,0.0,0.0,6.2,6.0,1.0333333333333334,0.0,0.0,0.015527950310559,0.0150270486876377,0.0,1.0,0.0,1.0,15.36270349824006,357.0,0.0430327829082354,0.0082108698835525,2.0806592325689826,0.0297198168856352,0.894109396914446,35071.0,23568.33333333333,34.0,0.6720177164418845,0.0009694619486185,4968.0,308.0,31.0,32.0,147.0,0.0,31.0,20.0,4821.0,308.0,0.0,12.0,0.0295893719806763,0.9704106280193237,0.0,1.0,1.0,0.0,0.625,0.375
1,active,1,green,19.5,19.0-19.5,8.0,67.28,8.41,551.96,1248.04,15.0,36.797333333333334,0.0539085285728021,0.0064100509599051,7.0,46.76,6.68,0.0374667478606454,0.0056087945899169,9.0,58.92,6.546666666666667,0.0472100253197012,0.0072113073298932,32,1537.28,48.04,1.23175539245537,0.0256402038396205,,,,,,25.0,515.96,20.6384,0.4134162366590815,0.0200314092497035,4.0,28.12,7.03,0.0225313291240665,0.0032050254799525,6.0,61.72,10.286666666666669,0.049453543155668,0.0048075382199288,3.0,23.8,7.933333333333334,0.0190699016057177,0.0024037691099644,23.0,76.08,3.3078260869565215,0.0609595846286978,0.0184288965097272,,,,,,,,,,,,,,,,,,,,29.59462625398687,1236.0,0.0239438723737757,0.004359692316108,1.969946820747735,0.0216466935939945,0.9903528733053428,13814.0,13135.666666666668,0.0,0.9508952270643308,0.0,13631.0,2147.0,2658.0,1690.0,0.0,128.0,0.0,44.0,13631.0,2019.0,2658.0,1646.0,0.0,1.0,0.0596180717279925,0.9403819282720076,0.0,1.0,0.0260355029585798,0.97396449704142
1,active,1,green,20.0,19.5-20.0,,,,1789.68,10.319999999999936,4.0,447.42,,,,,,,,,,,,,2,1800.0,900.0,174.41860465116386,0.1937984496124043,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.72,2.72,0.2635658914728698,0.0968992248062021,,,,,,,,,,,,,,,,,,,,0.8982250975635979,9.0,0.0998027886181775,0.0231714845390872,1.2688471928501035,0.0823585579005515,0.8720930232558194,44746.0,44719.33333333333,0.0,0.9994040435644154,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,green,20.5,20.0-20.5,,,,1797.6,2.400000000000091,5.0,359.52,,,,,,,,,,,,,2,1800.0,900.0,749.9999999999716,0.8333333333333017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,44945.0,41605.66666666667,0.0,0.9257017836615123,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,green,21.0,20.5-21.0,5.0,13.56,2.712,1561.12,238.8800000000001,84.0,18.584761904761905,0.0567649028801071,0.0209310113864701,,,,,,,,,,,3,1797.68,599.2266666666667,7.525452109845944,0.0125586068318821,,,,,,1.0,1.0,1.0,0.004186202277294,0.004186202277294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.573150399625383,179.0,0.0758276558638289,0.0273641492596898,1.576591102691233,0.0654584180796628,0.7493302076356326,39112.0,25526.33333333333,0.0,0.6526470989295696,0.0,26.0,0.0,0.0,344.0,10.0,0.0,0.0,237.0,16.0,0.0,0.0,107.0,0.3846153846153846,0.6153846153846154,0.0,0.0,0.0,0.0,0.688953488372093,0.311046511627907
1,active,1,green,21.5,21.0-21.5,2.0,4.56,2.28,1501.36,298.6400000000001,111.0,13.525765765765764,0.015269220466113,0.006697026520225,,,,,,3.0,3.56,1.1866666666666668,0.0119207072060005,0.0100455397803375,4,1791.8,447.95,5.999866059469594,0.01339405304045,,,,,,,,,,,2.0,3.92,1.96,0.013126171979641,0.006697026520225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.060456589955173,206.0,0.0779633815046367,0.0265730509034994,1.7913357889944337,0.0685102308557715,0.6897937315831768,37645.0,26027.999999999996,0.0,0.6914065612963208,0.0,100.0,0.0,92.0,116.0,13.0,0.0,52.0,116.0,87.0,0.0,40.0,0.0,0.13,0.87,0.0,0.0,0.5652173913043478,0.4347826086956521,1.0,0.0
1,active,1,green,22.0,21.5-22.0,,,,1632.56,167.44000000000003,22.0,74.20727272727272,,,1.0,3.32,3.32,0.0198279980888676,0.0059722885809842,,,,,,2,1800.0,900.0,10.750119445771618,0.0119445771619684,,,,,,4.0,109.04,27.26,0.6512183468705207,0.0238891543239369,,,,,,,,,,,,,,,,3.0,10.32,3.44,0.0616340181557572,0.0179168657429526,,,,,,,,,,,,,,,,,,,,3.2438960719702723,147.0,0.0220673202174848,0.0027078890353678,2.187369305338161,0.0176156827013791,0.8779264214046821,40836.0,25466.0,787.0,0.6236164168870605,0.0192722107943971,2730.0,0.0,84.0,0.0,69.0,0.0,58.0,0.0,2661.0,0.0,26.0,0.0,0.0252747252747252,0.9747252747252748,0.0,0.0,0.6904761904761905,0.3095238095238095,0.0,0.0
1,active,1,green,22.5,22.0-22.5,2.0,11.64,5.82,1299.68,500.31999999999994,16.0,81.23,0.0232651103293891,0.003997441637352,2.0,17.56,8.78,0.0350975375759513,0.003997441637352,2.0,20.28,10.14,0.0405340582027502,0.003997441637352,7,1735.48,247.9257142857143,3.4687400063959073,0.0139910457307323,,,,,,5.0,155.24,31.048,0.3102814198912696,0.0099936040933802,1.0,7.48,7.48,0.0149504317236968,0.001998720818676,1.0,21.48,21.48,0.0429325231851615,0.001998720818676,1.0,1.04,1.04,0.002078669651423,0.001998720818676,6.0,23.72,3.953333333333333,0.0474096578189958,0.0119923249120562,1.0,2.4,2.4,0.0047969299648225,0.001998720818676,0.0,0.0,0.0,10.6,9.0,1.1777777777777778,0.0,0.0,0.0211864406779661,0.0179884873680844,0.0,1.0,0.0,1.0,16.8389235905433,484.0,0.0347911644432712,0.0048804472563011,1.9614173089265703,0.0282637006505342,0.967380876239207,32508.0,25984.666666666664,0.0,0.7993314466182683,0.0,4074.0,565.0,950.0,293.0,44.0,0.0,598.0,0.0,4030.0,565.0,352.0,293.0,0.0108001963672066,0.9891998036327934,0.0,1.0,0.6294736842105263,0.3705263157894737,0.0,1.0
1,active,1,green,23.0,22.5-23.0,,,,1753.32,46.680000000000064,4.0,438.33,,,,,,,,,,,,,2,1800.0,900.0,38.56041131105393,0.0428449014567265,,,,,,,,,,,,,,,,1.0,26.92,26.92,0.57669237360754,0.0214224507283632,,,,,,2.0,11.84,5.92,0.2536418166238214,0.0428449014567265,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0214224507283632,0.0214224507283632,0.0,1.0,0.0,1.0,0.996621181490814,44.0,0.0226504813975185,0.0033963088158076,2.3236771827052216,0.0142756762094401,0.942587832047985,43837.0,43484.0,0.0,0.9919474416588726,0.0,0.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
