day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
3,active,7,red,17.25,17.0-17.25,3.0,18.48,6.16,659.2,240.79999999999995,10.0,65.92,0.0767441860465116,0.0124584717607973,1.0,2.72,2.72,0.0112956810631229,0.0041528239202657,1.0,1.08,1.08,0.004485049833887,0.0041528239202657,8,846.48,105.81,3.5152823920265788,0.0332225913621262,,,,,,4.0,33.96,8.49,0.1410299003322259,0.0166112956810631,,,,,,1.0,7.0,7.0,0.0290697674418604,0.0041528239202657,,,,,,4.0,17.96,4.49,0.0745847176079734,0.0166112956810631,2.0,4.68,2.34,0.0194352159468438,0.0083056478405315,0.8,1.0,0.8,0.0,0.0,0.0,0.0033222591362126,0.0041528239202657,0.0,0.0,1.0,0.0,1.0,0.0,9.914363771882837,230.0,0.0431059294429688,0.012619970479951,1.935828048145379,0.0413451362832407,0.9551495016611298,16490.0,3715.3333333333326,6704.0,0.2253082676369516,0.4065494238932686,853.0,176.0,97.0,465.0,0.0,0.0,0.0,253.0,853.0,176.0,97.0,212.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5440860215053763,0.4559139784946237
3,active,7,red,17.5,17.25-17.5,5.0,18.04,3.608,616.76,283.24,12.0,51.39666666666667,0.0636915689874311,0.0176528738878689,2.0,5.72,2.86,0.020194887727722,0.0070611495551475,2.0,5.2,2.6,0.0183589888433837,0.0070611495551475,8,826.24,103.28,2.9171021042225673,0.0282445982205903,,,,,,2.0,53.0,26.5,0.1871204632114108,0.0070611495551475,,,,,,2.0,22.32,11.16,0.0788024290354469,0.0070611495551475,,,,,,3.0,8.16,2.72,0.0288094901850021,0.0105917243327213,1.0,2.88,2.88,0.0101680553594125,0.0035305747775737,,,,,,,,,,,,,,,9.920351988323612,272.0,0.0364718823100132,0.009146224374761,2.0389624347313884,0.0338335868346613,0.9603163395000706,15431.0,7931.666666666666,1410.0,0.5140085974121357,0.0913745058648175,1327.0,560.0,277.0,456.0,740.0,32.0,53.0,247.0,587.0,528.0,224.0,209.0,0.557648831951771,0.4423511680482291,0.0571428571428571,0.9428571428571428,0.1913357400722021,0.8086642599277978,0.5416666666666666,0.4583333333333333
3,active,7,red,17.75,17.5-17.75,,,,900.0,0.0,1.0,900.0,,,,,,,,,,,,,1,900.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22501.0,17279.333333333332,2.0,0.7679362398708205,8.888493844718013e-05,,,,,,,,,,,,,,,,,,,,
3,active,7,red,18.0,17.75-18.0,1.0,1.32,1.32,757.28,142.72000000000003,4.0,189.32,0.0092488789237668,0.0070067264573991,,,,,,2.0,4.84,2.42,0.0339125560538116,0.0140134529147982,4,885.32,221.33,6.2031950672645735,0.0280269058295964,,,,,,11.0,80.84,7.34909090909091,0.5664237668161434,0.0770739910313901,,,,,,,,,,,1.0,7.76,7.76,0.054372197309417,0.0070067264573991,4.0,19.68,4.92,0.1378923766816143,0.0280269058295964,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0056053811659192,0.0070067264573991,0.0,1.0,0.0,1.0,3.34206569287348,138.0,0.0242178673396629,0.0032662843823651,2.147847122206115,0.0176059100868951,0.966928251121076,18936.0,13283.333333333332,2.0,0.7014857062385579,0.0001056189269117,2032.0,195.0,123.0,34.0,0.0,0.0,7.0,0.0,2032.0,195.0,116.0,34.0,0.0,1.0,0.0,1.0,0.056910569105691,0.943089430894309,0.0,1.0
3,active,7,red,18.25,18.0-18.25,,,,900.0,0.0,1.0,900.0,,,,,,,,,,,,,1,900.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22501.0,17249.666666666664,0.0,0.7666177799505206,0.0,,,,,,,,,,,,,,,,,,,,
3,active,7,red,18.5,18.25-18.5,,,,900.0,0.0,1.0,900.0,,,,,,,,,,,,,1,900.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22501.0,20857.0,0.0,0.926936580596418,0.0,,,,,,,,,,,,,,,,,,,,
3,active,7,red,18.75,18.5-18.75,,,,900.0,0.0,1.0,900.0,,,,,,,,,,,,,1,900.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22501.0,22501.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
3,active,7,red,19.0,18.75-19.0,,,,829.08,70.91999999999996,2.0,414.54,,,,,,,,,,,,,2,832.08,416.04,11.73265651438241,0.0282007896221094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,20729.0,20729.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
3,active,7,red,19.25,19.0-19.25,,,,898.52,1.4800000000000182,2.0,449.26,,,,,,,,,,,,,1,900.0,900.0,608.1081081081006,0.6756756756756673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,22465.0,22465.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
3,active,7,red,19.5,19.25-19.5,,,,900.0,0.0,1.0,900.0,,,,,,,,,,,,,1,900.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22501.0,22501.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,
