day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
2,active,8,red,24,12-24,227.0,2030.28,8.943964757709251,29776.88,13423.12,104,286.31615384615384,0.1512524658946653,0.0169111205144556,51.0,318.6,6.247058823529412,0.0237351673828439,0.0037994147411332,36.0,154.32,4.286666666666666,0.0114965820166995,0.0026819398172705,314,38672.72,123.16152866242038,2.881052989170923,0.0233924750728593,,,,,,14.0,39.6,2.8285714285714287,0.0029501337989975,0.0010429765956051,243.0,3669.96,15.102716049382716,0.2734058847719457,0.0181030937665758,17.0,187.6,11.03529411764706,0.0139758863811096,0.0012664715803777,56.0,519.8,9.282142857142857,0.0387242310282557,0.0041719063824207,224,980.44,4.376964285714286,0.0730411409567969,0.0166876255296831,58.0,150.44,2.593793103448276,0.0112075285030603,0.0043209030389358,35.0,35.0,1.0,0.0,0.0,0.0,0.0026074414890129,0.0026074414890129,0.0,0.0,1.0,0.0,1.0,0.0,455.1074921052776,13309,0.0341954686381604,0.0058233825470525,2.038403126794762,0.0305781876025833,0.9914982507792524,744526,226797.66666666663,249469,0.3046202102635322,0.3350709041725876,92996.0,17758.0,11910.0,50984.0,0.0,0.0,0.0,33862.0,92996.0,17758.0,11910.0,17122.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6641691511062294,0.3358308488937706,3.0,Alpha
2,active,8,yellow,24,12-24,778.0,8835.0,11.356041131105398,19416.08,23783.92,1094,17.747787934186473,0.3714694634021642,0.0327111762905357,32.0,352.12,11.00375,0.014804960662498,0.0013454468397135,30.0,186.68,6.222666666666667,0.0078490005011789,0.0012613564122314,628,36275.04,57.762802547770704,1.5251918102650868,0.0264043942293785,6.0,13.8,2.3000000000000003,0.0005802239496264,0.0002522712824462,6.0,29.0,4.833333333333333,0.0012193111984904,0.0002522712824462,216.0,1700.04,7.870555555555556,0.0714785451683322,0.0090817661680664,2.0,9.8,4.9,0.0004120430946622,8.409042748209715e-05,99.0,726.92,7.342626262626262,0.030563506772643,0.0041624761603638,175,888.76,5.078628571428571,0.0373681041644943,0.0073579124046835,48.0,133.2,2.775,0.0056004224703076,0.0020181702595703,1.8,2.0,0.9,13.8,14.0,0.9857142857142858,7.568138473388744e-05,8.409042748209715e-05,0.0005802239496264,0.0005886329923746,0.1153846153846153,0.8846153846153846,0.125,0.875,316.7593345924574,22762,0.0139161468496818,0.0034975998188818,2.200037468683519,0.013476331495203,0.9570331551737478,486496,204869.33333333328,44862,0.421112061215988,0.0922145300269683,43448.0,18519.0,13532.0,221653.0,2139.0,2372.0,1772.0,103775.0,41309.0,16147.0,11760.0,117878.0,0.0492312649604124,0.9507687350395876,0.1280846697985852,0.8719153302014148,0.130948861956843,0.8690511380431569,0.4681867603867306,0.5318132396132694,1.0,Gamma
2,inactive,1,blue,12,0-12,86.0,549.96,6.394883720930233,31594.48,11605.52,186,169.86279569892474,0.0473877947735215,0.0074102668385389,32.0,100.04,3.12625,0.0086200359828771,0.0027573085910842,24.0,96.92,4.038333333333333,0.0083511983952464,0.0020679814433131,245,40317.36,164.56065306122449,3.4739813468073812,0.0211106439004887,3.0,6.48,2.16,0.0005583549896945,0.0002584976804141,191.0,2451.52,12.835183246073298,0.2112374111629638,0.016457685653034,14.0,89.0,6.357142857142857,0.007668764518953,0.0012063225085993,38.0,324.08,8.528421052631579,0.0279246427562056,0.0032743039519125,16.0,140.56,8.785,0.0121114779863375,0.0013786542955421,208,839.56,4.036346153846154,0.0723414375228339,0.0179225058420475,30.0,69.6,2.32,0.0059971461856082,0.0025849768041414,15.0,15.0,1.0,0.0,0.0,0.0,0.0012924884020707,0.0012924884020707,0.0,0.0,1.0,0.0,1.0,0.0,316.95008742090414,11414,0.0277685375346858,0.0050047404509412,1.996139186025943,0.0247090171955467,0.9834975080823608,790048,720549.3333333333,5985,0.912032349089338,0.0075754890842075,63718.0,11670.0,4980.0,13835.0,988.0,396.0,20.0,72.0,62730.0,11274.0,4960.0,13763.0,0.0155058225305251,0.9844941774694748,0.0339331619537275,0.9660668380462724,0.0040160642570281,0.9959839357429718,0.005204192265992,0.994795807734008,3.0,Alpha
2,inactive,1,green,12,0-12,15.0,132.52,8.834666666666667,37332.96,5867.040000000001,335,111.44167164179105,0.0225871989964275,0.00255665548556,13.0,60.8,4.676923076923076,0.0103629769014699,0.0022157680874853,11.0,53.76,4.887272727272727,0.009163053260247,0.0018748806894106,59,42595.0,721.9491525423729,7.26004936049524,0.0100561782432027,,,,,,175.0,1934.24,11.0528,0.3296790204259728,0.0298276473315334,16.0,133.2,8.325,0.0227031007117728,0.0027270991845973,14.0,119.32,8.522857142857143,0.0203373421691346,0.0023862117865226,6.0,69.24,11.54,0.011801521721345,0.001022662194224,50,190.08,3.8016,0.0323979383130164,0.0085221849518666,5.0,12.44,2.488,0.0021203196160244,0.0008522184951866,0.0,0.0,0.0,7.2,8.0,0.9,0.0,0.0,0.0012271946330688,0.0013635495922986,0.0,1.0,0.0,1.0,151.16344027370263,5595,0.0270175943295268,0.0049904006316809,2.1392346384280474,0.0230681337901437,0.9536324961138836,933659,817614.6666666666,4310,0.875710153992696,0.0046162464025945,51877.0,4734.0,2888.0,3328.0,1200.0,268.0,246.0,389.0,50677.0,4466.0,2642.0,2939.0,0.0231316382982824,0.9768683617017176,0.0566117448246725,0.9433882551753274,0.085180055401662,0.914819944598338,0.1168870192307692,0.8831129807692307,0.75,Delta
2,inactive,1,red,12,0-12,13.0,318.36,24.48923076923077,38742.92,4457.080000000002,155,249.9543225806451,0.0714279303938901,0.0029167077997253,5.0,32.24,6.448,0.0072334353433189,0.001121810692202,3.0,33.48,11.159999999999998,0.007511644394985,0.0006730864153212,56,42392.68,757.0121428571429,9.51131233902016,0.0125642797526631,,,,,,125.0,1164.36,9.31488,0.2612382995144802,0.0280452673050517,6.0,26.8,4.466666666666667,0.006012905310203,0.0013461728306424,21.0,213.48,10.165714285714284,0.0478968293142595,0.0047116049072486,2.0,7.2,3.6,0.0016154073967709,0.0004487242768808,55,258.68,4.7032727272727275,0.0580379979717662,0.0123399176142227,9.0,23.32,2.591111111111111,0.0052321250684304,0.0020192592459637,0.0,0.0,0.0,7.0,6.0,1.1666666666666667,0.0,0.0,0.0015705349690828,0.0013461728306424,0.0,1.0,0.0,1.0,77.4798796511036,4305,0.0179976491640194,0.0042513671938581,2.076938794200599,0.0157036960186203,0.9658790059859814,968728,827709.6666666666,16033,0.8544293823102735,0.0165505694064794,29910.0,5540.0,1651.0,7972.0,1222.0,194.0,0.0,0.0,28688.0,5346.0,1651.0,7972.0,0.0408559010364426,0.9591440989635572,0.0350180505415162,0.9649819494584836,0.0,1.0,0.0,1.0,0.75,Beta
2,inactive,1,yellow,12,0-12,17.0,57.88,3.4047058823529412,39875.92,3324.0800000000017,252,158.23777777777778,0.0174123366465307,0.0051141970109022,9.0,20.0,2.2222222222222223,0.0060167023657673,0.0027075160645953,1.0,3.08,3.08,0.0009265721643281,0.0003008351182883,36,43109.6,1197.4888888888888,12.968881615364245,0.0108300642583812,,,,,,138.0,890.12,6.450144927536232,0.2677793554908424,0.0415152463237948,2.0,7.84,3.92,0.0023585473273808,0.0006016702365767,17.0,147.52,8.67764705882353,0.0443791966499001,0.0051141970109022,5.0,49.32,9.864,0.0148371880339823,0.0015041755914418,26,91.12,3.5046153846153847,0.0274120959784361,0.0078217130754975,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002406680946306,0.0003008351182883,0.0,1.0,0.0,1.0,114.83569964117623,3106,0.036972214952085,0.0066986282459819,2.1292641098035983,0.0334940119806062,0.934393877403672,997150,852141.0,8711,0.8545765431479717,0.0087358973073258,22589.0,4943.0,587.0,1464.0,1118.0,470.0,247.0,391.0,21471.0,4473.0,340.0,1073.0,0.0494931161184647,0.9505068838815351,0.0950839571110661,0.9049160428889338,0.4207836456558773,0.5792163543441227,0.2670765027322404,0.7329234972677595,0.75,Gamma
2,inactive,2,blue,12,0-12,24.0,701.2,29.21666666666667,32296.16,10903.84,102,316.62901960784313,0.0643076200677926,0.0022010594432786,14.0,63.08,4.505714285714285,0.0057851179034175,0.0012839513419125,5.0,40.44,8.088,0.0037087851619246,0.000458554050683,106,38217.04,360.5381132075472,3.5049156994233224,0.0097213458744809,2.0,3.6,1.8,0.0003301589164918,0.0001834216202732,16.0,161.08,10.0675,0.0147727772968055,0.0014673729621857,81.0,1206.48,14.894814814814817,0.1106472582136201,0.0074285756210656,24.0,219.56,9.148333333333332,0.0201360254735946,0.0022010594432786,9.0,121.44,13.493333333333332,0.0111373607829902,0.0008253972912295,105,427.84,4.074666666666666,0.0392375530088482,0.0096296350643443,29.0,85.28,2.940689655172414,0.0078210978884503,0.0026596134939617,5.6,5.0,1.12,17.8,13.0,1.3692307692307693,0.000513580536765,0.000458554050683,0.0016324524204317,0.0011922405317759,0.2393162393162393,0.7606837606837608,0.2777777777777778,0.7222222222222222,154.53417436915734,7250,0.0213150585336768,0.0033065650689232,2.135906660530244,0.0185889457357123,0.66490337349044,807506,751684.0,4598,0.9308711018865494,0.0056940753381399,34286.0,8558.0,2607.0,17554.0,716.0,132.0,97.0,509.0,33570.0,8426.0,2510.0,17045.0,0.0208831593070057,0.9791168406929942,0.0154241645244215,0.9845758354755784,0.0372075182201764,0.9627924817798236,0.0289962401731799,0.97100375982682,0.0,Delta
2,inactive,2,green,12,0-12,47.0,660.44,14.051914893617022,31617.2,11582.8,207,152.74009661835748,0.0570190282142487,0.004057740788065,31.0,94.04,3.0335483870967743,0.0081189349725455,0.0026763822219152,12.0,46.16,3.8466666666666662,0.0039852194633421,0.0010360189246123,140,37492.48,267.8034285714286,3.2369099008875235,0.0120868874538108,,,,,,73.0,1318.8,18.065753424657533,0.1138584798148979,0.0063024484580585,100.0,741.52,7.4152,0.0640190627482128,0.0086334910384363,24.0,189.2,7.883333333333333,0.0163345650447214,0.0020720378492247,5.0,16.76,3.3520000000000003,0.0014469730980419,0.0004316745519218,118,398.92,3.380677966101695,0.0344407224505301,0.0101875194253548,12.0,33.04,2.7533333333333334,0.0028525054390993,0.0010360189246123,16.2,11.0,1.4727272727272729,6.4,6.0,1.0666666666666669,0.0013986255482266,0.0009496840142279,0.0005525434264599,0.0005180094623061,0.7168141592920353,0.2831858407079646,0.6470588235294118,0.3529411764705882,310.1722690947611,7853,0.0394972964592844,0.0046657982324877,2.115538433797792,0.0389402928683616,0.6779880512484029,790637,748706.0,2262,0.9469655480327888,0.0028609842443498,51673.0,5178.0,3548.0,16558.0,3042.0,204.0,302.0,193.0,48631.0,4974.0,3246.0,16365.0,0.0588702030073732,0.9411297969926268,0.0393974507531865,0.9606025492468134,0.0851183765501691,0.9148816234498308,0.0116559971010991,0.9883440028989008,1.03125,Gamma
2,inactive,2,red,12,0-12,18.0,67.56,3.7533333333333334,37458.12,5741.879999999997,84,445.93,0.0117661811114129,0.0031348617525967,5.0,16.16,3.232,0.0028144092178868,0.0008707949312768,6.0,38.48,6.413333333333333,0.0067016377911067,0.0010449539175322,60,39338.04,655.634,6.8510731676733085,0.0104495391753223,1.0,1.24,1.24,0.0002159571429566,0.0001741589862553,19.0,600.2,31.589473684210528,0.1045302235504748,0.003309020738852,22.0,229.56,10.434545454545455,0.0399799368847834,0.0038314976976182,10.0,46.24,4.6240000000000006,0.0080531115244484,0.0017415898625537,3.0,10.16,3.3866666666666667,0.0017694553003545,0.0005224769587661,45,187.16,4.159111111111111,0.0325955958675555,0.0078371543814917,3.0,6.56,2.1866666666666665,0.0011424829498352,0.0005224769587661,0.8,1.0,0.8,0.0,0.0,0.0,0.0001393271890042,0.0001741589862553,0.0,0.0,1.0,0.0,1.0,0.0,59.36111427221168,2102,0.0282403017470084,0.0046870670174111,2.065209229690173,0.024856206758914,0.3660821891087938,936537,802782.0,28533,0.8571812966278962,0.0304664951838528,20785.0,1423.0,1377.0,1707.0,2975.0,0.0,0.0,178.0,17810.0,1423.0,1377.0,1529.0,0.1431320663940341,0.8568679336059658,0.0,1.0,0.0,1.0,0.1042765084944346,0.8957234915055653,2.25,Beta
2,inactive,2,yellow,12,0-12,19.0,83.04,4.370526315789474,36010.04,7189.959999999999,203,177.38935960591132,0.0115494383835236,0.002642573811259,6.0,15.52,2.5866666666666664,0.0021585655553021,0.0008344969930291,5.0,9.4,1.88,0.0013073786224123,0.0006954141608576,88,39198.64,445.4390909090909,5.451857868472148,0.0122392892310944,,,,,,52.0,253.4,4.8730769230769235,0.0352435896722652,0.0072323072729194,6.0,55.16,9.193333333333332,0.0076718090225814,0.0008344969930291,15.0,153.92,10.261333333333331,0.0214076295278416,0.0020862424825729,2.0,2.24,1.12,0.0003115455440642,0.000278165664343,42,176.96,4.213333333333334,0.0246120979810736,0.0058414789512041,,,,,,1.6,2.0,0.8,0.0,0.0,0.0,0.0002225325314744,0.000278165664343,0.0,0.0,1.0,0.0,1.0,0.0,133.98475104228413,3448,0.0388586864971821,0.0085952475929435,2.0948528329470917,0.0349921115591197,0.4795576053274288,900454,803116.6666666666,5491,0.8919019368748061,0.0060980349912377,7772.0,3921.0,634.0,2095.0,979.0,246.0,359.0,576.0,6793.0,3675.0,275.0,1519.0,0.1259650025733402,0.8740349974266598,0.0627390971690895,0.9372609028309103,0.5662460567823344,0.4337539432176656,0.2749403341288783,0.7250596658711217,3.0,Alpha
2,inactive,3,blue,12,0-12,73.0,630.92,8.642739726027397,25060.4,18139.6,249,100.64417670682732,0.0347813623233147,0.004024344527994,92.0,439.04,4.772173913043479,0.0242034002954861,0.005071776665417,79.0,247.4,3.1316455696202534,0.0136386689893933,0.0043551125713907,303,37032.04,122.21795379537954,2.041502568965137,0.0167037861915367,6.0,9.76,1.6266666666666667,0.000538049350592,0.0003307680433967,243.0,3510.16,14.445102880658435,0.1935081258682661,0.013396105757569,25.0,88.92,3.5568,0.00490198240314,0.0013782001808198,52.0,404.04,7.77,0.0222739200423383,0.0028666563761053,24.0,219.2,9.133333333333333,0.0120840591854285,0.001323072173587,253,1044.8,4.129644268774704,0.0575977419568237,0.013947385829897,58.0,152.52,2.629655172413793,0.0084081236631458,0.003197424419502,7.6,7.0,1.0857142857142856,0.0,0.0,0.0,0.0004189728549692,0.0003858960506295,0.0,0.0,1.0,0.0,1.0,0.0,456.0340264566008,14057,0.0324417746643381,0.0058975448673453,2.006963686024188,0.0290509330613308,0.774934397671393,626759,528958.3333333334,13015,0.8439580976632699,0.0207655574152106,90245.0,15657.0,17332.0,15846.0,811.0,1032.0,53.0,0.0,89434.0,14625.0,17279.0,15846.0,0.008986647459693,0.991013352540307,0.0659130101552021,0.934086989844798,0.0030579275328871,0.9969420724671127,0.0,1.0,3.0,Alpha
2,inactive,3,green,12,0-12,53.0,275.72,5.202264150943397,33382.68,9817.32,386,86.48362694300518,0.0280850578365582,0.0053986220271927,26.0,178.96,6.883076923076923,0.0182290075091776,0.0026483806171134,20.0,106.28,5.314,0.0108257650764159,0.002037215859318,101,38781.28,383.97306930693065,3.950291933032641,0.010287940089556,,,,,,155.0,2280.32,14.711741935483872,0.2322752034160035,0.0157884229097146,5.0,28.24,5.648,0.002876548793357,0.0005093039648295,22.0,225.0,10.227272727272728,0.0229186784173277,0.0022409374452498,10.0,130.44,13.044,0.0132867218344721,0.001018607929659,62,205.48,3.314193548387097,0.0209303557386333,0.0063153691638858,14.0,39.6,2.8285714285714287,0.0040336874014496,0.0014260511015226,0.0,0.0,0.0,4.2,4.0,1.05,0.0,0.0,0.0004278153304567,0.0004074431718636,0.0,1.0,0.0,1.0,179.4365285531136,5684,0.0315687066419974,0.0042498426197287,2.0840023331774216,0.0272381154715582,0.5789767472181817,834953,674564.6666666666,3524,0.8079073512720676,0.0042205968479662,57874.0,8918.0,7177.0,6946.0,494.0,864.0,841.0,2673.0,57380.0,8054.0,6336.0,4273.0,0.0085357846355876,0.9914642153644124,0.096882709127607,0.9031172908723928,0.1171798801727741,0.8828201198272259,0.3848257990210192,0.6151742009789807,0.75,Delta
2,inactive,3,red,12,0-12,21.0,383.76,18.27428571428571,34450.28,8749.720000000001,110,313.1843636363636,0.0438596892243408,0.0024000768024576,24.0,127.96,5.331666666666666,0.0146244679829754,0.0027429449170944,23.0,158.08,6.87304347826087,0.018066863853929,0.0026286555455488,91,38424.44,422.24659340659343,4.391505099591758,0.0104003328106499,5.0,8.76,1.752,0.0010011748947394,0.000571446857728,130.0,1701.96,13.092,0.1945159387957557,0.0148576183009284,29.0,229.0,7.896551724137931,0.0261722660839432,0.0033143917748225,25.0,278.16,11.1264,0.0317907315891251,0.00285723428864,12.0,57.8,4.816666666666666,0.0066059256753358,0.0013714724585472,82,336.8,4.107317073170732,0.0384926603365593,0.0093717284667395,10.0,25.92,2.592,0.002962380510462,0.001142893715456,0.0,0.0,0.0,1.4,1.0,1.4,0.0,0.0,0.0001600051201638,0.0001142893715456,0.0,1.0,0.0,1.0,128.77321496986644,4820,0.0267164346410511,0.0039393918405006,2.082712727131209,0.0232304200235483,0.55087477084981,861367,681415.6666666666,14418,0.7910863391175499,0.0167385098337874,48433.0,8436.0,7198.0,9615.0,1433.0,317.0,445.0,0.0,47000.0,8119.0,6753.0,9615.0,0.0295872648813825,0.9704127351186176,0.0375770507349454,0.9624229492650546,0.0618227285357043,0.9381772714642956,0.0,1.0,0.75,Beta
2,inactive,3,yellow,12,0-12,26.0,404.52,15.558461538461538,34969.76,8230.239999999998,212,164.95169811320756,0.0491504500476292,0.0031590816306693,6.0,13.2,2.1999999999999997,0.0016038414432628,0.0007290188378467,7.0,23.64,3.3771428571428572,0.0028723342211162,0.0008505219774878,75,38995.16,519.9354666666667,4.738034370808143,0.0091127354730846,,,,,,179.0,936.6,5.232402234636871,0.1137998405878808,0.0217490619957619,1.0,8.04,8.04,0.0009768852427146,0.0001215031396411,11.0,139.04,12.64,0.0168937965357024,0.0013365345360524,10.0,56.8,5.68,0.006901378331616,0.0012150313964112,40,143.92,3.598,0.0174867318571511,0.0048601255856451,2.0,5.24,2.62,0.0006366764517195,0.0002430062792822,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0002430062792822,0.0002430062792822,0.0,1.0,0.0,1.0,112.93660194594032,4211,0.0268194257767609,0.005388266956289,2.136884614213802,0.024912969786546,0.5116497210287915,874456,706133.9999999999,688,0.8075123276642848,0.0007867748634579,23796.0,4917.0,934.0,10139.0,1868.0,2180.0,365.0,2673.0,21928.0,2737.0,569.0,7466.0,0.0785005883341738,0.9214994116658262,0.4433597722188326,0.5566402277811674,0.3907922912205567,0.6092077087794433,0.2636354670085807,0.7363645329914192,0.75,Gamma
2,inactive,4,blue,12,0-12,20.0,898.4,44.92,37258.0,5942.0,199,187.22613065326632,0.1511948838774823,0.003365870077415,5.0,14.08,2.816,0.0023695725345001,0.0008414675193537,3.0,8.4,2.8000000000000003,0.0014136654325143,0.0005048805116122,91,41625.4,457.421978021978,7.005284416021542,0.0153147088522383,1.0,1.56,1.56,0.0002625378660383,0.0001682935038707,6.0,80.28,13.38,0.0135106024907438,0.0010097610232245,80.0,1589.36,19.866999999999997,0.2674789633120161,0.01346348030966,28.0,200.88,7.174285714285714,0.0338067990575563,0.004712218108381,10.0,118.88,11.888,0.0200067317401548,0.0016829350387075,70,257.68,3.681142857142857,0.043365870077415,0.0117805452709525,14.0,36.68,2.62,0.0061730057219791,0.0023561090541905,20.0,17.0,1.1764705882352942,0.0,0.0,0.0,0.003365870077415,0.0028609895658027,0.0,0.0,1.0,0.0,1.0,0.0,127.49034692478892,5614,0.0227093599794778,0.0031942986361773,2.1208451941513093,0.020507235212272,0.9447997307303938,931649,827865.0,11384,0.8886018232188303,0.012219194138565,41827.0,8032.0,570.0,22480.0,1451.0,44.0,30.0,254.0,40376.0,7988.0,540.0,22226.0,0.0346905109140029,0.9653094890859972,0.0054780876494023,0.9945219123505976,0.0526315789473684,0.9473684210526316,0.0112989323843416,0.9887010676156583,3.0,Alpha
2,inactive,4,green,12,0-12,50.0,597.4,11.948,34548.52,8651.480000000003,421,82.06299287410926,0.0690517691770656,0.0057793579826804,10.0,32.56,3.256,0.0037635179183214,0.001155871596536,9.0,30.52,3.391111111111111,0.0035277201126281,0.0010402844368824,112,41313.92,368.8742857142857,4.775358666956403,0.0129457618812041,1.0,1.4,1.4,0.000161822023515,0.0001155871596536,4.0,6.4,1.6,0.000739757821783,0.0004623486386144,187.0,2532.92,13.545026737967914,0.2927730284298176,0.0216147988552247,12.0,103.76,8.646666666666667,0.0119933236856584,0.0013870459158433,24.0,298.52,12.438333333333333,0.0345050788997951,0.0027740918316866,104,410.12,3.9434615384615386,0.0474046059171378,0.0120210646039752,19.0,47.96,2.5242105263157897,0.005543560176987,0.0021961560334185,3.6,3.0,1.2,8.2,6.0,1.3666666666666665,0.0004161137747529,0.0003467614789608,0.0009478147091595,0.0006935229579216,0.3050847457627119,0.6949152542372882,0.3333333333333333,0.6666666666666666,226.95359569918529,8189,0.0277144456831341,0.0036577149089996,2.111429807639607,0.0230855646818884,0.9465432504033988,864134,790478.0,4705,0.9147632195932576,0.005444757410309,63674.0,10093.0,1596.0,14985.0,1742.0,1220.0,545.0,1724.0,61932.0,8873.0,1051.0,13261.0,0.027358105349122,0.972641894650878,0.1208758545526602,0.8791241454473397,0.3414786967418546,0.6585213032581454,0.1150483817150483,0.8849516182849516,1.5,Beta
2,inactive,4,red,12,0-12,40.0,263.48,6.587000000000001,38123.16,5076.8399999999965,100,381.2316,0.0518984250045304,0.0078789168065174,17.0,75.6,4.447058823529411,0.0148911527643179,0.0033485396427699,4.0,29.16,7.29,0.0057437303519512,0.0007878916806517,103,42162.84,409.3479611650485,8.30493771716265,0.0202882107767824,2.0,4.64,2.32,0.000913954349556,0.0003939458403258,3.0,4.56,1.5199999999999998,0.0008981965159429,0.0005909187604888,85.0,2239.44,26.34635294117647,0.4411090363296857,0.0167426982138495,10.0,116.72,11.672,0.0229906792414179,0.0019697292016293,13.0,106.52,8.193846153846154,0.0209815554557559,0.0025606479621181,75,304.28,4.057066666666667,0.0599349201471782,0.0147729690122202,15.0,43.92,2.928,0.0086510506535561,0.002954593802444,0.0,0.0,0.0,11.6,10.0,1.16,0.0,0.0,0.00228488587389,0.0019697292016293,0.0,1.0,0.0,1.0,135.33024555340444,4831,0.0280128846105163,0.0040598811581957,2.1403200281012245,0.0236637263549549,0.9515761773071444,953179,846899.3333333333,9553,0.8884997816080015,0.0100222518540588,56188.0,5604.0,2640.0,6627.0,1225.0,0.0,115.0,814.0,54963.0,5604.0,2525.0,5813.0,0.0218018082152772,0.9781981917847228,0.0,1.0,0.043560606060606,0.956439393939394,0.1228308435189376,0.8771691564810623,0.0,Delta
2,inactive,4,yellow,12,0-12,22.0,298.04,13.547272727272729,39420.64,3779.3600000000006,154,255.9781818181818,0.078859912789467,0.0058210914017188,16.0,93.44,5.84,0.024723762753482,0.0042335210194318,5.0,18.68,3.736,0.0049426357901866,0.0013229753185724,55,42695.48,776.2814545454546,11.29701325092079,0.014552728504297,,,,,,3.0,6.96,2.32,0.0018415816434528,0.0007937851911434,167.0,1106.12,6.623473053892215,0.2926738918758731,0.04418737564032,15.0,107.2,7.1466666666666665,0.0283645908301934,0.0039689259557173,20.0,177.68,8.884,0.0470132509207908,0.0052919012742898,22,78.28,3.558181818181818,0.0207125015875703,0.0058210914017188,8.0,19.56,2.445,0.0051754794462554,0.0021167605097159,0.0,0.0,0.0,3.8,4.0,0.95,0.0,0.0,0.001005461242115,0.0010583802548579,0.0,1.0,0.0,1.0,128.23486919364066,3503,0.0366071564926179,0.0043444042949536,2.2034985237096856,0.0335619070347641,0.9268765081918632,985670,864931.6666666666,5173,0.8775063324101035,0.005248206803494,27997.0,7157.0,2824.0,7473.0,1303.0,1264.0,460.0,1506.0,26694.0,5893.0,2364.0,5967.0,0.0465407007893702,0.9534592992106296,0.1766103115830655,0.8233896884169345,0.1628895184135977,0.8371104815864022,0.2015254917703733,0.7984745082296266,0.75,Gamma
2,inactive,5,blue,12,0-12,1.0,28.72,28.72,40603.76,2596.239999999998,118,344.09966101694914,0.0110621514189751,0.0003851724031676,3.0,8.28,2.76,0.0031892274982282,0.0011555172095029,,,,,,62,42390.92,683.7245161290323,16.327812528887943,0.0238806889963948,,,,,,97.0,1034.56,10.665567010309278,0.3984839614211324,0.0373617231072628,3.0,7.16,2.3866666666666667,0.0027578344066804,0.0011555172095029,9.0,90.44,10.04888888888889,0.034834992142483,0.0034665516285089,,,,,,19,64.0,3.3684210526315788,0.0246510338027301,0.0073182756601855,7.0,18.96,2.7085714285714286,0.0073028687640587,0.0026962068221736,,,,,,,,,,,,,,,36.964988474713486,2092,0.0176696885634385,0.003060849146512,2.09139307485453,0.0148900477070427,0.8057806674267408,1015212,887414.6666666666,5973,0.874117589889271,0.0058835001950331,26143.0,2270.0,210.0,719.0,513.0,0.0,0.0,0.0,25630.0,2270.0,210.0,719.0,0.0196228435910186,0.9803771564089814,0.0,1.0,0.0,1.0,0.0,1.0,1.5,Beta
