day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,1,blue,17.5,17.0-17.5,22.0,91.68,4.167272727272728,259.8,1540.2,19.0,13.673684210526316,0.0595247370471367,0.0142838592390598,16.0,57.76,3.61,0.0375016231658226,0.0103882612647708,26.0,151.0,5.8076923076923075,0.0980392156862745,0.0168809245552525,68,1213.64,17.84764705882353,0.7879755875860278,0.0441501103752759,4.0,6.24,1.56,0.0040514218932606,0.0025970653161927,5.0,21.36,4.272,0.013868328788469,0.0032463316452408,4.0,9.08,2.27,0.0058953382677574,0.0025970653161927,,,,,,1.0,1.4,1.4,0.0009089728606674,0.0006492663290481,23.0,149.44,6.497391304347826,0.0970263602129593,0.014933125568108,,,,,,0.8,1.0,0.8,0.8,1.0,0.8,0.0005194130632385,0.0006492663290481,0.0005194130632385,0.0006492663290481,0.5,0.5,0.5,0.5,71.36206166539996,1524.0,0.0468254997804461,0.0128459567612029,1.9931014145461945,0.0466809509248613,0.9894818854694196,6514.0,942.6666666666669,3930.0,0.144713949442227,0.6033159349094258,770.0,36.0,5261.0,2314.0,282.0,0.0,873.0,560.0,488.0,36.0,4388.0,1754.0,0.3662337662337662,0.6337662337662338,0.0,1.0,0.1659380345941836,0.8340619654058163,0.2420051858254105,0.7579948141745895
1,active,1,blue,18.0,17.5-18.0,16.0,82.44,5.1525,287.84,1512.16,11.0,26.167272727272724,0.0545180404190032,0.0105808909110147,16.0,114.68,7.1675,0.0758385356046979,0.0105808909110147,19.0,87.96,4.629473684210526,0.0581684477833033,0.0125648079568299,49,1385.4,28.273469387755103,0.916172891757486,0.0324039784149825,2.0,4.92,2.46,0.003253623955137,0.0013226113638768,7.0,26.88,3.84,0.0177758967305047,0.0046291397735689,11.0,417.4,37.945454545454545,0.2760289916410962,0.0072743625013226,5.0,28.28,5.656000000000001,0.0187017246852184,0.003306528409692,2.0,12.04,6.02,0.0079621204105385,0.0013226113638768,33.0,114.92,3.4824242424242424,0.0759972489683631,0.0218230875039678,2.0,4.24,2.12,0.0028039360914188,0.0013226113638768,0.8,1.0,0.8,1.6,2.0,0.8,0.0005290445455507,0.0006613056819384,0.0010580890911014,0.0013226113638768,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,57.062936655834825,1499.0,0.0380673359945529,0.0086451480298772,1.961576883129352,0.0359432876719392,0.9912972172256904,7207.0,740.0,5264.0,0.1026779519911197,0.7304009990287221,11125.0,1015.0,5101.0,2077.0,2618.0,91.0,1170.0,289.0,8507.0,924.0,3931.0,1788.0,0.2353258426966292,0.7646741573033707,0.0896551724137931,0.9103448275862068,0.2293667908253283,0.7706332091746716,0.1391429947038998,0.8608570052961001
1,active,1,blue,18.5,18.0-18.5,14.0,76.04,5.4314285714285715,371.08,1428.92,24.0,15.461666666666666,0.0532150155362091,0.0097976093833104,11.0,58.48,5.316363636363636,0.0409260140525711,0.0076981216583153,24.0,81.88,3.411666666666666,0.0573020183075329,0.0167959017999608,48,1463.16,30.4825,1.0239621532346108,0.0335918035999216,2.0,4.92,2.46,0.0034431598689919,0.00139965848333,17.0,307.48,18.087058823529414,0.2151834952271645,0.0118970971083055,3.0,7.88,2.6266666666666665,0.0055146544243204,0.0020994877249951,9.0,13.56,1.5066666666666668,0.0094896845169778,0.0062984631749853,1.0,9.28,9.28,0.0064944153626515,0.000699829241665,25.0,108.64,4.3456,0.0760294488144892,0.0174957310416258,,,,,,,,,,,,,,,,,,,,65.76455068814123,1407.0,0.046740974191998,0.0108689570113865,1.98348773651777,0.0455274838318504,0.9846597430227024,9301.0,1989.0,4372.0,0.2138479733362004,0.4700569831200946,7904.0,581.0,3544.0,1915.0,4025.0,0.0,438.0,436.0,3879.0,581.0,3106.0,1479.0,0.5092358299595142,0.4907641700404858,0.0,1.0,0.123589164785553,0.876410835214447,0.2276762402088772,0.7723237597911227
1,active,1,blue,19.0,18.5-19.0,24.0,214.4,8.933333333333334,335.84,1464.16,28.0,11.994285714285713,0.146432083925254,0.0163916511856627,12.0,36.76,3.063333333333333,0.0251065457327068,0.0081958255928313,8.0,41.04,5.13,0.0280297235274833,0.0054638837285542,55,1069.56,19.446545454545458,0.7304939350890612,0.0375642006338105,2.0,4.56,2.28,0.0031144137252759,0.0013659709321385,7.0,50.6,7.228571428571429,0.0345590645831056,0.0047808982624849,7.0,24.92,3.56,0.0170199978144465,0.0047808982624849,2.0,2.0,1.0,0.0013659709321385,0.0013659709321385,1.0,1.6,1.6,0.0010927767457108,0.0006829854660692,13.0,102.96,7.92,0.0703201835864932,0.0088788110589006,,,,,,1.6,2.0,0.8,0.0,0.0,0.0,0.0010927767457108,0.0013659709321385,0.0,0.0,1.0,0.0,1.0,0.0,56.99100009532851,1438.0,0.0396321280217861,0.0111740682700539,1.96286173327065,0.0333717567316273,0.9821331002076276,8424.0,2524.666666666667,3307.0,0.2996992719214942,0.3925688509021842,1902.0,93.0,1965.0,5384.0,58.0,0.0,366.0,1512.0,1844.0,93.0,1599.0,3872.0,0.0304942166140904,0.9695057833859096,0.0,1.0,0.1862595419847328,0.8137404580152672,0.2808320950965824,0.7191679049034175
1,active,1,blue,19.5,19.0-19.5,8.0,35.64,4.455,1229.56,570.44,38.0,32.356842105263155,0.0624780870906668,0.0140242619732136,4.0,22.24,5.56,0.0389874482855339,0.0070121309866068,5.0,20.72,4.144,0.0363228385106233,0.0087651637332585,22,1579.08,71.77636363636363,2.768178949582778,0.0385667204263375,,,,,,,,,,,1.0,3.28,3.28,0.0057499474090175,0.0017530327466517,,,,,,2.0,8.36,4.18,0.0146553537620082,0.0035060654933034,,,,,,,,,,,,,,,,,,,,,,,,,30.787719654482068,534.0,0.0576549057200038,0.0274735571328711,1.8190951328676677,0.0495370059917886,0.9361194867120116,30777.0,18260.666666666664,0.0,0.5933218528988097,0.0,83.0,211.0,1083.0,899.0,0.0,0.0,222.0,45.0,83.0,211.0,861.0,854.0,0.0,1.0,0.0,1.0,0.2049861495844875,0.7950138504155124,0.050055617352614,0.949944382647386
1,active,1,blue,20.0,19.5-20.0,,,,830.08,969.92,1.0,830.08,,,,,,,,,,,,,1,830.08,830.08,0.8558231606730453,0.0010310128670405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20753.0,13787.666666666664,0.0,0.664369809987311,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,20.5,20.0-20.5,,,,1695.0,105.0,2.0,847.5,,,,,,,,,,,,,2,1698.0,849.0,16.17142857142857,0.019047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,42377.0,42322.33333333333,0.0,0.9987099920554388,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,21.0,20.5-21.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,44715.0,0.0,0.9936225056664147,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,21.5,21.0-21.5,,,,1783.8,16.200000000000045,5.0,356.76,,,,,,,,1.0,2.28,2.28,0.1407407407407403,0.0617283950617282,3,1796.12,598.7066666666666,110.87160493827128,0.1851851851851846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4919352531255068,15.0,0.0994623502083671,0.0370131349698827,1.1928520492153207,0.0876307793280107,0.9259259259259234,44600.0,34746.0,0.0,0.7790582959641256,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,active,1,blue,22.0,21.5-22.0,1.0,4.76,4.76,1774.28,25.720000000000027,4.0,443.57,0.1850699844479002,0.0388802488335924,1.0,2.48,2.48,0.0964230171073093,0.0388802488335924,1.0,2.44,2.44,0.0948678071539656,0.0388802488335924,4,1785.52,446.38,69.42146189735607,0.1555209953343699,,,,,,,,,,,1.0,2.92,2.92,0.11353032659409,0.0388802488335924,,,,,,,,,,,,,,,,1.0,2.12,2.12,0.082426127527216,0.0388802488335924,,,,,,,,,,,,,,,2.0169854128001825,24.0,0.0840410588666742,0.0229684629001757,1.3811380403407838,0.1299937026901726,0.9331259720062198,44361.0,28753.666666666664,937.0,0.6481744475252286,0.0211221568494849,74.0,0.0,125.0,120.0,0.0,0.0,0.0,39.0,74.0,0.0,125.0,81.0,0.0,1.0,0.0,0.0,0.0,1.0,0.325,0.675
1,active,1,blue,22.5,22.0-22.5,13.0,40.56,3.12,428.32,1371.68,39.0,10.982564102564105,0.029569578910533,0.0094774291379913,7.0,24.28,3.468571428571429,0.0177009214977254,0.005103231074303,13.0,38.96,2.996923076923077,0.0284031260935495,0.0094774291379913,42,1498.88,35.68761904761905,1.0927329989501926,0.0306193864458182,,,,,,16.0,200.84,12.5525,0.1464189898518605,0.0116645281698355,15.0,311.24,20.749333333333333,0.2269042342237256,0.0109354951592208,4.0,21.88,5.47,0.01595124227225,0.0029161320424588,2.0,9.32,4.66,0.0067945876589291,0.0014580660212294,27.0,112.8,4.177777777777778,0.0822349235973404,0.0196838912865974,,,,,,0.8,1.0,0.8,1.0,1.0,1.0,0.0005832264084917,0.0007290330106147,0.0007290330106147,0.0007290330106147,0.4444444444444445,0.5555555555555556,0.5,0.5,51.86913002338218,1333.0,0.0389115754113894,0.0063409500004821,2.0314449171460396,0.0377444559587024,0.9718010031494224,10747.0,2431.333333333333,4739.0,0.2262336776154585,0.4409602679817623,12833.0,786.0,1601.0,1027.0,3030.0,27.0,134.0,424.0,9803.0,759.0,1467.0,603.0,0.2361100288319177,0.7638899711680823,0.0343511450381679,0.965648854961832,0.0836976889444097,0.9163023110555902,0.4128529698149951,0.5871470301850049
1,active,1,blue,23.0,22.5-23.0,10.0,42.24,4.224,944.24,855.76,20.0,47.212,0.0493596335421146,0.0116855193044778,8.0,34.88,4.36,0.0407590913340188,0.0093484154435823,12.0,68.96,5.746666666666666,0.0805833411236795,0.0140226231653734,26,1579.24,60.74,1.8454239506403665,0.0303823501916425,1.0,3.0,3.0,0.0035056557913433,0.0011685519304477,4.0,32.12,8.03,0.0375338880059829,0.0046742077217911,16.0,104.96,6.56,0.1226512106197999,0.0186968308871646,2.0,8.64,4.32,0.0100962886790688,0.0023371038608955,2.0,4.0,2.0,0.0046742077217911,0.0023371038608955,10.0,47.88,4.788,0.0559502664298401,0.0116855193044778,,,,,,,,,,,,,,,,,,,,33.528770929974776,835.0,0.0401542166826045,0.0099347462888235,1.9659772489330345,0.0408329994683518,0.975740861923904,23626.0,10896.666666666666,5907.0,0.4612150455712632,0.2500211631253703,3447.0,320.0,2616.0,1066.0,568.0,0.0,39.0,196.0,2879.0,320.0,2577.0,870.0,0.1647809689585146,0.8352190310414853,0.0,1.0,0.0149082568807339,0.985091743119266,0.1838649155722326,0.8161350844277674
1,active,1,blue,23.5,23.0-23.5,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,41649.0,0.0,0.9254922003466513,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,blue,24.0,23.5-24.0,,,,1800.0,0.0,2.0,900.0,,,,,,,,,,,,,2,1800.0,900.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45002.0,40215.33333333333,0.0,0.893634356991541,0.0,,,,,,,,,,,,,,,,,,,,
1,active,1,green,12.5,12.0-12.5,5.0,39.12,7.824,663.8,1136.2,40.0,16.595,0.034430558000352,0.0044006336912515,5.0,23.52,4.704,0.0207005808836472,0.0044006336912515,5.0,28.4,5.68,0.0249955993663087,0.0044006336912515,33,1509.24,45.734545454545454,1.3283224784368948,0.0290441823622601,,,,,,10.0,29.56,2.956,0.0260165463826791,0.008801267382503,40.0,243.16,6.079,0.2140116176729448,0.0352050695300123,,,,,,6.0,11.84,1.9733333333333336,0.0104207005808836,0.0052807604295018,10.0,39.2,3.92,0.034500968139412,0.008801267382503,,,,,,,,,,,,,,,,,,,,51.221966326132154,1008.0,0.0508154427838612,0.0200028018639639,1.9887534807959528,0.0439283602922567,0.8871677521563105,16635.0,11978.666666666666,1848.0,0.7200881675182847,0.1110910730387736,6868.0,302.0,1308.0,983.0,994.0,0.0,270.0,127.0,5874.0,302.0,1038.0,856.0,0.1447291788002329,0.855270821199767,0.0,1.0,0.2064220183486238,0.7935779816513762,0.1291963377416073,0.8708036622583927
