day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
1,inactive,2,green,12,0-12,29.0,105.16,3.626206896551724,32132.52,11067.48,479.0,67.08250521920668,0.0095017113200114,0.0026202893522283,16.0,45.36,2.835,0.0040984939661061,0.001445676883988,14.0,53.48,3.82,0.00483217498473,0.0012649672734895,46,35634.08,774.6539130434783,3.219710358636293,0.0041563210414656,2.0,3.6,1.8,0.0003252772988973,0.0001807096104985,52.0,316.36,6.083846153846154,0.0285846461886536,0.0046984498729611,23.0,127.44,5.540869565217391,0.0115148163809647,0.0020781605207328,10.0,52.28,5.228,0.0047237492184309,0.0009035480524925,5.0,7.44,1.488,0.0006722397510544,0.0004517740262462,30.0,131.08,4.3693333333333335,0.011843707872072,0.0027106441574775,,,,,,0.8,1.0,0.8,0.0,0.0,0.0,7.228384419940222e-05,9.035480524925276e-05,0.0,0.0,1.0,0.0,1.0,0.0,184.4758221357018,3271.0,0.0563973776018654,0.012012218249639,1.95400184719128,0.0524243019236561,0.2955505679703058,803792.0,738447.0,2222.0,0.9187040926010708,0.0027643967593606,11170.0,1508.0,2501.0,2658.0,336.0,61.0,193.0,1338.0,10834.0,1447.0,2308.0,1320.0,0.0300805729632945,0.9699194270367054,0.0404509283819628,0.9595490716180372,0.0771691323470611,0.9228308676529388,0.5033860045146726,0.4966139954853273,1.75,Gamma
1,inactive,2,red,12,0-12,73.0,572.24,7.838904109589041,29936.08,13263.919999999998,151.0,198.2521854304636,0.0431426003775656,0.0055036520123764,30.0,174.44,5.814666666666667,0.01315146653478,0.0022617747996067,36.0,188.68,5.2411111111111115,0.01422505563966,0.0027141297595281,183,33720.08,184.26273224043717,2.542240906157456,0.0137968262776011,10.0,24.92,2.492,0.00187878093354,0.0007539249332022,31.0,403.88,13.028387096774193,0.0304495202021725,0.0023371672929269,31.0,262.4,8.464516129032257,0.019782990247227,0.0023371672929269,12.0,83.04,6.920000000000001,0.0062605926453114,0.0009047099198427,14.0,48.08,3.434285714285714,0.0036248710788364,0.0010554949064831,116.0,533.56,4.599655172413793,0.0402264187359393,0.0087455292251461,7.0,20.76,2.9657142857142857,0.0015651481613278,0.0005277474532415,1.0,1.0,1.0,1.6,2.0,0.8,7.53924933202251e-05,7.53924933202251e-05,0.0001206279893123,0.0001507849866404,0.3846153846153846,0.6153846153846154,0.3333333333333333,0.6666666666666666,202.5935705764975,5723.0,0.0353998900186086,0.0086567437166868,1.976025689378075,0.0306249857954732,0.4314712392716482,748553.0,708723.3333333333,2623.0,0.9467911201121808,0.0035040938984948,16719.0,3304.0,9144.0,14379.0,1540.0,27.0,276.0,509.0,15179.0,3277.0,8868.0,13870.0,0.0921107721753693,0.9078892278246308,0.0081719128329297,0.9918280871670704,0.0301837270341207,0.9698162729658792,0.0353988455386327,0.9646011544613672,1.75,Alpha
1,inactive,2,yellow,12,0-12,21.0,189.96,9.045714285714286,31764.96,11435.04,222.0,143.0854054054054,0.0166120975527851,0.0018364605633211,1.0,5.16,5.16,0.0004512445955589,8.745050301529334e-05,,,,,,61,35546.72,582.7331147540983,3.108578544543788,0.0053344806839328,1.0,0.96,0.96,8.39524828946816e-05,8.745050301529334e-05,39.0,110.08,2.8225641025641024,0.0096265513719234,0.0034105696175964,36.0,255.8,7.105555555555556,0.022369838671312,0.0031482181085505,8.0,37.48,4.685,0.0032776448530131,0.0006996040241223,5.0,14.24,2.848,0.0012452951629377,0.0004372525150764,38.0,141.08,3.7126315789473687,0.0123375169653975,0.0033231191145811,1.0,2.16,2.16,0.000188893086513,8.745050301529334e-05,0.8,1.0,0.8,1.0,1.0,1.0,6.996040241223468e-05,8.745050301529334e-05,8.745050301529334e-05,8.745050301529334e-05,0.4444444444444445,0.5555555555555556,0.5,0.5,140.1532373431626,3830.0,0.0365935345543505,0.0076907027739751,2.1216233861658313,0.0325676604246143,0.3349354265485735,794346.0,736258.6666666666,5705.0,0.9268740154374374,0.0071820088475299,9222.0,1306.0,130.0,4770.0,1587.0,108.0,46.0,1358.0,7635.0,1198.0,84.0,3412.0,0.1720884840598568,0.8279115159401431,0.0826952526799387,0.9173047473200612,0.3538461538461538,0.6461538461538462,0.2846960167714885,0.7153039832285115,1.75,Beta
1,inactive,3,blue,12,0-12,5.0,18.2,3.64,39014.36,4185.639999999999,55.0,709.352,0.0043482000363146,0.0011945604495369,5.0,16.48,3.2960000000000003,0.0039372712416739,0.0011945604495369,3.0,15.56,5.1866666666666665,0.0037174721189591,0.0007167362697221,28,39957.92,1427.0685714285714,9.546430175552604,0.0066895385174071,1.0,1.8,1.8,0.0004300417618333,0.0002389120899073,2.0,12.2,6.1,0.0029147274968702,0.0004778241798147,14.0,621.8,44.41428571428571,0.1485555375044198,0.0033447692587035,,,,,,1.0,1.8,1.8,0.0004300417618333,0.0002389120899073,12.0,40.52,3.376666666666667,0.0096807178830477,0.0028669450788887,4.0,9.28,2.32,0.0022171041943406,0.0009556483596295,,,,,,,,,,,,,,,22.382786293519334,963.0,0.0232427687367802,0.0023126955611153,2.0273373860321025,0.0199599211485219,0.2300723425808239,975414.0,874348.3333333333,11405.0,0.8963869016984924,0.011692471094325,15866.0,46.0,809.0,460.0,0.0,0.0,0.0,0.0,15866.0,46.0,809.0,460.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.5,Gamma
1,inactive,3,green,12,0-12,34.0,457.08,13.443529411764706,33265.04,9934.96,245.0,135.77567346938775,0.0460072310306231,0.0034222583684282,31.0,96.76,3.1212903225806454,0.0097393446979152,0.0031202943947434,15.0,46.36,3.0906666666666665,0.0046663499400098,0.0015098198684242,144,38316.8,266.0888888888889,3.8567643956291726,0.0144942707368726,2.0,3.96,1.98,0.0003985924452639,0.0002013093157898,18.0,153.56,8.53111111111111,0.0154565292663483,0.001811783842109,101.0,1155.24,11.438019801980198,0.1162802869865606,0.0101661204473898,8.0,39.12,4.89,0.0039376102168503,0.0008052372631595,12.0,66.12,5.510000000000001,0.006655285980014,0.0012078558947393,97.0,391.68,4.037938144329897,0.0394244164042935,0.00976350181581,13.0,35.04,2.6953846153846155,0.003526939212639,0.0013085105526343,0.8,1.0,0.8,0.8,1.0,0.8,8.052372631595901e-05,0.0001006546578949,8.052372631595901e-05,0.0001006546578949,0.5,0.5,0.5,0.5,260.68428437693706,6555.0,0.0397687695464434,0.0062695312622043,2.0931675532266674,0.0373510331791253,0.6597912825013891,831871.0,809521.0,0.0,0.9731328535313768,0.0,32839.0,2651.0,3624.0,11461.0,956.0,345.0,234.0,511.0,31883.0,2306.0,3390.0,10950.0,0.0291117269100764,0.9708882730899236,0.1301395699735948,0.8698604300264051,0.064569536423841,0.9354304635761588,0.0445859872611464,0.9554140127388536,1.75,Beta
1,inactive,3,red,12,0-12,12.0,110.96,9.246666666666666,37364.84,5835.1600000000035,142.0,263.132676056338,0.0190157596364109,0.0020564988792081,7.0,29.48,4.211428571428572,0.0050521322465879,0.0011996243462047,4.0,13.24,3.31,0.0022690037633929,0.0006854996264027,75,39429.0,525.72,6.757141192358046,0.0128531179950506,1.0,6.04,6.04,0.001035104435868,0.0001713749066006,6.0,32.32,5.386666666666667,0.0055388369813338,0.001028249439604,20.0,398.92,19.946,0.0683648777411416,0.0034274981320135,8.0,43.0,5.375,0.007369120983829,0.0013709992528054,1.0,11.12,11.12,0.0019056889613995,0.0001713749066006,60.0,288.88,4.814666666666667,0.0495067830188032,0.0102824943960405,4.0,9.8,2.45,0.0016794740846866,0.0006854996264027,0.8,1.0,0.8,0.0,0.0,0.0,0.0001370999252805,0.0001713749066006,0.0,0.0,1.0,0.0,1.0,0.0,89.7359153257889,2532.0,0.0354407248522073,0.0074315843996281,1.9909706961703253,0.0330951670002151,0.4339212635129111,934263.0,861724.0,1711.0,0.922356980850146,0.0018313900903706,10807.0,1362.0,1079.0,2786.0,185.0,0.0,0.0,0.0,10622.0,1362.0,1079.0,2786.0,0.0171185342833348,0.9828814657166652,0.0,1.0,0.0,1.0,0.0,1.0,1.75,Alpha
1,inactive,3,yellow,12,0-12,13.0,193.96,14.92,37014.0,6186.0,231.0,160.23376623376623,0.0313546718396378,0.0021015195602974,4.0,21.72,5.43,0.0035111542192046,0.0006466214031684,4.0,12.04,3.01,0.001946330423537,0.0006466214031684,57,39741.36,697.2168421052631,6.4244034917555775,0.0092143549951503,,,,,,4.0,16.44,4.11,0.0026576139670223,0.0006466214031684,72.0,551.4,7.658333333333333,0.0891367604267701,0.011639185257032,7.0,89.4,12.771428571428572,0.0144519883608147,0.0011315874555447,6.0,54.64,9.106666666666667,0.0088328483672809,0.0009699321047526,18.0,60.76,3.3755555555555556,0.0098221791141286,0.002909796314258,,,,,,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001293242806336,0.0001616553507921,0.0,1.0,0.0,1.0,109.75144675721609,2811.0,0.0390435598567115,0.0067727521529935,2.177542532630505,0.0356962541554323,0.4544131910766246,925581.0,864082.6666666666,795.0,0.9335570486717713,0.0008589199648653,14272.0,3614.0,852.0,4862.0,771.0,345.0,234.0,511.0,13501.0,3269.0,618.0,4351.0,0.054021860986547,0.945978139013453,0.0954620918649695,0.9045379081350304,0.2746478873239437,0.7253521126760564,0.1051007815713698,0.8948992184286302,1.5,Delta
1,inactive,4,blue,12,0-12,32.0,441.68,13.8025,37838.6,5361.4000000000015,130.0,291.06615384615384,0.0823814675271384,0.00596859029358,13.0,40.32,3.101538461538462,0.0075204237699108,0.0024247398067668,26.0,102.12,3.927692307692308,0.0190472637743872,0.0048494796135337,103,42377.64,411.4333980582524,7.904211586525905,0.0192114000074607,14.0,152.92,10.922857142857142,0.0285224008654455,0.0026112582534412,49.0,868.52,17.72489795918367,0.161995001305629,0.0091394038870444,22.0,263.68,11.985454545454546,0.0491811840190994,0.0041034058268362,21.0,121.96,5.807619047619047,0.0227477897564069,0.0039168873801618,24.0,116.12,4.838333333333334,0.0216585220278285,0.004476442720185,71.0,326.28,4.595492957746479,0.0608572387809154,0.0132428097138806,16.0,40.8,2.55,0.0076099526243145,0.00298429514679,1.8,2.0,0.9,16.0,13.0,1.2307692307692308,0.0003357332040138,0.0003730368933487,0.00298429514679,0.0024247398067668,0.1011235955056179,0.898876404494382,0.1333333333333333,0.8666666666666667,168.2675933241753,5237.0,0.0321305314730141,0.0052352693590281,2.083093784089209,0.0290680543073142,0.9767971052337072,946095.0,892742.3333333333,7865.0,0.9436074953713244,0.0083131186614452,28376.0,5997.0,3600.0,11074.0,5317.0,147.0,51.0,2241.0,23059.0,5850.0,3549.0,8833.0,0.1873766563292923,0.8126233436707077,0.024512256128064,0.975487743871936,0.0141666666666666,0.9858333333333332,0.2023659021130576,0.7976340978869424,1.6071428571428572,Beta
1,inactive,4,green,12,0-12,20.0,194.2,9.71,38791.32,4408.68,377.0,102.89474801061009,0.0440494660533311,0.0045365052578095,9.0,37.52,4.1688888888888895,0.0085104838636507,0.0020414273660143,65.0,283.12,4.3556923076923075,0.0642187684295526,0.0147436420878811,112,42559.84,379.9985714285714,9.653646896576753,0.0254044294437337,3.0,7.72,2.5733333333333333,0.0017510910295145,0.0006804757886714,128.0,598.64,4.676875,0.1357866753767567,0.0290336336499813,29.0,252.92,8.721379310344828,0.0573686454902601,0.0065779326238239,20.0,162.0,8.1,0.0367456925882577,0.0045365052578095,14.0,77.76,5.554285714285714,0.0176379324423637,0.0031755536804667,24.0,96.68,4.028333333333333,0.0219294664162515,0.0054438063093715,13.0,34.4,2.646153846153846,0.0078027890434325,0.0029487284175762,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0001814602103123,0.0002268252628904,0.0,1.0,0.0,1.0,167.58664615674832,4121.0,0.0406664999167067,0.0071854006682699,2.0233225668481776,0.0374398016740326,0.9347469083716669,970160.0,907183.0,516.0,0.9350859652016162,0.0005318710315824,21446.0,6028.0,8090.0,4875.0,8012.0,241.0,894.0,1459.0,13434.0,5787.0,7196.0,3416.0,0.3735894805558146,0.6264105194441854,0.0399800928998009,0.960019907100199,0.1105067985166872,0.8894932014833127,0.2992820512820512,0.7007179487179487,0.75,Delta
1,inactive,4,red,12,0-12,44.0,388.52,8.83,37282.6,5917.4000000000015,227.0,164.24052863436123,0.0656572143170987,0.0074356981106567,13.0,60.36,4.643076923076923,0.0102004258627099,0.0021969108054212,36.0,166.28,4.618888888888889,0.0281001791327272,0.0060837529996282,149,42078.88,282.4085906040268,7.111042011694323,0.0251799776929056,9.0,34.2,3.8,0.0057795653496468,0.001520938249907,40.0,460.12,11.503,0.0777571230608037,0.0067597255551424,31.0,785.68,25.344516129032257,0.1327745293541082,0.0052387873052354,23.0,158.76,6.902608695652174,0.0268293507283604,0.0038868421942069,23.0,140.24,6.097391304347826,0.0236995977963294,0.0038868421942069,97.0,396.36,4.086185567010309,0.0669821205259066,0.0163923344712204,10.0,25.16,2.516,0.0042518673741846,0.0016899313887856,16.0,13.0,1.2307692307692308,1.0,1.0,1.0,0.0027038902220569,0.0021969108054212,0.0001689931388785,0.0001689931388785,0.9411764705882352,0.0588235294117647,0.9285714285714286,0.0714285714285714,228.2800845414051,5697.0,0.040070227232123,0.0083983310053741,2.094938129718574,0.0353627873636348,0.9627539121911648,932292.0,889005.0,1207.0,0.95356926799758,0.0012946587549823,31216.0,7521.0,5715.0,9757.0,8308.0,120.0,124.0,1331.0,22908.0,7401.0,5591.0,8426.0,0.2661455663762173,0.7338544336237827,0.0159553250897487,0.9840446749102512,0.0216972878390201,0.97830271216098,0.1364148816234498,0.8635851183765502,2.1428571428571432,Alpha
1,inactive,4,yellow,12,0-12,5.0,18.84,3.768,41909.96,1290.0400000000009,122.0,343.52426229508194,0.0146041983194319,0.0038758488108895,3.0,17.4,5.8,0.0134879538618957,0.0023255092865337,12.0,78.92,6.576666666666667,0.0611763976310811,0.0093020371461349,24,43152.36,1798.015,33.45040463861584,0.0186040742922699,1.0,1.48,1.48,0.0011472512480233,0.0007751697621779,63.0,395.08,6.271111111111111,0.3062540696412512,0.0488356950172087,7.0,19.44,2.777142857142857,0.0150693001767386,0.0054261883352454,4.0,46.24,11.56,0.0358438498031068,0.0031006790487116,8.0,26.12,3.265,0.0202474341880871,0.0062013580974233,6.0,19.4,3.233333333333333,0.0150382933862515,0.0046510185730674,,,,,,,,,,,,,,,,,,,,40.22946845151415,1187.0,0.0338917173138282,0.0054334919343392,2.1574500107974734,0.0339950826260817,0.9201265077051868,1047871.0,934662.3333333333,22186.0,0.8919631646770769,0.0211724534794836,10433.0,1821.0,2423.0,476.0,607.0,241.0,779.0,170.0,9826.0,1580.0,1644.0,306.0,0.0581807725486437,0.9418192274513564,0.1323448654585392,0.8676551345414607,0.3215022699133306,0.6784977300866695,0.3571428571428571,0.6428571428571429,1.5,Gamma
1,inactive,5,blue,12,0-12,29.0,199.56,6.881379310344828,38660.76,4539.239999999998,223.0,173.36663677130045,0.0439633066328284,0.0063887346780518,22.0,119.84,5.447272727272727,0.0264008953040597,0.0048466263074875,27.0,82.92,3.071111111111111,0.0182673751553123,0.005948132286462,120,42087.6,350.72999999999996,9.271948608137048,0.0264361434953869,2.0,3.0,1.5,0.0006609035873846,0.0004406023915897,53.0,607.12,11.455094339622642,0.1337492619909941,0.0116759633771292,30.0,324.92,10.830666666666668,0.0715802645376759,0.0066090358738467,23.0,89.32,3.883478260869565,0.0196773028083996,0.0050669275032824,6.0,19.2,3.1999999999999997,0.0042297829592619,0.0013218071747693,62.0,291.72,4.7051612903225815,0.0642662648372855,0.0136586741392832,5.0,10.96,2.192,0.002414501105912,0.0011015059789744,1.0,1.0,1.0,1.8,2.0,0.9,0.0002203011957948,0.0002203011957948,0.0003965421524308,0.0004406023915897,0.3571428571428571,0.6428571428571429,0.3333333333333333,0.6666666666666666,201.2752716171132,4175.0,0.0482096458963145,0.0089245298606921,2.003276029236477,0.0418898749092706,0.9197574924436694,966742.0,867334.3333333334,18910.0,0.8971724962123642,0.0195605445920421,23384.0,2742.0,5118.0,5018.0,319.0,0.0,27.0,288.0,23065.0,2742.0,5091.0,4730.0,0.0136418063633253,0.9863581936366748,0.0,1.0,0.0052754982415005,0.9947245017584996,0.0573933838182542,0.9426066161817456,1.5,Beta
1,inactive,5,green,12,0-12,48.0,385.52,8.031666666666666,35733.56,7466.440000000002,376.0,95.03606382978722,0.0516337103090629,0.0064287665875571,14.0,119.64,8.545714285714286,0.0160237007194861,0.0018750569213708,19.0,89.36,4.703157894736842,0.0119682204638355,0.0025447201075746,179,41779.72,233.40625698324024,5.595668082781083,0.0239739420660984,5.0,11.64,2.3280000000000003,0.0015589758974826,0.0006696631862038,51.0,363.2,7.12156862745098,0.0486443338458488,0.0068305644992794,44.0,826.28,18.779090909090908,0.1106658594993061,0.005893036038594,19.0,108.84,5.728421052631579,0.0145772282372857,0.0025447201075746,14.0,76.32,5.451428571428571,0.0102217388742158,0.0018750569213708,74.0,263.04,3.5545945945945947,0.035229640899813,0.0099110151558172,5.0,11.24,2.248,0.0015054028425862,0.0006696631862038,0.0,0.0,0.0,4.4,4.0,1.1,0.0,0.0,0.0005893036038594,0.000535730548963,0.0,1.0,0.0,1.0,237.69769574196357,7028.0,0.0338215275671547,0.0072480086970578,2.0968842356795947,0.0324740194129098,0.941278574528155,893715.0,840390.6666666666,7066.0,0.9403340736886664,0.007906323604281,29832.0,4662.0,5258.0,9686.0,2852.0,215.0,48.0,1301.0,26980.0,4447.0,5210.0,8385.0,0.0956020380799141,0.9043979619200858,0.0461175461175461,0.953882453882454,0.00912894636744,0.99087105363256,0.1343175717530456,0.8656824282469544,0.0,Delta
1,inactive,5,red,12,0-12,34.0,171.52,5.044705882352941,37141.24,6058.760000000002,211.0,176.02483412322275,0.0283094230502611,0.0056117093266608,15.0,80.36,5.357333333333333,0.0132634400438373,0.0024757541147033,11.0,89.08,8.098181818181818,0.0147026784358515,0.0018155530174491,196,41541.72,211.94755102040816,6.85647228145693,0.0323498537654569,2.0,8.64,4.32,0.0014260343700691,0.0003301005486271,68.0,708.48,10.418823529411766,0.116934818345668,0.0112234186533217,14.0,219.56,15.682857142857143,0.0362384382282843,0.0023107038403897,20.0,119.08,5.954,0.0196541866652582,0.0033010054862711,6.0,20.8,3.466666666666667,0.0034330457057219,0.0009903016458813,90.0,443.52,4.928,0.0732030976635483,0.01485452468822,12.0,30.12,2.51,0.0049713142623243,0.0019806032917626,5.2,5.0,1.04,0.0,0.0,0.0,0.0008582614264304,0.0008252513715677,0.0,0.0,1.0,0.0,1.0,0.0,189.24555833678036,5702.0,0.0331893297679376,0.0058800074254076,2.078111851371457,0.0303782852416012,0.9411166641358956,928742.0,853356.0,14555.0,0.918829987230038,0.0156717366071524,23283.0,3523.0,4262.0,4322.0,2638.0,33.0,97.0,252.0,20645.0,3490.0,4165.0,4070.0,0.1133015504874801,0.8866984495125199,0.0093670167470905,0.9906329832529096,0.0227592679493195,0.9772407320506804,0.0583063396575659,0.941693660342434,3.0,Alpha
1,inactive,5,yellow,12,0-12,25.0,402.64,16.1056,37860.16,5339.8399999999965,291.0,130.10364261168385,0.0754030083298376,0.0046817882183735,7.0,19.24,2.748571428571428,0.0036031042128603,0.0013109007011446,1.0,1.16,1.16,0.0002172349733325,0.0001872715287349,103,42495.92,412.5817475728155,7.958275903397859,0.0192889674596991,,,,,,99.0,1018.72,10.29010101010101,0.1907772517528616,0.0185398813447594,30.0,200.08,6.669333333333333,0.0374692874692874,0.0056181458620483,15.0,150.16,10.010666666666667,0.0281206927548391,0.0028090729310241,4.0,15.92,3.98,0.0029813627374603,0.0007490861149397,33.0,103.64,3.1406060606060606,0.0194088212380895,0.0061799604482531,1.0,1.96,1.96,0.0003670521963204,0.0001872715287349,,,,,,,,,,,,,,,138.4679779583984,4945.0,0.0280016133384021,0.0055859763053662,2.1597933351877248,0.0264293984267245,0.9260577095942956,946795.0,861852.3333333334,14898.0,0.910283993191064,0.0157351908280039,30599.0,4171.0,518.0,10091.0,745.0,182.0,22.0,1422.0,29854.0,3989.0,496.0,8669.0,0.0243472008889179,0.975652799111082,0.0436346199952049,0.956365380004795,0.0424710424710424,0.9575289575289576,0.140917649390546,0.8590823506094539,1.5,Gamma
1,inactive,6,blue,12,0-12,10.0,85.56,8.556000000000001,33727.88,9472.120000000004,157.0,214.8272611464968,0.0090328247530647,0.0010557298682871,9.0,37.92,4.213333333333334,0.0040033276605448,0.0009501568814584,10.0,47.92,4.792,0.0050590575288319,0.0010557298682871,79,36963.32,467.89012658227847,3.902328095505545,0.0083402659594684,,,,,,53.0,1050.72,19.824905660377357,0.1109276487206665,0.0055953683019218,10.0,205.8,20.58,0.0217269206893493,0.0010557298682871,14.0,108.28,7.734285714285714,0.0114314430138131,0.0014780218156019,8.0,22.68,2.835,0.0023943953412752,0.0008445838946297,39.0,175.44,4.498461538461538,0.0185217248092296,0.0041173464863198,8.0,19.8,2.475,0.0020903451392085,0.0008445838946297,,,,,,,,,,,,,,,126.250698224198,3468.0,0.0364044689227791,0.0045519780846144,2.0674382705147165,0.0330452801522344,0.3661271183219805,843354.0,780124.3333333333,2596.0,0.9250259479807214,0.0030781854357719,31476.0,3296.0,2165.0,2149.0,2968.0,36.0,0.0,8.0,28508.0,3260.0,2165.0,2141.0,0.0942940653196085,0.9057059346803914,0.0109223300970873,0.9890776699029126,0.0,1.0,0.0037226617031177,0.9962773382968824,,
1,inactive,6,green,12,0-12,36.0,212.36,5.898888888888889,33060.24,10139.760000000002,345.0,95.82678260869564,0.0209432964882798,0.0035503798906482,11.0,53.48,4.861818181818181,0.0052742865708853,0.0010848382999203,7.0,30.76,4.394285714285714,0.0030336023732317,0.0006903516454038,55,37051.56,673.6647272727272,3.654086487254135,0.0054241914996015,,,,,,54.0,798.44,14.785925925925929,0.0787434811080341,0.0053255698359724,22.0,296.4,13.47272727272727,0.0292314610996709,0.0021696765998406,13.0,87.12,6.701538461538462,0.0085919193353688,0.0012820816271785,5.0,28.12,5.6240000000000006,0.0027732411812508,0.0004931083181455,34.0,121.04,3.56,0.0119371661656686,0.00335313656339,18.0,47.36,2.631111111111111,0.004670721989475,0.0017751899453241,,,,,,,,,,,,,,,145.58773556010766,4016.0,0.0362519261852857,0.0028372027683491,2.100273275933017,0.03285489708979,0.3960646011345435,826851.0,777068.6666666666,662.0,0.9397928607048508,0.000800627924499,27447.0,2899.0,2124.0,5345.0,2118.0,566.0,34.0,2395.0,25329.0,2333.0,2090.0,2950.0,0.0771669034867198,0.9228330965132802,0.1952397378406347,0.8047602621593652,0.0160075329566855,0.9839924670433146,0.4480823199251637,0.5519176800748363,,
1,inactive,6,red,12,0-12,,,,35806.2,7393.800000000003,74.0,483.8675675675675,,,,,,,,,,,,,15,37357.88,2490.525333333333,5.052595417782464,0.0020287267710784,,,,,,24.0,897.8,37.40833333333333,0.1214260596716167,0.0032459628337255,3.0,25.28,8.426666666666668,0.0034190808515242,0.0004057453542156,3.0,39.88,13.293333333333337,0.0053937082420406,0.0004057453542156,1.0,1.24,1.24,0.0001677080797424,0.0001352484514052,19.0,67.24,3.538947368421052,0.0090941058724877,0.0025697205766993,6.0,16.64,2.7733333333333334,0.002250534231383,0.0008114907084313,,,,,,,,,,,,,,,21.63506320304047,1488.0,0.014539693012796,0.0024982451791915,2.159301136885092,0.0132382071125288,0.2012496956909842,895229.0,807585.6666666666,10100.0,0.9020995372878522,0.011282029514236,23104.0,1032.0,0.0,0.0,981.0,0.0,0.0,0.0,22123.0,1032.0,0.0,0.0,0.0424601800554016,0.9575398199445984,0.0,1.0,0.0,0.0,0.0,0.0,,
1,inactive,6,yellow,12,0-12,19.0,514.64,27.086315789473684,33256.48,9943.519999999997,269.0,123.6300371747212,0.0517563196936296,0.0019107921540862,3.0,3.88,1.2933333333333332,0.000390203871466,0.0003017040243294,1.0,4.32,4.32,0.0004344537950343,0.0001005680081098,60,36818.16,613.6360000000001,3.702729013468069,0.0060340804865882,,,,,,52.0,414.72,7.975384615384616,0.041707564323298,0.0052295364217098,22.0,101.08,4.594545454545455,0.010165414259739,0.0022124961784156,8.0,53.2,6.65,0.0053502180314415,0.0008045440648784,7.0,32.08,4.582857142857143,0.0032262217001625,0.0007039760567686,20.0,82.16,4.108,0.0082626675463015,0.002011360162196,9.0,24.64,2.7377777777777776,0.0024779957198255,0.0009051120729882,,,,,,,,,,,,,,,98.55285055257946,3857.0,0.0255516853908684,0.0021008822315519,1.6101538149248826,0.0259502121269701,0.3878908072795148,831681.0,777522.6666666666,2314.0,0.9348808818124577,0.0027823167777068,12969.0,2147.0,209.0,12885.0,328.0,530.0,34.0,2403.0,12641.0,1617.0,175.0,10482.0,0.0252910787261932,0.9747089212738068,0.2468560782487191,0.7531439217512809,0.1626794258373205,0.8373205741626795,0.1864959254947613,0.8135040745052387,,
