day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction
1,active,6,blue,24,22-24,51.0,516.6,10.129411764705884,3062.36,4137.639999999999,71.0,43.13183098591549,0.1248537813826239,0.0123258669193066,30.0,306.76,10.225333333333332,0.0741388811013041,0.0072505099525333,16.0,83.0,5.1875,0.0200597442020088,0.0038669386413511,93,5725.6,61.56559139784947,1.3837839928074944,0.0224765808528533,5.0,12.2,2.44,0.0029485407140302,0.0012084183254222,79.0,826.92,10.4673417721519,0.1998530563316286,0.0190930095416711,10.0,33.08,3.308,0.0079948956409934,0.0024168366508444,8.0,40.28,5.035,0.0097350180296014,0.0019334693206755,10.0,61.6,6.16,0.0148877137692017,0.0024168366508444,47.0,198.48,4.222978723404255,0.0479693738459605,0.0113591322589688,10.0,22.12,2.212,0.0053460426716679,0.0024168366508444,0.0,0.0,0.0,4.2,4.0,1.05,0.0,0.0,0.0010150713933546,0.0009667346603377,0.0,1.0,0.0,1.0,124.48104147630194,4072.0,0.0305700003625495,0.0061277011112819,2.0610324187948224,0.0293669106549177,0.9841358842238572,76630.0,35095.33333333333,12870.0,0.4579842533385531,0.1679498890773848,21589.0,2565.0,9790.0,12966.0,1090.0,191.0,2370.0,2063.0,20499.0,2374.0,7420.0,10903.0,0.0504886747880865,0.9495113252119136,0.0744639376218323,0.9255360623781675,0.2420837589376915,0.7579162410623085,0.159108437451797,0.840891562548203
1,active,6,green,18,16-18,24.0,239.08,9.961666666666668,2008.16,5191.84,25.0,80.3264,0.0460491848747264,0.004622638602114,6.0,41.16,6.859999999999999,0.0079278252026256,0.0011556596505285,6.0,44.92,7.486666666666667,0.0086520385836235,0.0011556596505285,30,2799.4,93.31333333333332,0.5391922709482573,0.0057782982526426,1.0,1.32,1.32,0.0002542451231162,0.0001926099417547,4.0,187.24,46.81,0.03606428549416,0.000770439767019,3.0,4.68,1.5599999999999998,0.0009014145274122,0.0005778298252642,2.0,17.88,8.94,0.0034438657585749,0.0003852198835095,2.0,21.4,10.7,0.0041218527535517,0.0003852198835095,12.0,34.56,2.8800000000000003,0.0066565995870442,0.002311319301057,7.0,16.88,2.4114285714285715,0.0032512558168202,0.0013482695922832,,,,,,,,,,,,,,,38.01133792371105,1271.0,0.029906638807011,0.0075434877880646,2.066013714798606,0.028971522229653,0.2448072359702918,50229.0,29841.99999999999,99.0,0.5941189352764337,0.0019709729439168,4805.0,986.0,2164.0,6001.0,71.0,200.0,471.0,1612.0,4734.0,786.0,1693.0,4389.0,0.0147762747138397,0.9852237252861602,0.2028397565922921,0.7971602434077079,0.2176524953789279,0.782347504621072,0.2686218963506082,0.7313781036493918
1,active,6,green,20,18-20,10.0,48.8,4.88,5892.08,1307.92,54.0,109.1125925925926,0.0373111505290843,0.0076457275674353,4.0,23.92,5.98,0.0182885803413052,0.0030582910269741,6.0,31.52,5.253333333333333,0.0240993332925561,0.0045874365404611,21,7056.84,336.04,5.395467612698024,0.0160560278916141,,,,,,26.0,741.84,28.532307692307693,0.5671906538626216,0.0198788916753318,3.0,20.6,6.866666666666667,0.0157501987889167,0.0022937182702305,2.0,26.36,13.18,0.0201541378677594,0.001529145513487,2.0,35.92,17.96,0.0274634534222276,0.001529145513487,22.0,89.56,4.070909090909091,0.0684751360939507,0.0168206006483576,2.0,4.36,2.18,0.0033335372194017,0.001529145513487,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,0.0012233164107896,0.001529145513487,0.0,1.0,0.0,1.0,26.34893960233431,1276.0,0.0206496391867823,0.0025673300329057,2.0404239306988146,0.0186939081404789,0.9755948376047464,147356.0,110130.66666666666,91.0,0.7473782314033135,0.0006175520508157,19090.0,1561.0,1396.0,1230.0,69.0,295.0,176.0,389.0,19021.0,1266.0,1220.0,841.0,0.0036144578313253,0.9963855421686748,0.1889814221652786,0.8110185778347213,0.1260744985673352,0.8739255014326648,0.316260162601626,0.683739837398374
1,active,6,green,22,20-22,14.0,185.12,13.222857142857142,4429.52,2770.4799999999996,34.0,130.28,0.066818746210043,0.0050532759666195,11.0,177.84,16.167272727272728,0.0641910427074008,0.0039704311166296,8.0,50.4,6.3,0.0181917934798302,0.0028875862666397,33,6675.08,202.27515151515152,2.4093586670901797,0.0119112933498888,1.0,1.6,1.6,0.0005775172533279,0.0003609482833299,47.0,1307.88,27.827234042553194,0.472077040801594,0.0169645693165083,5.0,15.08,3.016,0.0054431001126158,0.0018047414166498,4.0,73.24,18.31,0.0264358522710866,0.0014437931333198,7.0,60.92,8.702857142857143,0.0219889694204614,0.0025266379833097,51.0,254.4,4.988235294117647,0.0918252432791429,0.0184083624498281,1.0,2.4,2.4,0.0008662758799919,0.0003609482833299,,,,,,,,,,,,,,,41.80189742287559,2739.0,0.0152617369196332,0.002558431456031,2.0616353588692906,0.0146447258779618,0.9886373480407727,110772.0,90641.33333333331,491.0,0.8182693580808628,0.0044325280756869,33126.0,3365.0,5725.0,4642.0,39.0,0.0,638.0,19.0,33087.0,3365.0,5087.0,4623.0,0.0011773229487411,0.9988226770512588,0.0,1.0,0.1114410480349345,0.8885589519650655,0.0040930633347694,0.9959069366652306
1,active,6,green,24,22-24,54.0,570.96,10.573333333333334,2587.68,4612.32,63.0,41.074285714285715,0.1237901966906025,0.0117077739619107,34.0,341.52,10.04470588235294,0.0740451659902175,0.0073715613834252,23.0,175.4,7.626086956521739,0.0380285843133173,0.0049866444652582,104,5561.76,53.47846153846154,1.2058486835258613,0.0225483054081243,7.0,14.6,2.085714285714286,0.0031654351822943,0.0015176744024699,85.0,854.92,10.057882352941176,0.1853557428799389,0.0184289034585631,9.0,99.28,11.03111111111111,0.0215249592396017,0.0019512956603184,7.0,62.04,8.862857142857143,0.0134509314184618,0.0015176744024699,7.0,58.36,8.337142857142856,0.0126530683040205,0.0015176744024699,41.0,196.32,4.788292682926829,0.0425642626704131,0.0088892357858951,6.0,13.76,2.2933333333333334,0.0029833142539979,0.0013008637735456,1.6,2.0,0.8,6.4,6.0,1.0666666666666669,0.0003468970062788,0.0004336212578485,0.0013875880251153,0.0013008637735456,0.2,0.8,0.25,0.75,139.50114121089555,4560.0,0.0305923555287051,0.0069244248330506,2.0769959143966004,0.0300998534627563,0.988656467894682,64755.0,39039.33333333333,4823.0,0.6028775126759838,0.0744807350783723,23949.0,3024.0,12980.0,14328.0,1418.0,283.0,3737.0,1467.0,22531.0,2741.0,9243.0,12861.0,0.0592091527829972,0.9407908472170028,0.093584656084656,0.906415343915344,0.287904468412943,0.712095531587057,0.1023869346733668,0.8976130653266332
1,active,6,red,18,16-18,23.0,98.0,4.260869565217392,1694.64,5505.36,10.0,169.464,0.0178008340962262,0.0041777467776857,26.0,194.68,7.487692307692308,0.0353619018556461,0.0047226702704273,18.0,59.64,3.3133333333333335,0.0108330790357033,0.0032695409564497,58,2656.56,45.80275862068965,0.4825406512925585,0.0105351875263379,3.0,6.16,2.0533333333333332,0.0011189095717627,0.0005449234927416,20.0,153.12,7.656000000000001,0.0278128950695322,0.0036328232849441,3.0,5.4,1.8,0.0009808622869349,0.0005449234927416,3.0,13.32,4.44,0.0024194603077727,0.0005449234927416,5.0,30.4,6.08,0.005521891393115,0.000908205821236,26.0,99.16,3.813846153846154,0.0180115378467529,0.0047226702704273,4.0,10.6,2.65,0.0019253963410203,0.0007265646569888,0.8,1.0,0.8,0.0,0.0,0.0,0.0001453129313977,0.0001816411642472,0.0,0.0,1.0,0.0,1.0,0.0,67.74234692500058,1593.0,0.0425250137633399,0.0101076264041595,1.9103025604785389,0.0396874791078044,0.2893543746457998,42376.0,19471.333333333332,6125.0,0.459489648228557,0.1445393619029639,3986.0,1101.0,6402.0,2473.0,17.0,88.0,560.0,34.0,3969.0,1013.0,5842.0,2439.0,0.0042649272453587,0.9957350727546412,0.0799273387829246,0.9200726612170754,0.0874726647922524,0.9125273352077476,0.0137484836231298,0.9862515163768704
1,active,6,red,20,18-20,18.0,120.76,6.70888888888889,5285.4,1914.6000000000004,15.0,352.35999999999996,0.0630732267836623,0.0094014415543716,23.0,146.56,6.372173913043478,0.0765486263449284,0.0120129530972526,12.0,63.56,5.296666666666667,0.0331975347331035,0.0062676277029144,58,6666.56,114.94068965517242,3.4819596782617777,0.0302935338974198,4.0,17.96,4.49,0.0093805494620286,0.0020892092343048,41.0,438.76,10.701463414634146,0.2291653609108951,0.0214143946516243,4.0,15.72,3.93,0.0082105922908179,0.0020892092343048,5.0,33.44,6.688,0.0174657891987882,0.002611511542881,6.0,45.24,7.54,0.0236289564399874,0.0031338138514572,40.0,172.64,4.316,0.0901702705525958,0.0208920923430481,2.0,4.56,2.28,0.0023816985271074,0.0010446046171524,1.6,2.0,0.8,0.8,1.0,0.8,0.0008356836937219,0.0010446046171524,0.0004178418468609,0.0005223023085762,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,62.257261133359826,1900.0,0.0327669795438735,0.0060957439879335,1.98008839372181,0.0330456637190902,0.9923743862947872,132150.0,96908.99999999996,9.0,0.7333257661748012,6.81044267877412e-05,11407.0,1978.0,5288.0,3037.0,182.0,0.0,104.0,230.0,11225.0,1978.0,5184.0,2807.0,0.0159551152800911,0.9840448847199088,0.0,1.0,0.0196671709531013,0.9803328290468988,0.0757326308857425,0.9242673691142574
1,active,6,red,22,20-22,8.0,33.6,4.2,6361.28,838.7200000000003,21.0,302.91809523809525,0.0400610454025181,0.0095383441434566,10.0,56.16,5.616,0.0669591758870659,0.0119229301793208,5.0,19.52,3.904,0.0232735597100343,0.0059614650896604,25,7035.28,281.4112,8.38811522319725,0.0298073254483021,1.0,1.44,1.44,0.0017169019458222,0.001192293017932,28.0,109.6,3.914285714285714,0.1306753147653566,0.0333842045020984,4.0,5.72,1.43,0.0068199160625715,0.0047691720717283,8.0,43.72,5.465,0.0521270507439908,0.0095383441434566,3.0,8.48,2.8266666666666667,0.010110644792064,0.0035768790537962,10.0,62.48,6.247999999999999,0.0744944677603967,0.0119229301793208,1.0,2.08,2.08,0.0024799694772987,0.001192293017932,0.0,0.0,0.0,3.6,3.0,1.2,0.0,0.0,0.0042922548645555,0.0035768790537962,0.0,1.0,0.0,1.0,29.457553338440945,816.0,0.0360999428167168,0.0111987153432549,2.05386486923924,0.0321884790113317,0.9729111026325828,159053.0,122526.33333333334,1.0,0.7703490869919671,6.287212438621089e-06,2915.0,1316.0,1907.0,848.0,133.0,0.0,101.0,0.0,2782.0,1316.0,1806.0,848.0,0.0456260720411663,0.9543739279588336,0.0,1.0,0.0529627687467226,0.9470372312532774,0.0,1.0
1,active,6,red,24,22-24,34.0,216.0,6.352941176470588,4693.12,2506.88,84.0,55.87047619047619,0.0861628797549144,0.0135626755169772,30.0,136.48,4.549333333333333,0.0544421751340311,0.011967066632627,17.0,97.72,5.748235294117647,0.038980725044677,0.0067813377584886,78,6476.52,83.0323076923077,2.5834982129180495,0.0311143732448302,7.0,12.52,1.7885714285714285,0.0049942558080163,0.0027923155476129,70.0,514.68,7.352571428571427,0.2053069951493489,0.0279231554761296,10.0,21.28,2.128,0.0084886392647434,0.0039890222108756,10.0,98.96,9.896,0.0394753637988256,0.0039890222108756,7.0,32.16,4.594285714285713,0.0128286954301761,0.0027923155476129,33.0,147.36,4.465454545454546,0.0587822312994638,0.0131637732958897,4.0,9.72,2.43,0.0038773295889711,0.0015956088843502,3.2,3.0,1.0666666666666669,6.0,6.0,1.0,0.0012764871074802,0.0011967066632627,0.0023934133265254,0.0023934133265254,0.3478260869565218,0.6521739130434783,0.3333333333333333,0.6666666666666666,109.45761384649636,2424.0,0.0451557812898087,0.012235618853493,1.867922064130336,0.0394337339631459,0.9669389839162624,117412.0,50323.99999999999,28824.0,0.4286103635062855,0.245494498007018,13479.0,3295.0,5902.0,5434.0,316.0,293.0,930.0,1296.0,13163.0,3002.0,4972.0,4138.0,0.0234438756584316,0.9765561243415684,0.0889226100151745,0.9110773899848256,0.1575737038292104,0.8424262961707896,0.2384983437615016,0.7615016562384983
1,active,6,yellow,18,16-18,18.0,188.48,10.47111111111111,2705.8,4494.2,21.0,128.84761904761905,0.0419384985091896,0.0040051622090694,3.0,32.16,10.72,0.0071558898135374,0.0006675270348449,2.0,12.2,6.1,0.0027146099417026,0.0004450180232299,18,2911.64,161.75777777777776,0.6478661385786124,0.0040051622090694,,,,,,,,,,,,,,,,1.0,1.04,1.04,0.0002314093720795,0.0002225090116149,2.0,4.16,2.08,0.0009256374883182,0.0004450180232299,2.0,6.52,3.26,0.0014507587557296,0.0004450180232299,4.0,10.56,2.64,0.002349695162654,0.0008900360464598,,,,,,,,,,,,,,,20.163328576303055,583.0,0.0345854692560944,0.0103134893773344,2.053646040902588,0.0342845191086042,0.1297227537715277,67666.0,35406.66666666666,4431.0,0.523256386762431,0.0654834037773771,0.0,133.0,1114.0,4730.0,0.0,0.0,126.0,1355.0,0.0,133.0,988.0,3375.0,0.0,0.0,0.0,1.0,0.1131059245960502,0.8868940754039497,0.2864693446088795,0.7135306553911205
1,active,6,yellow,20,18-20,19.0,287.64,15.138947368421052,3991.84,3208.16,41.0,97.3619512195122,0.0896588698818014,0.0059223978853922,8.0,56.24,7.03,0.017530297740761,0.002493641214902,10.0,58.6,5.86,0.0182659218991571,0.0031170515186275,60,6362.36,106.03933333333332,1.983180390005486,0.018702309111765,,,,,,54.0,1079.88,19.99777777777778,0.3366041593935465,0.0168320782005885,3.0,14.08,4.693333333333333,0.0043888085382275,0.0009351154555882,4.0,26.76,6.69,0.0083412298638471,0.001246820607451,14.0,146.0,10.428571428571429,0.0455089521719615,0.0043638721260785,64.0,300.44,4.694375,0.0936486958256446,0.019949129719216,5.0,15.12,3.024,0.0047129818961647,0.0015585257593137,0.8,1.0,0.8,0.0,0.0,0.0,0.0002493641214902,0.0003117051518627,0.0,0.0,1.0,0.0,1.0,0.0,61.972836704477864,3168.0,0.0195621327981306,0.0035481117683389,1.9818482742411467,0.0191478821500816,0.987481921101192,99837.0,76991.0,1227.0,0.7711670022136082,0.012290032753388,27406.0,4337.0,2889.0,7210.0,0.0,295.0,72.0,159.0,27406.0,4042.0,2817.0,7051.0,0.0,1.0,0.0680193682268849,0.9319806317731152,0.0249221183800623,0.9750778816199376,0.0220527045769764,0.9779472954230236
1,active,6,yellow,22,20-22,11.0,109.64,9.967272727272729,5660.04,1539.96,33.0,171.51636363636362,0.0711966544585573,0.0071430426764331,8.0,56.2,7.025,0.036494454401413,0.005194940128315,7.0,35.8,5.114285714285714,0.0232473570742097,0.0045455726122756,30,6909.96,230.332,4.487103561131458,0.0194810254811813,,,,,,36.0,512.4,14.233333333333333,0.3327359152185771,0.0233772305774175,3.0,15.04,5.013333333333333,0.0097664874412322,0.0019481025481181,4.0,31.04,7.76,0.0201563676978622,0.0025974700641575,7.0,87.56,12.508571428571427,0.0568586197044079,0.0045455726122756,35.0,157.68,4.505142857142857,0.102392269929089,0.0227278630613782,2.0,5.36,2.68,0.003480609885971,0.0012987350320787,3.6,3.0,1.2,0.0,0.0,0.0,0.0023377230577417,0.0019481025481181,0.0,0.0,1.0,0.0,1.0,0.0,42.86890726911047,1511.0,0.028371215929259,0.0052100482190685,1.9537851489051363,0.0257226537690007,0.9811943167354996,141534.0,112595.66666666666,144.0,0.7955379390582239,0.001017423375302,13225.0,2976.0,2315.0,2752.0,75.0,0.0,537.0,19.0,13150.0,2976.0,1778.0,2733.0,0.0056710775047258,0.994328922495274,0.0,1.0,0.2319654427645788,0.7680345572354211,0.0069040697674418,0.9930959302325582
1,active,6,yellow,24,22-24,50.0,461.32,9.2264,2743.84,4456.16,85.0,32.280470588235296,0.1035241104448673,0.011220422965064,22.0,160.8,7.309090909090909,0.0360848802556461,0.0049369861046282,9.0,62.84,6.982222222222223,0.0141018275824925,0.0020196761337115,96,5996.72,62.465833333333336,1.3457146960611828,0.021543212092923,,,,,,87.0,671.44,7.717701149425288,0.1506768159132527,0.0195235359592115,18.0,143.6,7.977777777777778,0.032225054755664,0.004039352267423,4.0,8.72,2.18,0.0019568417651071,0.0008976338372051,11.0,107.0,9.727272727272728,0.0240117051452371,0.0024684930523141,43.0,155.0,3.604651162790698,0.0347833111916986,0.0096495637499551,5.0,13.04,2.6079999999999997,0.0029262863092887,0.0011220422965064,12.6,12.0,1.05,0.8,1.0,0.8,0.0028275465871961,0.0026929015116153,0.000179526767441,0.0002244084593012,0.9402985074626864,0.0597014925373134,0.9230769230769232,0.0769230769230769,139.3599167853567,4380.0,0.0318173325993965,0.0080588266225632,2.070762460795854,0.0283473863492831,0.9829090517396144,68681.0,40199.33333333333,6009.0,0.5853050091485758,0.0874914459603092,20481.0,2908.0,5622.0,11583.0,1668.0,321.0,1490.0,2719.0,18813.0,2587.0,4132.0,8864.0,0.0814413358722718,0.918558664127728,0.1103851444291609,0.8896148555708391,0.2650302383493418,0.7349697616506581,0.2347405680739014,0.7652594319260986
1,active,7,blue,18,16-18,20.0,87.8,4.39,1565.04,5634.96,34.0,46.03058823529412,0.0155812996010619,0.0035492709797407,9.0,69.36,7.706666666666667,0.0123088717577409,0.0015971719408833,10.0,57.44,5.744,0.0101935062538154,0.0017746354898703,47,2850.96,60.65872340425532,0.5059414796200861,0.0083407868023907,1.0,1.08,1.08,0.000191660632906,0.000177463548987,12.0,37.24,3.1033333333333335,0.0066087425642772,0.0021295625878444,37.0,229.0,6.1891891891891895,0.0406391527180317,0.0065661513125204,3.0,24.88,8.293333333333333,0.0044152930987975,0.0005323906469611,2.0,6.92,3.46,0.0012280477589903,0.000354927097974,21.0,65.8,3.1333333333333333,0.0116771015233471,0.0037267345287277,2.0,5.6,2.8,0.0009937958743274,0.000354927097974,0.8,1.0,0.8,2.6,2.0,1.3,0.0001419708391896,0.000177463548987,0.0004614052273662,0.000354927097974,0.2352941176470588,0.7647058823529411,0.3333333333333333,0.6666666666666666,63.018427399893746,1700.0,0.037069663176408,0.0074906805554118,2.1456486208363237,0.0324093731722744,0.3016880332779647,39160.0,17038.666666666664,3665.0,0.435103847463398,0.0935903983656792,6705.0,800.0,3189.0,2215.0,1320.0,28.0,852.0,377.0,5385.0,772.0,2337.0,1838.0,0.1968680089485458,0.8031319910514542,0.035,0.965,0.2671683913452493,0.7328316086547507,0.1702031602708803,0.8297968397291197
1,active,7,blue,20,18-20,6.0,60.32,10.053333333333333,5795.88,1404.12,38.0,152.52315789473684,0.0429592912286699,0.0042731390479446,7.0,57.92,8.274285714285714,0.041250035609492,0.0049853288892687,12.0,125.36,10.446666666666667,0.0892801185083896,0.0085462780958892,32,6893.48,215.42125,4.90946642737088,0.0227900749223713,,,,,,6.0,25.12,4.1866666666666665,0.0178902088140614,0.0042731390479446,7.0,17.12,2.4457142857142857,0.0121926900834686,0.0049853288892687,4.0,36.76,9.19,0.026180098567074,0.0028487593652964,,,,,,31.0,121.52,3.92,0.086545309517705,0.0220778850810472,2.0,4.44,2.22,0.003162122895479,0.0014243796826482,1.0,1.0,1.0,2.2,2.0,1.1,0.0007121898413241,0.0007121898413241,0.001566817650913,0.0014243796826482,0.3125,0.6875,0.3333333333333333,0.6666666666666666,43.05217335366531,1369.0,0.031447898724372,0.0044688333430749,2.179646649687508,0.0284729590535061,0.9749878927726976,144935.0,86422.33333333331,16913.0,0.5962833914053425,0.1166936902749508,1069.0,923.0,4601.0,1514.0,621.0,60.0,300.0,39.0,448.0,863.0,4301.0,1475.0,0.5809167446211413,0.4190832553788587,0.0650054171180931,0.9349945828819068,0.0652032166920234,0.9347967833079766,0.0257595772787318,0.9742404227212682
1,active,7,blue,22,20-22,26.0,145.68,5.603076923076923,3405.04,3794.96,64.0,53.20375,0.0383877563926892,0.0068511921074266,21.0,169.8,8.085714285714285,0.0447435546092712,0.0055336551636907,28.0,159.56,5.698571428571428,0.0420452389485001,0.007378206884921,78,6307.88,80.87025641025642,1.6621729873305648,0.02055357632228,,,,,,57.0,176.76,3.101052631578947,0.0465775660349516,0.0150199211585892,24.0,115.04,4.793333333333334,0.0303138900014756,0.0063241773299323,6.0,71.36,11.893333333333333,0.0188038872609987,0.001581044332483,,,,,,57.0,231.76,4.065964912280702,0.0610704724160465,0.0150199211585892,5.0,12.32,2.464,0.0032464110293652,0.0013175369437359,4.4,4.0,1.1,5.0,5.0,1.0,0.0011594325104875,0.0010540295549887,0.0013175369437359,0.0013175369437359,0.4680851063829787,0.5319148936170213,0.4444444444444444,0.5555555555555556,113.67370941692327,3726.0,0.0305082419261737,0.0035252090661827,2.176587478973853,0.0280206204378858,0.9818285304719944,85190.0,69637.0,3247.0,0.81743162342998,0.0381148022068317,7376.0,1790.0,8283.0,3668.0,1599.0,25.0,856.0,726.0,5777.0,1765.0,7427.0,2942.0,0.2167841648590021,0.7832158351409978,0.0139664804469273,0.9860335195530726,0.1033441989617288,0.8966558010382711,0.1979280261723009,0.802071973827699
1,active,7,blue,24,22-24,25.0,186.72,7.4688,4726.44,2473.5600000000004,88.0,53.70954545454545,0.075486343569592,0.0101068904736493,24.0,262.2,10.925,0.1060010672876339,0.0097026148547033,39.0,303.76,7.788717948717949,0.1228027620110286,0.0157667491388929,80,6380.88,79.761,2.5796342114199775,0.0323420495156778,1.0,1.16,1.16,0.0004689597179773,0.0004042756189459,8.0,30.56,3.82,0.0123546629149889,0.0032342049515677,12.0,26.72,2.2266666666666666,0.0108022445382363,0.0048513074273516,4.0,20.96,5.24,0.0084736169731075,0.0016171024757838,3.0,16.84,5.613333333333333,0.0068080014230501,0.0012128268568379,21.0,75.28,3.584761904761905,0.0304338685942528,0.0084897879978654,1.0,2.28,2.28,0.0009217484111968,0.0004042756189459,0.8,1.0,0.8,5.6,5.0,1.12,0.0003234204951567,0.0004042756189459,0.0022639434660974,0.0020213780947298,0.125,0.875,0.1666666666666666,0.8333333333333334,113.61557944034712,2396.0,0.0474188561938009,0.011466705542268,2.1639474098873204,0.0426925670813141,0.9686443829945502,118249.0,54975.999999999985,17481.0,0.4649172508858424,0.147832116973505,1452.0,952.0,14212.0,4693.0,780.0,179.0,3551.0,1350.0,672.0,773.0,10661.0,3343.0,0.5371900826446281,0.4628099173553719,0.1880252100840336,0.8119747899159664,0.2498592738530819,0.7501407261469181,0.287662476028127,0.712337523971873
1,active,7,green,18,16-18,12.0,120.4,10.033333333333331,353.8,6846.2,24.0,14.741666666666667,0.017586398293944,0.0017527971721538,12.0,143.6,11.966666666666669,0.0209751394934416,0.0017527971721538,21.0,229.08,10.90857142857143,0.0334608980164178,0.0030673950512693,59,2560.72,43.402033898305085,0.3740352312231603,0.0086179194297566,,,,,,44.0,787.84,17.905454545454546,0.1150769770091437,0.0064269229645642,2.0,3.36,1.68,0.000490783208203,0.0002921328620256,11.0,157.6,14.327272727272726,0.0230200695276211,0.001606730741141,1.0,3.24,3.24,0.0004732552364815,0.0001460664310128,35.0,151.04,4.315428571428571,0.022061873740177,0.0051123250854488,4.0,12.16,3.04,0.0017761678011159,0.0005842657240512,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0004381992930384,0.0004381992930384,0.0,1.0,0.0,1.0,62.1011875659553,2924.0,0.0212384362400667,0.0042313012550844,2.1413304157020563,0.0200476352771592,0.4270982442814992,8869.0,3967.999999999999,2346.0,0.4474010598714623,0.2645168564663434,19826.0,4033.0,9350.0,3022.0,1579.0,67.0,1717.0,132.0,18247.0,3966.0,7633.0,2890.0,0.079642893170584,0.920357106829416,0.0166129432184478,0.9833870567815522,0.1836363636363636,0.8163636363636364,0.043679682329583,0.9563203176704168
1,active,7,green,20,18-20,16.0,331.92,20.745,2937.4,4262.6,56.0,52.45357142857143,0.0778679679069112,0.0037535776286773,25.0,380.92,15.2368,0.0893632993947356,0.0058649650448083,9.0,69.24,7.6933333333333325,0.0162436071881011,0.0021113874161309,62,5786.72,93.3341935483871,1.357556420963731,0.0145451133111246,,,,,,40.0,978.84,24.471,0.2296344953784075,0.0093839440716933,6.0,27.92,4.653333333333333,0.0065499929620419,0.0014075916107539,9.0,62.08,6.897777777777778,0.014563881199268,0.0021113874161309,2.0,9.68,4.84,0.0022709144653497,0.0004691972035846,61.0,275.24,4.512131147540984,0.0645709191573218,0.0143105147093323,9.0,22.36,2.484444444444444,0.0052456247360765,0.0021113874161309,1.6,2.0,0.8,4.2,4.0,1.05,0.0003753577628677,0.0004691972035846,0.0009853141275277,0.0009383944071693,0.2758620689655172,0.7241379310344827,0.3333333333333333,0.6666666666666666,77.66403615000092,4211.0,0.0184431337330802,0.0038928458047928,2.1114818229285275,0.0176356152398225,0.9878947121475156,73491.0,54407.0,4629.0,0.7403219441836415,0.0629873045679062,25215.0,1805.0,11288.0,8314.0,2912.0,113.0,1247.0,82.0,22303.0,1692.0,10041.0,8232.0,0.1154868134047194,0.8845131865952806,0.0626038781163434,0.9373961218836564,0.1104712969525159,0.8895287030474841,0.0098628818859754,0.9901371181140244
