day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin,box_ID
3,active,4,yellow,18,15-18,87.0,744.2,8.554022988505748,3139.2,7660.8,99.0,31.709090909090907,0.0971439014202172,0.0113565162907268,35.0,282.04,8.058285714285715,0.0368159983291562,0.0045687134502923,79.0,674.16,8.53367088607595,0.088001253132832,0.0103122389306599,191,8475.24,44.37298429319372,1.106312656641604,0.0249321219715956,17.0,48.72,2.8658823529411763,0.006359649122807,0.002219089390142,36.0,485.2,13.477777777777778,0.0633354218880534,0.0046992481203007,134.0,1444.24,10.777910447761194,0.1885233918128654,0.0174916457811194,11.0,41.92,3.810909090909091,0.0054720133667502,0.0014358813700918,46.0,264.6,5.752173913043479,0.0345394736842105,0.0060045948203842,80.0,277.48,3.4685,0.0362207602339181,0.0104427736006683,3.0,7.96,2.6533333333333333,0.0010390559732664,0.000391604010025,0.8,1.0,0.8,3.8,4.0,0.95,0.0001044277360066,0.0001305346700083,0.0004960317460317,0.0005221386800334,0.1739130434782609,0.8260869565217391,0.2,0.8,209.8349323732371,7566.0,0.0277339323781703,0.0079691901086811,2.1952633399607984,0.027650982231478,0.987625313283208,78579.0,51872.33333333333,10585.0,0.6601297208329621,0.1347052011351633,48406.0,7720.0,24019.0,18692.0,22174.0,287.0,4912.0,5127.0,26232.0,7433.0,19107.0,13565.0,0.4580837086311614,0.5419162913688386,0.0371761658031088,0.9628238341968912,0.2045047670594113,0.7954952329405887,0.2742884656537556,0.7257115343462444,MDMA,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline,False,False,False,14
3,active,4,yellow,21,18-21,28.0,326.2,11.65,6954.48,3845.52,73.0,95.26684931506848,0.0848259793213921,0.0072811999417504,16.0,123.6,7.725,0.0321412968857267,0.0041606856810002,32.0,241.76,7.555,0.0628679606399134,0.0083213713620004,85,9754.68,114.7609411764706,2.5366348374212073,0.0221036426803137,5.0,17.28,3.4560000000000004,0.0044935405354802,0.0013002142753125,2.0,3.12,1.56,0.000811333707795,0.000520085710125,52.0,1112.04,21.385384615384616,0.2891780565437184,0.0135222284632507,2.0,8.56,4.28,0.0022259668393351,0.000520085710125,14.0,112.84,8.06,0.0293432357652541,0.0036405999708752,57.0,261.28,4.5838596491228065,0.0679439971707337,0.0148224427385633,5.0,11.44,2.288,0.0029748902619151,0.0013002142753125,0.8,1.0,0.8,0.0,0.0,0.0,0.00020803428405,0.0002600428550625,0.0,0.0,1.0,0.0,1.0,0.0,96.78202181234512,3778.0,0.0256172635818806,0.0068956301258906,2.2250463057340695,0.0251431497263461,0.982441906426179,173935.0,160722.3333333333,2764.0,0.924036757026092,0.0158909937620375,27933.0,3051.0,9182.0,8183.0,11063.0,478.0,962.0,1531.0,16870.0,2573.0,8220.0,6652.0,0.3960548455232163,0.6039451544767838,0.1566699442805637,0.8433300557194362,0.1047702025702461,0.8952297974297538,0.1870951973603812,0.8129048026396187,MDMA,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline,False,False,False,14
3,active,4,yellow,24,21-24,49.0,441.4,9.008163265306122,6880.72,3919.28,75.0,91.74293333333334,0.1126227266232573,0.0125022963401441,33.0,192.72,5.84,0.0491722969525014,0.0084199138617297,55.0,246.56,4.482909090909091,0.0629095139923659,0.0140331897695495,104,9655.48,92.84115384615384,2.4635851482925433,0.0265354861096936,14.0,31.48,2.2485714285714287,0.0080320875262803,0.0035720846686126,27.0,353.64,13.097777777777775,0.0902308587291543,0.0068890204323243,40.0,302.88,7.572,0.0772795003163846,0.010205956196036,10.0,66.92,6.692,0.0170745647159682,0.002551489049009,17.0,66.32,3.901176470588235,0.0169214753730276,0.0043375313833153,41.0,259.8,6.336585365853659,0.0662876854932538,0.0104611051009369,3.0,6.24,2.08,0.0015921291665816,0.0007654467147027,0.0,0.0,0.0,3.6,4.0,0.9,0.0,0.0,0.0009185360576432,0.0010205956196036,0.0,1.0,0.0,1.0,147.64127083320565,3850.0,0.0383483820345988,0.009704560912046,2.09819484039657,0.0377404569101159,0.9823232838684656,172093.0,157117.6666666667,6116.0,0.9129811594118684,0.0355389237214761,16480.0,3358.0,11070.0,11084.0,2468.0,0.0,2013.0,1812.0,14012.0,3358.0,9057.0,9272.0,0.149757281553398,0.8502427184466019,0.0,1.0,0.1818428184281842,0.8181571815718157,0.1634788884879105,0.8365211115120895,MDMA,female_P42,female,P42,1072475,CTRL,saline,CTRL_saline,False,False,False,14
3,active,5,blue,15,12-15,40.0,218.8,5.470000000000001,6524.88,4275.12,68.0,95.95411764705882,0.0511798499223413,0.0093564625086547,24.0,115.16,4.798333333333333,0.0269372555624169,0.0056138775051928,45.0,244.32,5.429333333333333,0.057149273002863,0.0105260203222365,113,9909.08,87.69097345132744,2.3178483878815097,0.0264320065869496,5.0,10.16,2.032,0.0023765414771983,0.0011695578135818,12.0,90.48,7.54,0.0211643181945769,0.0028069387525964,96.0,851.12,8.865833333333333,0.1990868092591553,0.0224555100207713,9.0,60.48,6.72,0.0141469713130859,0.0021052040644473,24.0,128.32,5.346666666666667,0.0300155317277643,0.0056138775051928,47.0,188.12,4.002553191489362,0.0440034431782031,0.0109938434476693,2.0,4.2,2.1,0.0009824285634087,0.0004678231254327,2.2,2.0,1.1,1.0,1.0,1.0,0.000514605437976,0.0004678231254327,0.0002339115627163,0.0002339115627163,0.6875,0.3125,0.6666666666666666,0.3333333333333333,143.86456197200377,4092.0,0.0351575175884662,0.0077501902747408,2.111625867821737,0.0327062015145917,0.9571661146353788,163190.0,132012.0,13328.0,0.8089466266315338,0.0816716710582756,23648.0,4753.0,9056.0,5510.0,3426.0,207.0,1406.0,1346.0,20222.0,4546.0,7650.0,4164.0,0.1448748308525033,0.8551251691474966,0.0435514411950347,0.9564485588049652,0.155256183745583,0.844743816254417,0.2442831215970962,0.7557168784029038,MDMA,female_P42,female,P42,1073096,ELA,saline,ELA_saline,False,False,False,15
3,active,5,blue,18,15-18,78.0,832.88,10.677948717948718,4042.72,6757.280000000001,118.0,34.26033898305084,0.123256695001539,0.0115431061018634,14.0,115.8,8.27142857142857,0.0171370729050742,0.0020718395567447,93.0,737.96,7.935053763440861,0.1092096228068098,0.0137629341983756,219,8457.28,38.61771689497717,1.2515805176047166,0.0324094902090782,1.0,1.2,1.2,0.0001775862477209,0.0001479885397674,13.0,102.72,7.901538461538461,0.0152013828049155,0.0019238510169772,93.0,1242.52,13.36043010752688,0.1838787204318897,0.0137629341983756,17.0,112.8,6.635294117647058,0.0166931072857717,0.0025158051760471,12.0,54.44,4.536666666666666,0.0080564961049416,0.0017758624772097,93.0,394.6,4.243010752688172,0.0583962777922477,0.0137629341983756,3.0,7.24,2.4133333333333336,0.0010714370279165,0.0004439656193024,0.8,1.0,0.8,2.6,3.0,0.8666666666666667,0.0001183908318139,0.0001479885397674,0.0003847702033954,0.0004439656193024,0.2352941176470588,0.7647058823529411,0.25,0.75,197.6234481361214,6642.0,0.0297536055609938,0.0067411964052993,2.1170007724095967,0.0270958208463815,0.9829398811356048,101186.0,33863.99999999999,42259.0,0.334670804261459,0.4176368272290633,33737.0,4210.0,21451.0,20900.0,2368.0,565.0,4650.0,6229.0,31369.0,3645.0,16801.0,14671.0,0.0701899991107685,0.9298100008892314,0.1342042755344418,0.8657957244655582,0.2167731108106848,0.7832268891893152,0.2980382775119617,0.7019617224880382,MDMA,female_P42,female,P42,1073096,ELA,saline,ELA_saline,False,False,False,15
3,active,5,blue,21,18-21,12.0,69.64,5.803333333333334,9122.68,1677.3199999999997,42.0,217.20666666666668,0.0415186130255407,0.007154269906756,12.0,59.92,4.993333333333333,0.0357236544010683,0.007154269906756,30.0,155.32,5.177333333333333,0.0926001001597787,0.01788567476689,46,10421.4,226.55217391304348,6.213125700522262,0.0274247013092313,1.0,1.24,1.24,0.0007392745570314,0.0005961891588963,6.0,36.08,6.013333333333333,0.0215105048529797,0.003577134953378,20.0,128.08,6.404000000000001,0.0763599074714425,0.0119237831779266,3.0,12.32,4.1066666666666665,0.0073450504376028,0.001788567476689,5.0,21.12,4.224,0.0125915150358905,0.0029809457944816,30.0,121.6,4.053333333333333,0.0724966017217943,0.01788567476689,5.0,12.32,2.464,0.0073450504376028,0.0029809457944816,0.8,1.0,0.8,1.8,2.0,0.9,0.000476951327117,0.0005961891588963,0.0010731404860134,0.0011923783177926,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.6666666666666666,61.72359710459443,1616.0,0.0381952952379916,0.0091494043998881,2.093688033797814,0.0355193348434139,0.963441680776477,228109.0,172477.3333333333,25941.0,0.7561180546726929,0.113721948717499,4130.0,844.0,5423.0,1753.0,859.0,0.0,1002.0,223.0,3271.0,844.0,4421.0,1530.0,0.2079903147699758,0.7920096852300242,0.0,1.0,0.184768578277706,0.8152314217222939,0.1272104962920707,0.8727895037079293,MDMA,female_P42,female,P42,1073096,ELA,saline,ELA_saline,False,False,False,15
3,active,5,blue,24,21-24,17.0,147.48,8.675294117647057,7442.04,3357.96,61.0,122.00065573770492,0.0439195225672729,0.0050625975294524,16.0,138.56,8.66,0.0412631478635838,0.0047647976747787,50.0,285.76,5.715199999999999,0.0850992864715482,0.0148899927336835,82,10106.48,123.24975609756098,3.0097082752623616,0.024419588083241,2.0,6.24,3.12,0.0018582710931637,0.0005955997093473,23.0,273.6,11.895652173913044,0.0814780402387163,0.0068493966574944,60.0,600.32,10.005333333333336,0.1787752087576981,0.0178679912804202,9.0,59.32,6.591111111111111,0.0176654873792421,0.002680198692063,5.0,7.2,1.44,0.0021441589536504,0.0014889992733683,44.0,168.0,3.8181818181818183,0.0500303755851767,0.0131031936056415,2.0,4.48,2.24,0.001334143348938,0.0005955997093473,3.4,4.0,0.85,1.6,2.0,0.8,0.0010125195058904,0.0011911994186946,0.0004764797674778,0.0005955997093473,0.6799999999999999,0.32,0.6666666666666666,0.3333333333333333,110.46093142039528,3296.0,0.0335136321057024,0.0068307502597793,2.138372008021916,0.0308584813232895,0.9815483210044194,186112.0,149009.66666666666,17558.0,0.8006451312471343,0.0943410419532324,21931.0,1677.0,10674.0,3704.0,5915.0,0.0,2630.0,864.0,16016.0,1677.0,8044.0,2840.0,0.2697095435684647,0.7302904564315352,0.0,1.0,0.2463931047404909,0.7536068952595091,0.2332613390928725,0.7667386609071274,MDMA,female_P42,female,P42,1073096,ELA,saline,ELA_saline,False,False,False,15
3,active,5,green,15,12-15,50.0,343.56,6.8712,6870.84,3929.16,72.0,95.42833333333334,0.0874385364810799,0.0127253662360402,17.0,106.04,6.23764705882353,0.0269879567133942,0.0043266245202536,43.0,304.24,7.075348837209303,0.0774313084730578,0.0109438149629946,106,9721.6,91.71320754716982,2.4742184080057825,0.0269777764204053,3.0,6.44,2.146666666666667,0.0016390271712019,0.0007635219741624,12.0,130.0,10.833333333333334,0.0330859522137047,0.0030540878966496,84.0,508.2,6.05,0.1293406224231133,0.0213786152765476,12.0,72.88,6.073333333333333,0.0185484938256523,0.0030540878966496,11.0,112.12,10.192727272727272,0.0285353612476967,0.0027995805719288,42.0,172.32,4.102857142857142,0.0438567021958892,0.0106893076382738,6.0,13.44,2.24,0.0034205784442476,0.0015270439483248,1.6,2.0,0.8,3.8,4.0,0.95,0.0004072117195532,0.0005090146494416,0.000967127833939,0.0010180292988832,0.2962962962962963,0.7037037037037036,0.3333333333333333,0.6666666666666666,139.2684205931878,3769.0,0.036951026954945,0.0092700383166914,2.115892215608854,0.0348324663114143,0.9592381068727158,171843.0,141205.0,7685.0,0.8217093509773457,0.0447210535197825,16051.0,4648.0,10317.0,8639.0,2731.0,311.0,2804.0,3217.0,13320.0,4337.0,7513.0,5422.0,0.1701451622951841,0.8298548377048159,0.0669104991394148,0.9330895008605852,0.2717844334593389,0.728215566540661,0.3723810626229887,0.6276189373770112,MDMA,female_P42,female,P42,1073106,ELA,saline,ELA_saline,False,False,False,15
3,active,5,green,18,15-18,102.0,1235.76,12.11529411764706,2827.8,7972.2,123.0,22.990243902439023,0.1550086550763904,0.0127944607511101,21.0,212.32,10.11047619047619,0.0266325481046637,0.002634153684052,87.0,933.28,10.72735632183908,0.1170668071548631,0.0109129224053586,217,7651.56,35.26064516129033,0.9597802363212165,0.0272195880685381,6.0,11.24,1.8733333333333333,0.0014098994004164,0.0007526153383005,18.0,224.84,12.491111111111111,0.0282030054439176,0.0022578460149017,94.0,1191.6,12.67659574468085,0.149469406186498,0.0117909736333759,12.0,90.84,7.57,0.011394596221871,0.0015052306766011,16.0,136.8,8.55,0.0171596297132535,0.0020069742354682,112.0,474.6,4.2375,0.059531873259577,0.0140488196482777,9.0,21.16,2.351111111111111,0.0026542234264067,0.0011289230074508,1.0,1.0,1.0,2.2,2.0,1.1,0.0001254358897167,0.0001254358897167,0.0002759589573768,0.0002508717794335,0.3125,0.6875,0.3333333333333333,0.6666666666666666,269.6048562904805,7864.0,0.0342834252658291,0.0082329663709137,2.1539313827937687,0.0320155724575778,0.986427836732646,70818.0,38423.66666666666,7505.0,0.5425692149830079,0.1059758818379508,35523.0,5719.0,28748.0,30996.0,6060.0,158.0,7515.0,5853.0,29463.0,5561.0,21233.0,25143.0,0.170593699856431,0.829406300143569,0.0276272075537681,0.972372792446232,0.2614094893557813,0.7385905106442188,0.1888308168795973,0.8111691831204026,MDMA,female_P42,female,P42,1073106,ELA,saline,ELA_saline,False,False,False,15
3,active,5,green,21,18-21,23.0,206.36,8.972173913043479,7752.84,3047.16,110.0,70.48036363636363,0.0677220756376429,0.0075480119192953,11.0,72.68,6.607272727272728,0.0238517176649732,0.0036099187440108,40.0,305.0,7.625,0.1000932015384817,0.0131269772509484,80,10038.32,125.479,3.294319956943515,0.0262539545018968,2.0,4.6,2.3,0.001509602383859,0.0006563488625474,28.0,402.84,14.387142857142855,0.1322017878943015,0.0091888840756638,22.0,330.96,15.043636363636365,0.1086126097743472,0.0072198374880216,10.0,80.8,8.08,0.0265164940469158,0.0032817443127371,3.0,5.64,1.88,0.0018509037923837,0.0009845232938211,46.0,210.24,4.570434782608696,0.0689953924309849,0.0150960238385906,6.0,15.24,2.54,0.0050013783326113,0.0019690465876422,0.8,1.0,0.8,1.8,2.0,0.9,0.0002625395450189,0.0003281744312737,0.0005907139762926,0.0006563488625474,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.6666666666666666,108.35902145079626,2951.0,0.0367194244157222,0.007285185292057,2.0934570077247336,0.0328438116155357,0.96844274668872,193931.0,166650.0,8581.0,0.8593262552144835,0.0442476963456074,18395.0,2174.0,9493.0,5182.0,5589.0,0.0,2261.0,592.0,12806.0,2174.0,7232.0,4590.0,0.3038325631965208,0.6961674368034793,0.0,1.0,0.2381754977351733,0.7618245022648267,0.1142416055576997,0.8857583944423003,MDMA,female_P42,female,P42,1073106,ELA,saline,ELA_saline,False,False,False,15
3,active,5,green,24,21-24,36.0,239.24,6.645555555555556,6906.92,3893.08,81.0,85.27061728395061,0.0614526287669403,0.0092471770423417,16.0,181.88,11.3675,0.0467187933461423,0.004109856463263,42.0,355.28,8.459047619047618,0.0912593627667553,0.0107883732160654,94,9729.36,103.50382978723404,2.499142067463294,0.0241454067216702,3.0,6.68,2.2266666666666666,0.0017158650734123,0.0007705980868618,9.0,37.16,4.128888888888889,0.0095451416359283,0.0023117942605854,53.0,631.0,11.90566037735849,0.1620824642699354,0.0136138995345587,8.0,54.44,6.805,0.0139837866162524,0.0020549282316315,3.0,73.8,24.6,0.0189567129368006,0.0007705980868618,61.0,263.88,4.325901639344262,0.0677818077203653,0.0156688277661902,5.0,10.84,2.168,0.0027844277538606,0.0012843301447696,3.4,4.0,0.85,1.6,2.0,0.8,0.0008733444984433,0.0010274641158157,0.0004109856463263,0.0005137320579078,0.6799999999999999,0.32,0.6666666666666666,0.3333333333333333,148.59449320991305,3828.0,0.0388177881948571,0.0088614952279208,2.128425594251341,0.0344418894152052,0.9832831588356776,172754.0,148337.3333333333,5643.0,0.8586622210387795,0.0326649455294812,16766.0,3217.0,13487.0,6017.0,5778.0,29.0,3845.0,1221.0,10988.0,3188.0,9642.0,4796.0,0.344626028867947,0.655373971132053,0.009014609884986,0.990985390115014,0.2850893452954697,0.7149106547045303,0.2029250457038391,0.7970749542961609,MDMA,female_P42,female,P42,1073106,ELA,saline,ELA_saline,False,False,False,15
3,active,5,red,15,12-15,123.0,633.72,5.15219512195122,5571.92,5228.08,29.0,192.1351724137931,0.1212146715428991,0.0235268014261449,52.0,227.84,4.381538461538462,0.0435800523327875,0.0099462900338173,101.0,478.52,4.737821782178218,0.091528821288121,0.0193187556426068,237,8702.28,36.71848101265823,1.6645269391440072,0.0453321295772061,11.0,19.36,1.76,0.0037030802895135,0.002104022891769,11.0,53.56,4.869090909090909,0.0102446787348319,0.002104022891769,100.0,1116.0,11.16,0.2134626861103885,0.0191274808342642,16.0,85.88,5.3675,0.016426680540466,0.0030603969334822,35.0,62.08,1.7737142857142856,0.0118743401019112,0.0066946182919924,80.0,339.4,4.2425,0.0649186699514927,0.0153019846674113,12.0,35.68,2.973333333333333,0.0068246851616654,0.0022952977001117,2.6,3.0,0.8666666666666667,0.8,1.0,0.8,0.0004973145016908,0.0005738244250279,0.0001530198466741,0.0001912748083426,0.7647058823529411,0.2352941176470588,0.75,0.25,284.01178386743203,5084.0,0.0558638441910763,0.0195459948075581,2.0214765617667245,0.0522837539241983,0.972441125613992,139327.0,126848.0,1309.0,0.9104337278488734,0.0093951638950095,29350.0,3750.0,17812.0,15966.0,3863.0,158.0,3243.0,2691.0,25487.0,3592.0,14569.0,13275.0,0.1316183986371379,0.868381601362862,0.0421333333333333,0.9578666666666666,0.1820682685829777,0.8179317314170222,0.1685456595264938,0.8314543404735062,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline,False,False,False,15
3,active,5,red,18,15-18,142.0,1042.84,7.343943661971831,2923.68,7876.32,44.0,66.44727272727272,0.132401933898064,0.0180287240741869,50.0,156.52,3.1304000000000003,0.0198722245921953,0.0063481422796432,125.0,696.36,5.57088,0.0884118471570479,0.0158703556991082,260,8105.08,31.173384615384617,1.029044020557824,0.033010339854145,22.0,44.68,2.0309090909090908,0.0056726999410892,0.002793182603043,14.0,149.36,10.668571428571427,0.0189631706177504,0.0017774798383001,175.0,2511.32,14.3504,0.3188443333942755,0.0222184979787515,22.0,125.04,5.683636363636364,0.0158754342129319,0.002793182603043,53.0,126.24,2.38188679245283,0.0160277896276433,0.0067290308164218,139.0,496.24,3.570071942446043,0.0630040424970036,0.0176478355374083,8.0,19.96,2.495,0.0025341783980335,0.0010157027647429,4.8,5.0,0.96,7.6,8.0,0.95,0.0006094216588457,0.0006348142279643,0.0009649176265057,0.0010157027647429,0.3870967741935484,0.6129032258064516,0.3846153846153846,0.6153846153846154,336.89179105880487,7832.0,0.0430147843537799,0.0102113384993486,2.111006947442831,0.0403180153781224,0.9943730066833242,73136.0,39030.666666666664,5945.0,0.533672427623423,0.0812869175235178,66706.0,6357.0,21497.0,26213.0,7822.0,703.0,3753.0,4755.0,58884.0,5654.0,17744.0,21458.0,0.1172608161184901,0.88273918388151,0.1105867547585339,0.8894132452414661,0.1745824998837047,0.8254175001162953,0.1813985427078167,0.8186014572921833,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline,False,False,False,15
3,active,5,red,21,18-21,65.0,262.52,4.038769230769231,6350.64,4449.36,40.0,158.76600000000002,0.0590017440710574,0.0146088426200622,34.0,242.92,7.144705882352941,0.0545966161425463,0.0076415484474171,86.0,447.56,5.204186046511628,0.1005897477390006,0.0193286225434669,166,9524.08,57.37397590361446,2.140550551090494,0.0373087365373896,4.0,6.08,1.52,0.0013664886635381,0.0008990056996961,5.0,97.84,19.568,0.0219896794145674,0.0011237571246201,73.0,1318.2,18.057534246575344,0.2962673283348617,0.0164068540194544,13.0,60.64,4.664615384615384,0.0136289264073934,0.0029217685240124,19.0,43.24,2.2757894736842106,0.0097182516137152,0.0042702770735566,59.0,235.6,3.993220338983051,0.0529514357121024,0.013260334070518,10.0,28.36,2.836,0.0063739504108456,0.0022475142492403,3.4,4.0,0.85,5.6,6.0,0.9333333333333332,0.0007641548447417,0.0008990056996961,0.0012586079795745,0.0013485085495442,0.3777777777777777,0.6222222222222222,0.4,0.6,217.30184431854704,4389.0,0.0495105591976639,0.0105656772023456,2.1584176336285013,0.0445177401797272,0.9864340039915854,158806.0,151047.66666666666,242.0,0.9511458425164456,0.001523871894009,35479.0,2629.0,17382.0,6628.0,5805.0,0.0,1820.0,877.0,29674.0,2629.0,15562.0,5751.0,0.1636179148228529,0.8363820851771471,0.0,1.0,0.1047060177194799,0.89529398228052,0.1323174411587205,0.8676825588412794,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline,False,False,False,15
3,active,5,red,24,21-24,86.0,383.04,4.453953488372093,5841.6,4958.4,54.0,108.1777777777778,0.0772507260406582,0.0173443046143917,32.0,155.52,4.86,0.0313649564375605,0.0064536947402387,90.0,440.32,4.892444444444444,0.0888028396256857,0.0181510164569215,179,9337.76,52.166256983240224,1.8832203936753793,0.0361003549532107,6.0,9.08,1.5133333333333334,0.0018312358825427,0.0012100677637947,10.0,82.6,8.26,0.0166585995482413,0.0020167796063246,81.0,1198.44,14.795555555555556,0.2416989351403679,0.0163359148112294,14.0,74.08,5.291428571428571,0.0149403033236527,0.0028234914488544,23.0,68.48,2.9773913043478264,0.013810906744111,0.0046385930945466,96.0,455.12,4.740833333333334,0.0917876734430461,0.0193610842207163,10.0,23.88,2.388,0.0048160696999031,0.0020167796063246,1.6,2.0,0.8,12.0,14.0,0.8571428571428571,0.0003226847370119,0.0004033559212649,0.0024201355275895,0.0028234914488544,0.1176470588235294,0.8823529411764706,0.125,0.875,247.41723532224424,4905.0,0.0504418420636583,0.0113867522575582,2.0969965299537354,0.0482037430929812,0.9892303969022266,146094.0,129737.66666666666,5257.0,0.8880424019238754,0.0359836817391542,32117.0,3601.0,15018.0,9662.0,2703.0,29.0,3185.0,714.0,29414.0,3572.0,11833.0,8948.0,0.0841610362113522,0.9158389637886476,0.0080533185226326,0.9919466814773674,0.2120788387268611,0.7879211612731389,0.0738977437383564,0.9261022562616436,MDMA,female_P42,female,P42,1073132,CTRL,saline,CTRL_saline,False,False,False,15
3,active,5,yellow,15,12-15,38.0,307.44,8.090526315789473,6900.56,3899.44,29.0,237.9503448275862,0.0788420901462774,0.0097449890240649,34.0,306.28,9.008235294117648,0.0785446115339638,0.0087192007057423,34.0,190.84,5.6129411764705885,0.0489403606671727,0.0087192007057423,99,9680.76,97.78545454545454,2.482602630121248,0.0253882608784851,2.0,2.8,1.4,0.0007180518228258,0.0005128941591613,9.0,27.84,3.0933333333333333,0.0071394866955255,0.0023080237162259,75.0,851.08,11.347733333333334,0.2182569804895062,0.0192335309685493,13.0,56.56,4.350769230769231,0.014504646821082,0.0033338120345485,20.0,117.68,5.884,0.0301786923250518,0.0051289415916131,50.0,195.4,3.908,0.0501097593500605,0.0128223539790328,3.0,7.08,2.36,0.001815645323431,0.0007693412387419,1.6,2.0,0.8,2.4,3.0,0.7999999999999999,0.000410315327329,0.0005128941591613,0.0006154729909935,0.0007693412387419,0.4,0.6,0.4,0.6,136.25072353576093,3754.0,0.0362948118102719,0.0075207772005882,2.105759246924366,0.0359480780160434,0.9627023367457892,172543.0,138329.0,11143.0,0.8017074004740847,0.0645810029963545,22057.0,4389.0,12496.0,7724.0,830.0,184.0,3173.0,1622.0,21227.0,4205.0,9323.0,6102.0,0.0376297773949313,0.9623702226050688,0.0419229892914103,0.9580770107085896,0.2539212548015365,0.7460787451984635,0.2099948213360953,0.7900051786639047,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline,False,False,False,15
3,active,5,yellow,18,15-18,96.0,770.48,8.025833333333333,4467.72,6332.28,97.0,46.05896907216495,0.1216749733113507,0.0151604161534234,35.0,198.08,5.659428571428572,0.0312809919965636,0.0055272350559356,97.0,852.28,8.78639175257732,0.1345929112420802,0.0153183371550215,214,8714.48,40.721869158878505,1.376199410007138,0.0337950943420063,1.0,2.4,2.4,0.0003790104038355,0.0001579210015981,11.0,27.12,2.4654545454545453,0.0042828175633421,0.0017371310175797,78.0,771.16,9.886666666666668,0.1217823595924374,0.0123178381246565,18.0,158.68,8.815555555555555,0.0250589045335961,0.0028425780287668,22.0,74.64,3.3927272727272726,0.0117872235592867,0.0034742620351595,87.0,385.24,4.428045977011494,0.0608374866556753,0.0137391271390399,5.0,11.96,2.3920000000000003,0.001888735179114,0.0007896050079908,7.6,8.0,0.95,1.8,2.0,0.9,0.001200199612146,0.0012633680127852,0.0002842578028766,0.0003158420031963,0.8085106382978723,0.1914893617021276,0.8,0.2,263.9044173863382,6242.0,0.0422788236761195,0.0099570279300739,2.1460650208379426,0.0389234565306494,0.985742891975718,111790.0,45243.66666666666,26367.0,0.4047201598234785,0.2358618838894355,20046.0,5873.0,26391.0,19358.0,975.0,267.0,7836.0,4793.0,19071.0,5606.0,18555.0,14565.0,0.0486381322957198,0.95136186770428,0.0454622850332027,0.9545377149667972,0.2969194043423894,0.7030805956576105,0.2475978923442504,0.7524021076557496,MDMA,female_P42,female,P42,1073122,CTRL,saline,CTRL_saline,False,False,False,15
