day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,blue,2,0-2,41.0,699.8,17.068292682926828,1952.76,5247.24,51.0,38.28941176470588,0.1333653501650391,0.0078136315472515,22.0,101.84,4.629090909090909,0.0194082984578559,0.0041926803424276,30.0,130.6,4.3533333333333335,0.024889275123684,0.0057172913760376,111,5122.12,46.145225225225225,0.9761550834343388,0.0211539780913394,5.0,18.4,3.68,0.0035066053773031,0.0009528818960062,12.0,116.92,9.743333333333334,0.0222821902562108,0.002286916550415,48.0,1060.12,22.08583333333333,0.2020338311188358,0.0091476662016603,5.0,18.6,3.72,0.0035447206531433,0.0009528818960062,8.0,27.4,3.425,0.0052217927901144,0.00152461103361,87.0,371.08,4.2652873563218385,0.0707190827940021,0.0165801449905092,9.0,21.24,2.36,0.0040478422942346,0.0017151874128113,1.6,2.0,0.8,3.8,4.0,0.95,0.000304922206722,0.0003811527584025,0.0007241902409647,0.000762305516805,0.2962962962962963,0.7037037037037036,0.3333333333333333,0.6666666666666666,160.60244730632698,5193.0,0.0309267181410219,0.0056862919253855,2.06496721403887,0.0282321096095776,0.989663137192124,48870.0,20550.0,14377.0,0.4205033763044812,0.2941886638019235,29486.0,1163.0,5863.0,17536.0,1840.0,7.0,332.0,1833.0,27646.0,1156.0,5531.0,15703.0,0.0624024960998439,0.937597503900156,0.0060189165950128,0.9939810834049873,0.0566263005287395,0.9433736994712604,0.1045278284671532,0.8954721715328468,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,4,2-4,28.0,292.32,10.44,4195.4,3004.6000000000004,32.0,131.10625,0.0972908207415296,0.0093190441323304,8.0,37.36,4.67,0.0124342674565665,0.0026625840378086,9.0,40.76,4.528888888888889,0.0135658656726352,0.0029954070425347,98,5866.96,59.86693877551021,1.9526592558077611,0.0326166544631564,2.0,4.4,2.2,0.0014644212207947,0.0006656460094521,4.0,26.4,6.6,0.0087865273247686,0.0013312920189043,6.0,437.4,72.89999999999999,0.1455767822671902,0.0019969380283565,1.0,5.36,5.36,0.0017839313053318,0.000332823004726,1.0,5.92,5.92,0.0019703121879784,0.000332823004726,55.0,273.88,4.979636363636364,0.0911535645343806,0.0183052652599347,7.0,17.32,2.474285714285714,0.0057644944418558,0.0023297610330826,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0002662584037808,0.000332823004726,0.0,1.0,0.0,1.0,104.82924715838422,2972.0,0.0352722904301427,0.0071525759117095,2.014065294455337,0.0296258004077812,0.9891499700459294,104917.0,101455.33333333331,21.0,0.967005664795346,0.0002001582203074,11605.0,284.0,1970.0,7336.0,33.0,0.0,237.0,379.0,11572.0,284.0,1733.0,6957.0,0.0028436018957345,0.9971563981042654,0.0,1.0,0.1203045685279187,0.8796954314720812,0.0516630316248636,0.9483369683751364,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,6,4-6,,,,7161.36,38.64000000000033,7.0,1023.0514285714286,,,1.0,4.88,4.88,0.1262939958592121,0.0258799171842647,1.0,4.04,4.04,0.1045548654244297,0.0258799171842647,5,7185.88,1437.176,185.96997929606468,0.1293995859213239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2741508302482107,31.0,0.0733597042015551,0.0363178788158502,1.622201576440503,0.0887142925987358,0.8022774327122085,179041.0,173283.3333333333,42.0,0.9678416303155888,0.0002345831401745,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,8,6-8,2.0,22.28,11.14,6968.44,231.5600000000004,6.0,1161.4066666666663,0.0962169632060803,0.0086370703057522,4.0,19.52,4.88,0.0842978061841421,0.0172741406115045,3.0,9.48,3.16,0.0409397132492657,0.0129556054586284,13,7133.24,548.7107692307692,30.805147693902175,0.0561409569873897,,,,,,1.0,9.96,9.96,0.0430126101226463,0.0043185351528761,3.0,11.4,3.8,0.0492313007427879,0.0129556054586284,,,,,,,,,,,1.0,2.08,2.08,0.0089825531179823,0.0043185351528761,,,,,,,,,,,,,,,,,,,,8.864643186014668,226.0,0.0392240848938702,0.0109078567398283,1.7602012175308008,0.0360442792643121,0.975988944550007,174217.0,174114.0,0.0,0.9994087832989892,0.0,538.0,0.0,732.0,559.0,0.0,0.0,0.0,0.0,538.0,0.0,732.0,559.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,10,8-10,3.0,24.04,8.013333333333334,6435.32,764.6800000000003,24.0,268.1383333333333,0.0314379871318721,0.0039232097086362,4.0,36.08,9.02,0.0471831354291991,0.0052309462781817,1.0,2.76,2.76,0.0036093529319453,0.0013077365695454,27,6977.44,258.42370370370367,9.124653449809069,0.0353088873777266,4.0,11.76,2.94,0.0153789820578542,0.0052309462781817,5.0,15.84,3.168,0.0207145472615996,0.0065386828477271,2.0,8.92,4.46,0.0116650102003452,0.0026154731390908,,,,,,1.0,2.6,2.6,0.0034001150808181,0.0013077365695454,16.0,61.76,3.86,0.0807658105351257,0.0209237851127268,1.0,2.24,2.24,0.0029293299157817,0.0013077365695454,,,,,,,,,,,,,,,24.16954044407627,741.0,0.0326174634872824,0.0083049679072454,1.9887476269359132,0.027512570197165,0.9690327980331638,160907.0,152451.0,0.0,0.947447904690287,0.0,626.0,66.0,976.0,604.0,57.0,0.0,0.0,0.0,569.0,66.0,976.0,604.0,0.0910543130990415,0.9089456869009584,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,blue,12,10-12,1.0,3.52,3.52,6932.64,267.3599999999997,7.0,990.3771428571428,0.0131657690005984,0.0037402752842609,1.0,4.44,4.44,0.0166068222621185,0.0037402752842609,,,,,,3,7187.76,2395.92,26.884201077199315,0.0112208258527827,,,,,,1.0,6.68,6.68,0.0249850388988629,0.0037402752842609,12.0,104.72,8.726666666666667,0.3916816277678042,0.0448833034111311,,,,,,2.0,2.2,1.1,0.008228605625374,0.0074805505685218,6.0,18.92,3.1533333333333338,0.0707660083782167,0.0224416517055655,,,,,,,,,,,,,,,,,,,,9.720089359680248,263.0,0.0369585146755903,0.0054342189338355,2.1786670277050155,0.0299786142003475,0.9836923997606236,173323.0,157920.66666666666,2152.0,0.9111350868994113,0.0124161248074404,2798.0,57.0,112.0,89.0,821.0,0.0,0.0,0.0,1977.0,57.0,112.0,89.0,0.2934238741958542,0.7065761258041459,0.0,1.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072271,ELA,MDMA,ELA_MDMA
1,inactive,1,green,2,0-2,38.0,204.08,5.370526315789474,3695.44,3504.56,327.0,11.301039755351685,0.0582327025361243,0.010843015956354,15.0,48.16,3.2106666666666666,0.0137420960120528,0.0042801378775081,15.0,62.28,4.152,0.0177711324674138,0.0042801378775081,47,6851.76,145.78212765957448,1.955098500239688,0.0134110986828589,2.0,3.32,1.66,0.0009473371835551,0.0005706850503344,4.0,10.48,2.62,0.0029903896637523,0.0011413701006688,35.0,179.76,5.136,0.0512931723240578,0.0099869883808523,2.0,8.6,4.3,0.002453945716438,0.0005706850503344,,,,,,16.0,72.0,4.5,0.0205446618120391,0.0045654804026753,,,,,,,,,,,,,,,,,,,,268.1405129723058,3223.0,0.08319593948877,0.0291461223715295,2.014839270805479,0.0676964931560958,0.9196589586139202,92713.0,37152.33333333333,19965.0,0.4007240983824633,0.2153419693031182,4787.0,217.0,2791.0,5140.0,446.0,0.0,659.0,2619.0,4341.0,217.0,2132.0,2521.0,0.0931689993733027,0.9068310006266972,0.0,1.0,0.2361160874238624,0.7638839125761376,0.5095330739299611,0.4904669260700389,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,4,2-4,,,,7085.92,114.07999999999991,15.0,472.3946666666667,,,,,,,,,,,,,2,7200.0,3600.0,63.113604488078586,0.017531556802244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.874620749546371,102.0,0.0772021642112389,0.027978202476337,1.9525137327635689,0.0649417351701146,0.8941093969144467,177163.0,135008.3333333333,251.0,0.7620571639300153,0.0014167743829129,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,6,4-6,3.0,18.24,6.079999999999999,6620.48,579.5200000000004,23.0,287.8469565217391,0.0314743235781336,0.0051766979569298,2.0,9.8,4.9,0.0169105466593042,0.0034511319712865,,,,,,12,7136.12,594.6766666666666,12.313845941468792,0.0207067918277194,,,,,,2.0,3.84,1.92,0.0066261733848702,0.0034511319712865,7.0,282.6,40.371428571428574,0.4876449475427937,0.012078961899503,1.0,1.84,1.84,0.0031750414135836,0.0017255659856432,,,,,,17.0,63.0,3.7058823529411766,0.1087106570955272,0.0293346217559359,2.0,6.16,3.08,0.0106294864715626,0.0034511319712865,,,,,,,,,,,,,,,18.13963361647682,557.0,0.0325666671750032,0.0042905848911198,2.0692229024223963,0.0301379064561159,0.9611402540033124,165535.0,164949.0,0.0,0.996459963149787,0.0,7170.0,47.0,247.0,459.0,0.0,0.0,0.0,39.0,7170.0,47.0,247.0,420.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0849673202614379,0.915032679738562,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,8,6-8,,,,7188.16,11.840000000000146,3.0,2396.0533333333333,,,,,,,,,,,,,2,7200.0,3600.0,608.1081081081006,0.1689189189189168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6185093074968238,10.0,0.0618509307496823,0.0210982097095549,0.7564363316410332,0.0729382123486502,0.8445945945945842,179707.0,177778.66666666666,0.0,0.989269570281996,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,10,8-10,1.0,1.2,1.2,6764.16,435.84000000000015,60.0,112.736,0.0027533039647577,0.0022944199706314,4.0,6.0,1.5,0.0137665198237885,0.0091776798825256,2.0,11.16,5.58,0.0256057268722466,0.0045888399412628,5,7191.04,1438.208,16.499265785609392,0.0114720998531571,1.0,1.2,1.2,0.0027533039647577,0.0022944199706314,4.0,6.32,1.58,0.0145007342143905,0.0091776798825256,25.0,98.68,3.947200000000001,0.2264133627019089,0.0573604992657855,,,,,,,,,,,5.0,23.96,4.792,0.0549743024963289,0.0114720998531571,,,,,,,,,,,,,,,,,,,,21.63160651767336,384.0,0.0563323086397743,0.0106706654141762,2.1368803033483403,0.0476655413388105,0.8810572687224667,169164.0,160270.0,0.0,0.9474238017545104,0.0,2654.0,0.0,435.0,31.0,163.0,0.0,112.0,31.0,2491.0,0.0,323.0,0.0,0.0614167294649585,0.9385832705350414,0.0,0.0,0.2574712643678161,0.7425287356321839,1.0,0.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,green,12,10-12,3.0,37.24,12.413333333333334,6447.92,752.0799999999999,42.0,153.52190476190475,0.0495160089352196,0.0039889373470907,4.0,24.8,6.2,0.0329752154026167,0.0053185831294543,3.0,48.76,16.253333333333334,0.064833528348048,0.0039889373470907,15,7066.88,471.12533333333334,9.396447186469526,0.0199446867354536,1.0,1.28,1.28,0.0017019466014253,0.0013296457823635,3.0,18.44,6.146666666666667,0.0245186682267843,0.0039889373470907,21.0,216.68,10.31809523809524,0.2881076481225402,0.0279225614296351,3.0,18.84,6.28,0.0250505265397298,0.0039889373470907,2.0,5.36,2.68,0.0071269013934687,0.0026592915647271,,,,,,1.0,2.44,2.44,0.0032443357089671,0.0013296457823635,,,,,,,,,,,,,,,33.435286577094516,711.0,0.0470257195177138,0.0083398835312197,2.037916665695482,0.0399607975585475,0.9453781512605044,161240.0,151446.3333333333,45.0,0.9392603158852229,0.0002790870751674,5902.0,610.0,1846.0,934.0,182.0,0.0,204.0,0.0,5720.0,610.0,1642.0,934.0,0.0308370044052863,0.9691629955947136,0.0,1.0,0.1105092091007584,0.8894907908992417,0.0,1.0,baseline,female_P42,female,P42,1072473,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,2,0-2,58.0,663.08,11.432413793103448,2396.04,4803.96,95.0,25.22147368421053,0.1380277937368338,0.0120733728007726,16.0,71.56,4.4725,0.0148960440969533,0.0033305856002131,19.0,120.72,6.353684210526316,0.0251292683536082,0.0039550704002531,134,5232.0,39.04477611940298,1.0891014912697026,0.0278936544017851,2.0,4.04,2.02,0.0008409728640538,0.0004163232000266,7.0,24.28,3.468571428571429,0.0050541636483234,0.0014571312000932,26.0,457.56,17.59846153846154,0.0952464217020957,0.0054122016003463,2.0,2.44,1.22,0.0005079143040325,0.0004163232000266,8.0,56.44,7.055,0.0117486407047519,0.0016652928001065,80.0,432.08,5.401,0.0899424641337563,0.0166529280010657,4.0,9.08,2.27,0.0018901073281209,0.0008326464000532,4.6,5.0,0.92,0.8,1.0,0.8,0.0009575433600612,0.0010408080000666,0.0001665292800106,0.0002081616000133,0.8518518518518519,0.1481481481481481,0.8333333333333334,0.1666666666666666,173.8637093220847,4715.0,0.0368745937056383,0.0078221571597243,2.0422256752654504,0.0310467606244435,0.9814819440628147,59996.0,21990.666666666664,20194.0,0.366535546814232,0.336589105940396,12079.0,1482.0,4842.0,16635.0,524.0,0.0,179.0,1854.0,11555.0,1482.0,4663.0,14781.0,0.0433810745922675,0.9566189254077324,0.0,1.0,0.03696819496076,0.96303180503924,0.1114517583408476,0.8885482416591524,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,4,2-4,22.0,177.08,8.049090909090909,4986.72,2213.2799999999997,55.0,90.66763636363636,0.0800079519988433,0.009939998554182,11.0,32.96,2.996363636363637,0.014891925106629,0.004969999277091,4.0,14.8,3.7,0.0066869081182679,0.0018072724643967,85,6173.0,72.62352941176471,2.7890732306802577,0.0384045398684305,1.0,2.28,2.28,0.0010301453047061,0.0004518181160991,10.0,75.16,7.516,0.0339586496060146,0.0045181811609918,3.0,151.84,50.61333333333334,0.0686040627484999,0.0013554543482975,1.0,1.72,1.72,0.0007771271596905,0.0004518181160991,1.0,11.6,11.6,0.0052410901467505,0.0004518181160991,34.0,168.64,4.96,0.0761946070989662,0.0153618159473722,5.0,10.68,2.136,0.0048254174799392,0.0022590905804959,0.8,1.0,0.8,0.0,0.0,0.0,0.0003614544928793,0.0004518181160991,0.0,0.0,1.0,0.0,1.0,0.0,86.01911820438359,2157.0,0.0398790534095426,0.0105524499497768,1.9632382729529063,0.033510035473021,0.974571676425938,124723.0,114164.66666666666,800.0,0.9153457394920476,0.0064142138979979,5688.0,335.0,1209.0,4449.0,33.0,0.0,237.0,186.0,5655.0,335.0,972.0,4263.0,0.005801687763713,0.994198312236287,0.0,1.0,0.1960297766749379,0.8039702233250621,0.0418071476736345,0.9581928523263656,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,6,4-6,,,,7195.24,4.760000000000218,4.0,1798.81,,,,,,,,,,,,,3,7199.96,2399.9866666666667,1512.5966386553928,0.6302521008403072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,179885.0,173874.0,0.0,0.966584206576424,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,8,6-8,,,,7200.0,0.0,2.0,3600.0,,,,,,,,,,,,,2,7200.0,3600.0,inf,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180002.0,177970.66666666666,0.0,0.988714940204368,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,10,8-10,1.0,4.12,4.12,7083.76,116.23999999999978,10.0,708.376,0.0354439091534756,0.0086028905712319,1.0,5.56,5.56,0.0478320715760496,0.0086028905712319,2.0,9.44,4.72,0.0812112869924296,0.0172057811424639,9,7160.04,795.56,61.59704060564361,0.0774260151410875,,,,,,2.0,3.96,1.98,0.0340674466620785,0.0172057811424639,1.0,4.6,4.6,0.0395732966276669,0.0086028905712319,,,,,,,,,,,2.0,7.96,3.98,0.0684790089470063,0.0172057811424639,,,,,,,,,,,,,,,,,,,,7.685873876043713,106.0,0.0725082441136199,0.037316628767529,1.6636878592722464,0.0700945851473053,0.9119064005505868,177104.0,163248.3333333333,0.0,0.92176536573614,0.0,217.0,0.0,378.0,104.0,57.0,0.0,0.0,0.0,160.0,0.0,378.0,104.0,0.2626728110599078,0.7373271889400922,0.0,0.0,0.0,1.0,0.0,1.0,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,red,12,10-12,6.0,22.52,3.7533333333333334,6194.44,1005.5600000000004,14.0,442.46,0.0223954811249452,0.0059668244560245,4.0,11.64,2.91,0.0115756394446875,0.003977882970683,2.0,14.64,7.32,0.0145590516726997,0.0019889414853415,19,7062.6,371.71578947368425,7.023549067186441,0.0188949441107442,3.0,9.84,3.28,0.0097855921078801,0.0029834122280122,3.0,34.56,11.52,0.0343689088667011,0.0029834122280122,20.0,274.2,13.71,0.2726838776403197,0.019889414853415,1.0,2.56,2.56,0.0025458451012371,0.0009944707426707,,,,,,18.0,75.6,4.199999999999999,0.0751819881459087,0.0179004733680735,2.0,4.32,2.16,0.0042961136083376,0.0019889414853415,,,,,,,,,,,,,,,27.77679413339349,993.0,0.0279726023498423,0.0055774028754494,2.199537250265603,0.0231549100562883,0.9875094474720548,154875.0,148382.3333333333,0.0,0.9580780199085284,0.0,7742.0,65.0,663.0,569.0,821.0,0.0,0.0,2.0,6921.0,65.0,663.0,567.0,0.1060449496254197,0.8939550503745802,0.0,1.0,0.0,1.0,0.0035149384885764,0.9964850615114236,baseline,female_P42,female,P42,1072335,ELA,MDMA,ELA_MDMA
1,inactive,1,yellow,2,0-2,37.0,239.08,6.461621621621622,2925.92,4274.08,186.0,15.730752688172045,0.0559371841425523,0.008656833751357,20.0,65.68,3.2840000000000003,0.0153670497510575,0.0046793695953281,3.0,6.44,2.146666666666667,0.0015067570096956,0.0007019054392992,86,6758.44,78.58651162790697,1.581261932392468,0.0201212892599109,3.0,5.36,1.7866666666666668,0.0012540710515479,0.0007019054392992,8.0,24.84,3.105,0.0058117770373975,0.0018717478381312,26.0,223.12,8.581538461538461,0.0522030472054804,0.0060831804739265,8.0,44.48,5.56,0.0104069179800097,0.0018717478381312,8.0,34.28,4.285,0.0080204394863923,0.0018717478381312,39.0,176.88,4.535384615384615,0.0413843447010818,0.0091247707108898,,,,,,0.8,1.0,0.8,2.4,3.0,0.7999999999999999,0.0001871747838131,0.0002339684797664,0.0005615243514393,0.0007019054392992,0.25,0.7499999999999999,0.25,0.75,286.08448187723087,4093.0,0.0698960375952188,0.017503047344787,2.129967034430613,0.0626984797714129,0.9576329876838992,73334.0,34948.33333333333,6501.0,0.4765638494195506,0.0886491940982354,6233.0,1985.0,1826.0,6014.0,2006.0,7.0,620.0,2888.0,4227.0,1978.0,1206.0,3126.0,0.3218353922669661,0.6781646077330339,0.0035264483627204,0.9964735516372796,0.3395399780941949,0.660460021905805,0.4802128367143332,0.5197871632856668,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,4,2-4,1.0,7.68,7.68,7089.48,110.52000000000044,15.0,472.63199999999995,0.069489685124864,0.0090481360839666,1.0,1.0,1.0,0.0090481360839666,0.0090481360839666,,,,,,4,7191.56,1797.89,65.07021353601132,0.0361925443358666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.784167028566388,104.0,0.1036939137362152,0.0847551453427199,2.1606792064053595,0.0778818770335506,0.9410061527325334,177252.0,135099.66666666666,48.0,0.7621898013374555,0.0002708008936429,0.0,0.0,26.0,193.0,0.0,0.0,0.0,193.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,6,4-6,1.0,7.48,7.48,7082.76,117.23999999999978,19.0,372.77684210526314,0.0638007505970659,0.0085295121119072,1.0,2.84,2.84,0.0242238143978164,0.0085295121119072,,,,,,5,7186.24,1437.248,61.2951211190721,0.042647560559536,,,,,,,,,,,1.0,1.6,1.6,0.0136472193790515,0.0085295121119072,2.0,2.64,1.32,0.022517911975435,0.0170590242238144,,,,,,1.0,3.88,3.88,0.0330945069941999,0.0085295121119072,,,,,,,,,,,,,,,,,,,,6.8849154247845,97.0,0.0709785095338608,0.0310294604962053,1.9415488682022557,0.0665092419768186,0.8273626748549998,177088.0,172651.0,0.0,0.9749446602818936,0.0,41.0,68.0,72.0,188.0,0.0,0.0,0.0,39.0,41.0,68.0,72.0,149.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2074468085106383,0.7925531914893617,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,8,6-8,,,,7199.4,0.6000000000003638,3.0,2399.7999999999997,,,,,,,,,,,,,2,7200.0,3600.0,11999.999999992724,3.3333333333313124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179988.0,177966.0,0.0,0.9887659177278484,0.0,,,,,,,,,,,,,,,,,,,,,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,10,8-10,2.0,8.0,4.0,6665.48,534.5200000000004,25.0,266.6192,0.0149666990945146,0.0037416747736286,3.0,27.4,9.133333333333333,0.0512609443987128,0.005612512160443,1.0,1.04,1.04,0.0019456708822869,0.0018708373868143,10,7158.44,715.8439999999999,13.392277183267218,0.0187083738681433,1.0,1.56,1.56,0.0029185063234303,0.0018708373868143,7.0,14.0,2.0,0.0261917234154007,0.0130958617077003,30.0,124.08,4.136,0.2321335029559229,0.05612512160443,1.0,1.96,1.96,0.0036668412781561,0.0018708373868143,2.0,4.6,2.3,0.0086058519793459,0.0037416747736286,4.0,14.8,3.7,0.0276883933248521,0.0074833495472573,,,,,,,,,,,,,,,,,,,,20.88528646236028,504.0,0.041439060441191,0.0072779646464951,2.171522254230449,0.0405157910949169,0.9429020429544256,166662.0,158602.66666666666,0.0,0.9516426459940878,0.0,3489.0,167.0,715.0,202.0,163.0,0.0,112.0,31.0,3326.0,167.0,603.0,171.0,0.0467182573803382,0.9532817426196618,0.0,1.0,0.1566433566433566,0.8433566433566434,0.1534653465346534,0.8465346534653465,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,12,10-12,1.0,1.88,1.88,6823.28,376.72000000000025,24.0,284.30333333333334,0.0049904438309619,0.0026544913994478,2.0,9.68,4.84,0.0256954767466553,0.0053089827988957,1.0,3.28,3.28,0.0087067317901889,0.0026544913994478,3,7197.8,2399.266666666667,19.106498194945836,0.0079634741983435,,,,,,4.0,15.56,3.89,0.0413038861754087,0.0106179655977914,18.0,128.48,7.137777777777777,0.3410490550010615,0.0477808451900615,1.0,4.04,4.04,0.0107241452537693,0.0026544913994478,1.0,3.8,3.8,0.0100870673179018,0.0026544913994478,6.0,15.24,2.54,0.0404544489275854,0.0159269483966871,,,,,,,,,,,,,,,,,,,,15.619630653891322,359.0,0.0435087204843769,0.0052993088115744,2.1305442260148753,0.0454992493584625,0.9529624124017833,170606.0,157092.66666666666,1156.0,0.9207921565869116,0.0067758461015439,3623.0,198.0,327.0,48.0,182.0,0.0,204.0,2.0,3441.0,198.0,123.0,46.0,0.0502346121998343,0.9497653878001656,0.0,1.0,0.6238532110091743,0.3761467889908257,0.0416666666666666,0.9583333333333334,baseline,female_P42,female,P42,1072483,CTRL,MDMA,CTRL_MDMA
1,inactive,2,blue,2,0-2,20.0,61.08,3.054,6362.04,837.96,33.0,192.7890909090909,0.0728913074609766,0.0238674877082438,6.0,20.72,3.453333333333333,0.0247267172657406,0.0071602463124731,5.0,12.64,2.528,0.0150842522316101,0.0059668719270609,43,6929.36,161.14790697674417,8.269320731299823,0.0513150985727242,1.0,2.96,2.96,0.00353238818082,0.0011933743854121,3.0,9.76,3.2533333333333334,0.0116473340016229,0.0035801231562365,3.0,30.0,10.0,0.0358012315623657,0.0035801231562365,2.0,4.32,2.16,0.0051553773449806,0.0023867487708243,1.0,8.76,8.76,0.0104539596162107,0.0011933743854121,2.0,11.12,5.56,0.0132703231657835,0.0023867487708243,2.0,5.36,2.68,0.0063964867058093,0.0023867487708243,0.0,0.0,0.0,0.8,1.0,0.8,0.0,0.0,0.0009546995083297,0.0011933743854121,0.0,1.0,0.0,1.0,59.58471742029539,801.0,0.0743879118855123,0.0418298853306269,1.7711592574570312,0.0573631736395666,0.9558928827151654,159084.0,142105.0,3854.0,0.8932702220210706,0.0242261949661813,1000.0,330.0,845.0,1547.0,0.0,0.0,78.0,436.0,1000.0,330.0,767.0,1111.0,0.0,1.0,0.0,1.0,0.0923076923076923,0.9076923076923076,0.2818358112475759,0.718164188752424,baseline,female_P42,female,P42,1072272,ELA,MDMA,ELA_MDMA
