day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,inactive,1,red,9,6-9,17.0,316.12,18.595294117647057,7035.84,3764.16,18.0,390.88,0.0839815523250871,0.0045162798605797,8.0,57.36,7.17,0.0152384595766386,0.0021253081696846,7.0,33.36,4.765714285714286,0.0088625350675848,0.001859644648474,50.0,9638.28,192.7656,2.560539403213466,0.0132831760605287,,,,,,33.0,782.4,23.709090909090907,0.2078551389951543,0.0087668961999489,22.0,337.84,15.356363636363636,0.0897517640057808,0.0058445974666326,4.0,94.12,23.53,0.0250042506163393,0.0010626540848423,9.0,64.44,7.16,0.0171193573068094,0.0023909716908951,67.0,252.72,3.7719402985074626,0.0671384850803366,0.0177994559211085,10.0,26.96,2.696,0.0071622885318371,0.0026566352121057,,,,,,,,,,,,,,,61.61710557481524,3746.0,0.0164487735116965,0.0032630485414247,2.1158177252676675,0.0151725757802675,0.995175550454816,175914.0,138327.66666666666,355.0,0.7863368843108943,0.0020180315381379,28061.0,3977.0,2283.0,7920.0,0.0,0.0,0.0,0.0,28061.0,3977.0,2283.0,7920.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,red,12,9-12,,,,10668.88,131.1200000000008,9.0,1185.431111111111,,,,,,,,,,,,,6.0,10783.44,1797.24,82.24100061012763,0.0457596095179985,,,,,,,,,,,1.0,27.4,27.4,0.2089688834655264,0.007626601586333,,,,,,,,,,,3.0,13.44,4.4799999999999995,0.1025015253203166,0.0228798047589992,1.0,2.2,2.2,0.0167785234899327,0.007626601586333,,,,,,,,,,,,,,,2.724691817172511,124.0,0.0219733211062299,0.0033781294769606,2.125527930545353,0.0224876753984236,0.9456985967053024,266731.0,227461.3333333333,3074.0,0.8527742682077948,0.0115247196613816,686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072442,CTRL,MDMA,CTRL_MDMA
1,inactive,1,yellow,3,0-3,3.0,24.8,8.266666666666667,9499.68,1300.3199999999997,96.0,98.955,0.0190722283745539,0.0023071244001476,1.0,5.48,5.48,0.004214347237603,0.0007690414667158,,,,,,13.0,10763.96,827.996923076923,8.277931586071123,0.0099975390673065,,,,,,49.0,441.04,9.000816326530613,0.3391780484803741,0.0376830318690783,6.0,18.96,3.16,0.0145810262089331,0.0046142488002953,12.0,58.72,4.8933333333333335,0.0451581149255568,0.0092284976005906,1.0,5.12,5.12,0.0039374923095853,0.0007690414667158,6.0,19.96,3.3266666666666667,0.015350067675649,0.0046142488002953,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.000922849760059,0.0007690414667158,0.0,1.0,0.0,1.0,35.86321085147017,1211.0,0.0296145424041867,0.0062883433298511,2.1218034147251226,0.028145699949925,0.9313092161929374,237588.0,200435.66666666663,1369.0,0.8436270630952181,0.0057620755256999,11555.0,1609.0,138.0,623.0,5009.0,0.0,56.0,173.0,6546.0,1609.0,82.0,450.0,0.4334919948074426,0.5665080051925573,0.0,1.0,0.4057971014492754,0.5942028985507246,0.2776886035313001,0.7223113964686998,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
1,inactive,1,yellow,6,3-6,5.0,27.48,5.496,10184.24,615.7600000000002,47.0,216.68595744680852,0.0446277770559958,0.0081200467714694,,,,,,2.0,3.6,1.8,0.0058464336754579,0.0032480187085877,9.0,10777.6,1197.5111111111112,17.502923216837722,0.0146160841886449,,,,,,13.0,225.72,17.363076923076925,0.3665713914512146,0.0211121216058204,,,,,,4.0,23.92,5.98,0.0388463037547096,0.0064960374171755,,,,,,6.0,19.84,3.306666666666666,0.0322203455891905,0.0097440561257632,,,,,,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0019488112251526,0.0016240093542938,0.0,1.0,0.0,1.0,19.18315316594544,577.0,0.0332463659721758,0.0046647044899189,2.1776015621479945,0.0272393070307134,0.9370533974275688,254653.0,224915.66666666663,1295.0,0.883224099722629,0.005085351439017,5656.0,602.0,92.0,692.0,7.0,0.0,57.0,138.0,5649.0,602.0,35.0,554.0,0.0012376237623762,0.9987623762376238,0.0,1.0,0.6195652173913043,0.3804347826086957,0.1994219653179191,0.8005780346820809,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
1,inactive,1,yellow,9,6-9,4.0,103.72,25.93,9774.92,1025.08,44.0,222.15727272727273,0.1011823467436688,0.0039021344675537,2.0,6.2,3.1,0.0060483084247083,0.0019510672337768,,,,,,20.0,10649.36,532.4680000000001,10.388808678347058,0.0195106723377687,,,,,,17.0,259.2,15.24705882352941,0.2528583134974831,0.0165840714871034,14.0,91.04,6.502857142857144,0.0888125804815234,0.0136574706364381,3.0,20.36,6.786666666666666,0.0198618644398486,0.0029266008506653,3.0,32.68,10.893333333333333,0.0318804385999141,0.0029266008506653,7.0,19.08,2.7257142857142855,0.0186131814102313,0.006828735318219,,,,,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0009755336168884,0.0009755336168884,0.0,1.0,0.0,1.0,35.492777071661294,990.0,0.035851289971375,0.0063693503320298,2.230915537551466,0.0310348146446784,0.9657782807195536,244417.0,186629.99999999997,0.0,0.7635720919575969,0.0,8787.0,1332.0,157.0,2597.0,22.0,209.0,0.0,475.0,8765.0,1123.0,157.0,2122.0,0.0025036986457266,0.9974963013542734,0.1569069069069069,0.8430930930930931,0.0,1.0,0.1829033500192529,0.817096649980747,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
1,inactive,1,yellow,12,9-12,2.0,6.92,3.46,9835.48,964.5200000000004,46.0,213.81478260869565,0.0071745531456061,0.0020735702732965,,,,,,3.0,6.72,2.24,0.0069671961182764,0.0031103554099448,6.0,10789.36,1798.2266666666667,11.186248081947491,0.0062207108198896,,,,,,37.0,410.84,11.103783783783785,0.4259528055405795,0.0383610500559863,28.0,180.8,6.457142857142857,0.1874507527060091,0.0290299838261518,3.0,17.32,5.773333333333333,0.0179571185667482,0.0031103554099448,,,,,,13.0,48.36,3.72,0.0501389292083108,0.0134782067764276,1.0,2.2,2.2,0.0022809273006262,0.0010367851366482,0.0,0.0,0.0,1.2,1.0,1.2,0.0,0.0,0.0012441421639779,0.0010367851366482,0.0,1.0,0.0,1.0,25.26255561636842,921.0,0.0274294849254814,0.0031258547300568,2.2899298611190195,0.025026134946447,0.9548791108530664,245933.0,217874.66666666663,0.0,0.8859106613047727,0.0,14856.0,436.0,171.0,175.0,217.0,0.0,31.0,3.0,14639.0,436.0,140.0,172.0,0.0146068928379106,0.9853931071620894,0.0,1.0,0.1812865497076023,0.8187134502923976,0.0171428571428571,0.9828571428571428,MDMA,male_P35,male,P35,1072421,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,3,0-3,17.0,314.12,18.47764705882353,6308.68,4491.32,67.0,94.15940298507464,0.0699393496789362,0.0037850787741688,7.0,20.48,2.9257142857142857,0.0045599066644104,0.0015585618481871,2.0,10.36,5.18,0.002306671535317,0.0004453033851963,46.0,10001.32,217.42,2.226810826215901,0.0102419778595156,1.0,1.48,1.48,0.0003295245050452,0.0002226516925981,79.0,879.28,11.13012658227848,0.1957731802677164,0.0175894837152552,17.0,51.08,3.004705882352941,0.0113730484579143,0.0037850787741688,15.0,211.48,14.098666666666666,0.0470863799506603,0.0033397753889725,7.0,30.88,4.411428571428571,0.0068754842674314,0.0015585618481871,52.0,178.28,3.4284615384615384,0.0396943437564012,0.0115778880151046,10.0,28.52,2.852,0.0063500262728997,0.0022265169259816,0.0,0.0,0.0,20.0,20.0,1.0,0.0,0.0,0.0044530338519633,0.0044530338519633,0.0,1.0,0.0,1.0,70.44315460725807,4420.0,0.0159373652957597,0.003132091055278,2.149534045062365,0.0136245457496851,0.9841204812838988,157784.0,128034.0,3658.0,0.8114510977031891,0.0231835927597221,23355.0,6081.0,780.0,7870.0,1545.0,83.0,17.0,217.0,21810.0,5998.0,763.0,7653.0,0.0661528580603725,0.9338471419396276,0.0136490708765005,0.9863509291234994,0.0217948717948717,0.9782051282051282,0.0275730622617534,0.9724269377382464,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,6,3-6,,,,8443.32,2356.6800000000003,6.0,1407.22,,,,,,,,,,,,,3.0,8491.08,2830.36,3.602983858648607,0.0012729772391669,,,,,,,,,,,,,,,,1.0,10.0,10.0,0.0042432574638898,0.0004243257463889,,,,,,1.0,3.56,3.56,0.0015105996571447,0.0004243257463889,,,,,,,,,,,,,,,,,,,,1.256627076998686,40.0,0.0314156769249671,0.0089110754663009,1.365526177504462,0.0356679954838558,0.0169730298555595,211089.0,207936.0,0.0,0.985063172405952,0.0,0.0,251.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.2071713147410358,0.7928286852589641,0.0,0.0,0.0,0.0,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,9,6-9,3.0,11.64,3.88,9745.64,1054.3600000000006,40.0,243.641,0.0110398725293068,0.0028453279714708,1.0,13.8,13.8,0.0130885086687658,0.0009484426571569,1.0,3.32,3.32,0.003148829621761,0.0009484426571569,18.0,10543.52,585.7511111111112,9.999924124587425,0.017071967828825,,,,,,7.0,132.84,18.97714285714286,0.1259911225767289,0.0066390986000986,5.0,10.52,2.104,0.009977616753291,0.0047422132857847,5.0,20.68,4.136,0.0196137941500056,0.0047422132857847,,,,,,10.0,31.16,3.116,0.0295534731970104,0.0094844265715694,1.0,1.96,1.96,0.0018589476080276,0.0009484426571569,,,,,,,,,,,,,,,16.909840023778642,883.0,0.0191504417030335,0.0041183473113119,2.0229231766639093,0.0178410942584449,0.8374748662695849,243681.0,241805.6666666667,0.0,0.99230414626773,0.0,3596.0,522.0,430.0,294.0,0.0,0.0,0.0,0.0,3596.0,522.0,430.0,294.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
1,inactive,2,blue,12,9-12,1.0,8.88,8.88,9886.96,913.0400000000008,7.0,1412.422857142857,0.0097257513361955,0.0010952422675895,1.0,1.64,1.64,0.0017961973188469,0.0010952422675895,,,,,,6.0,10473.68,1745.6133333333337,11.471217033207736,0.0065714536055375,,,,,,35.0,402.68,11.505142857142856,0.4410321563129761,0.0383334793656356,1.0,2.28,2.28,0.0024971523701042,0.0010952422675895,2.0,5.0,2.5,0.0054762113379479,0.0021904845351791,,,,,,9.0,31.24,3.471111111111111,0.0342153684394987,0.0098571804083063,,,,,,,,,,,,,,,,,,,,5.549861922540922,601.0,0.0092343792388368,0.0021995290128397,2.1696494696542534,0.0091481587978804,0.6582406028213436,247181.0,231176.0,0.0,0.9352498776200436,0.0,10160.0,127.0,42.0,223.0,74.0,0.0,0.0,0.0,10086.0,127.0,42.0,223.0,0.0072834645669291,0.9927165354330708,0.0,1.0,0.0,1.0,0.0,1.0,MDMA,male_P35,male,P35,1072265,ELA,MDMA,ELA_MDMA
